Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D9.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"172","77","30","2293","4763"
"173","37","11","1291","540"
"174","37","48","1353","581"
"175","77","34","2375","4806"
"176","37","25","1362","573"
"177","37","16","1329","563"
"178","77","99","2225","4503"
"179","37","22","1361","576"
"180","37","20","1366","593"
"181","77","61","2409","4929"
"182","77","15","2276","4601"
"183","72","155","158","4944"
"184","77","25","2281","4660"
"185","72","139","157","4958"
"186","77","12","2400","4837"
"187","72","277","173","5404"
"188","72","440","160","5008"
"189","37","30","1342","561"
"190","77","41","2297","4631"
"191","77","33","2434","5017"
"192","37","19","1304","561"
"193","77","36","2435","4760"
"194","77","33","2216","4500"
"195","72","163","167","5198"
"196","72","504","154","4806"
"197","37","20","1363","563"
"198","72","122","154","4844"
"199","37","19","1301","568"
"200","77","50","2377","4848"
"201","37","14","1324","561"
"202","37","24","1414","594"
"203","77","35","2413","4883"
"204","77","34","2223","4284"
"205","77","17","2388","4947"
"206","77","13","2398","4761"
"207","77","108","2329","4631"
"208","77","16","2344","4698"
"209","72","139","175","5284"
"210","77","22","2288","4538"
"211","77","22","2268","4610"
"212","37","25","1363","576"
"213","77","21","2269","4640"
"214","77","12","2229","4540"
"215","37","30","1264","551"
"216","72","380","172","5216"
"217","37","25","1363","565"
"218","37","21","1232","540"
"219","77","14","2407","4899"
"220","77","24","2154","4532"
"221","77","18","2316","4618"
"222","77","48","2383","4814"
"223","77","29","2403","4727"
"224","72","138","158","4883"
"225","37","21","1400","597"
"226","37","18","1405","590"
"227","37","27","1427","602"
"228","77","19","2221","4547"
"229","72","152","163","4993"
"230","77","21","2213","4553"
"231","72","228","162","5156"
"232","77","103","2306","4654"
"233","72","185","164","5040"
"234","77","37","2350","4586"
"235","72","258","167","5250"
"236","77","70","2463","4901"
"237","37","19","1358","565"
"238","77","75","2134","4585"
"239","37","29","1368","584"
"240","72","258","151","4761"
"241","72","158","145","4693"
"242","77","58","2304","4494"
"243","37","43","1331","572"
"244","77","33","2333","4622"
"245","77","62","2435","4974"
"246","72","247","147","4687"
"247","72","277","164","4988"
"248","37","65","1344","575"
"249","77","17","2289","4641"
"250","72","255","162","4603"
"251","72","104","169","5179"
"252","37","24","1330","562"
"253","37","21","1311","561"
"254","37","26","1346","587"
"255","72","455","170","5225"
"256","72","141","155","4963"
"257","72","255","171","5232"
"258","72","110","165","5095"
"259","77","13","2253","4625"
"260","77","40","2252","4567"
"261","37","28","1406","598"
"262","77","29","2302","4640"
"263","72","273","162","5001"
"264","72","264","152","4919"
"265","0","26","1947","3983"
"266","77","23","2267","4586"
"267","37","21","1323","560"
"268","37","32","1330","569"
"269","72","171","172","5329"
"270","72","146","145","4650"
"271","37","16","1377","577"
"272","37","30","1393","581"
"273","72","207","170","5121"
"274","37","26","1369","585"
"275","72","612","154","4948"
"276","37","31","1363","576"
"277","77","33","2241","4426"
"278","37","31","1395","600"
"279","72","270","151","4916"
"280","72","90","180","4994"
"281","72","363","160","4887"
"282","72","118","163","5060"
"283","77","31","2176","4299"
"284","77","22","2278","4595"
"285","72","111","162","5091"
"286","37","16","1282","554"
"287","77","36","2250","4458"
"288","72","297","162","5068"
"289","77","27","2311","4690"
"290","77","18","2328","4593"
"291","72","516","168","4988"
"292","77","21","2209","4428"
"293","72","293","167","4993"
"294","37","32","1307","563"
"295","37","38","1401","590"
"296","37","30","1328","581"
"297","77","27","2256","4483"
"298","77","25","2603","4930"
"299","72","437","160","5017"
"300","37","22","1372","571"
"301","37","18","1321","564"
"302","37","29","1339","559"
"303","37","36","1257","548"
"304","77","14","2393","4724"
"305","77","12","2242","4447"
"306","37","29","1305","552"
"307","72","156","167","5118"
"308","77","13","2272","4529"
"309","37","33","1362","580"
"310","72","331","164","4976"
"311","72","295","158","4816"
"312","72","381","172","5222"
"313","72","345","153","4875"
"314","37","20","1455","609"
"315","72","409","160","5028"
"316","37","18","1310","551"
"317","77","41","2419","4762"
"318","37","22","1300","555"
"319","72","147","154","4919"
"320","37","21","1255","543"
"321","37","60","1407","589"
"322","72","271","157","4859"
"323","72","128","169","5121"
"324","37","19","1345","561"
"325","77","39","2420","4864"
"326","77","15","2321","4569"
"327","77","16","2267","4568"
"328","77","69","2299","4561"
"329","37","26","1312","562"
"330","77","38","2301","4639"
"331","77","22","2261","4617"
"332","37","26","1351","568"
"333","72","414","157","4851"
"334","37","23","1346","566"
"335","77","27","2248","4478"
"336","77","19","2356","4713"
"337","77","37","2221","4545"
"338","37","35","1359","581"
"339","37","36","1327","558"
"340","77","15","2227","4468"
"341","37","21","1369","587"
"342","37","18","1289","535"
"343","77","36","2279","4536"
"344","72","183","149","4740"
"345","77","23","2197","4532"
"346","72","316","162","5006"
"347","77","71","2294","4666"
"348","72","176","155","4915"
"349","77","35","2354","4748"
"350","77","18","2221","4405"
"351","37","42","1432","609"
"352","37","15","1387","587"
"353","72","243","161","5135"
"354","37","30","1248","524"
"355","37","19","1283","547"
"356","77","33","2332","4587"
"357","72","256","175","5042"
"358","77","59","2229","4436"
"359","37","24","1367","568"
"360","37","19","1362","623"
"361","72","199","153","4883"
"362","37","35","1371","594"
"363","77","29","2288","4480"
"364","77","32","2237","4572"
"365","72","276","155","4817"
"366","37","34","1354","576"
"367","77","21","2476","4766"
"368","77","125","2311","4682"
"369","72","93","160","5014"
"370","72","216","154","4715"
"371","72","177","164","4983"
"372","37","34","1376","575"
"373","72","340","163","5023"
"374","77","17","2448","4834"
"375","37","20","1337","577"
"376","77","32","2337","4724"
"377","37","19","1481","616"
"378","72","156","162","4967"
"379","37","43","1274","533"
"380","37","25","1377","581"
"381","72","425","158","4999"
"382","37","21","1323","553"
"383","37","41","1388","582"
"384","77","37","2211","4427"
"385","72","170","162","5051"
"386","72","132","168","5101"
"387","37","22","1338","568"
"388","37","25","1338","560"
"389","77","23","2459","4890"
"390","77","26","2353","4668"
"391","37","37","1284","539"
"392","37","26","1381","576"
"393","77","26","2244","4467"
"394","72","321","156","4785"
"395","37","60","1337","576"
"396","37","50","1352","571"
"397","77","12","2265","4629"
"398","37","17","1342","583"
"399","77","28","2323","4670"
"400","37","35","1325","574"
"401","77","29","2333","4626"
"402","72","116","161","5028"
"403","37","18","1279","546"
"404","37","21","1401","589"
"405","72","147","158","5014"
"406","77","31","2320","4673"
"407","77","19","2327","4715"
"408","72","185","166","5131"
"409","77","355","2311","4580"
"410","72","127","162","5122"
"411","77","26","2347","4870"
"412","77","19","2257","4567"
"413","77","28","2123","4273"
"414","37","23","1377","593"
"415","72","143","159","4820"
"416","37","30","1266","533"
"417","77","54","2276","4463"
"418","72","185","162","4926"
"419","37","26","1312","553"
"420","72","47","153","4710"
"421","77","54","2352","4770"
"422","37","19","1333","564"
"423","72","135","155","4967"
"424","37","25","1370","624"
"425","37","40","1347","570"
"426","77","20","2267","4487"
"427","37","25","1350","558"
"428","77","48","2274","4644"
"429","37","25","1364","583"
"430","77","22","2340","4763"
"431","72","288","159","4958"
"432","72","302","160","4889"
"433","72","316","153","4871"
"434","37","41","1304","548"
"435","77","40","2355","4661"
"436","77","33","2271","4629"
"437","72","282","151","4679"
"438","37","42","1360","571"
"439","37","31","1413","596"
"440","37","28","1215","515"
"441","77","38","2404","4819"
"442","37","15","1324","570"
"443","72","165","164","5107"
"444","72","173","161","5008"
"445","37","31","1391","585"
"446","77","15","2401","4783"
"447","72","360","157","5001"
"448","72","405","159","4950"
"449","37","29","1332","550"
"450","37","13","1351","571"
"451","77","42","2351","4695"
"452","72","183","162","5056"
"453","37","25","1355","597"
"454","72","189","162","5057"
"455","77","22","2043","4125"
"456","37","28","1320","594"
"457","72","449","154","4813"
"458","37","29","1428","639"
"459","72","471","164","4965"
"460","72","269","156","4919"
"461","37","18","1311","540"
"462","37","28","1369","571"
"463","72","223","161","4843"
"464","37","21","1364","585"
"465","72","273","164","5035"
"466","77","36","2364","4736"
"467","77","32","2359","4837"
"468","37","22","1349","560"
"469","37","58","1367","562"
"470","77","24","2347","4659"
"471","72","214","155","4899"
"472","77","42","2323","4671"
"473","37","19","1372","586"
"474","37","32","1366","573"
"475","72","179","155","4739"
"476","37","23","1356","576"
"477","72","107","164","4857"
"478","37","42","1408","590"
"479","77","35","2316","4474"
"480","37","26","1238","543"
"481","37","23","1353","588"
"482","37","32","1376","583"
"483","72","252","165","4995"
"484","37","18","1423","606"
"485","72","257","154","4774"
"486","37","33","1313","563"
"487","72","105","161","4976"
"488","77","18","2244","4556"
"489","77","60","2382","4742"
"490","37","17","1290","541"
"491","77","48","2124","4235"
"492","37","24","1380","585"
"493","77","28","2289","4578"
"494","77","16","2206","4438"
"495","37","31","1466","612"
"496","37","21","1274","539"
"497","77","21","2479","5058"
"498","37","23","1353","570"
"499","37","27","1364","581"
"500","77","93","2451","4877"
"501","72","732","165","5160"
"502","37","31","1318","559"
"503","72","279","153","4769"
"504","72","195","157","4854"
"505","72","277","166","5093"
"506","72","369","154","4801"
"507","37","17","1364","580"
"508","37","27","1445","596"
"509","77","19","2260","4469"
"510","72","133","168","5132"
"511","72","109","149","4638"
"512","77","21","2406","4871"
"513","37","47","1309","553"
"514","72","149","163","4975"
"515","37","23","1466","618"
"516","37","19","1460","564"
"517","77","12","2407","4808"
"518","37","18","1368","578"
"519","72","423","158","4928"
"520","72","219","150","4630"
"521","37","13","1427","602"
"522","72","270","166","5209"
"523","37","23","1373","545"
"524","72","229","166","5109"
"525","77","130","2401","4751"
"526","77","25","2392","4821"
"527","37","18","1475","603"
"528","77","25","2185","4398"
"529","77","23","2264","4526"
"530","37","28","1332","568"
"531","37","32","1429","610"
"532","37","28","1419","591"
"533","37","26","1277","541"
"534","77","20","2361","4599"
"535","37","22","1325","563"
"536","72","223","173","5363"
"537","37","25","1417","595"
"538","37","13","1348","604"
"539","37","28","1329","557"
"540","37","26","1365","571"
"541","77","40","2384","4750"
"542","37","22","1360","578"
"543","77","33","2423","4716"
"544","0","944","1738","3865"
"545","37","24","1400","582"
"546","77","22","2189","4394"
"547","37","27","1353","564"
"548","37","21","1427","598"
"549","77","14","2363","4754"
"550","37","20","1427","607"
"551","77","19","2361","4705"
"552","77","38","2324","4748"
"553","37","15","1351","574"
"554","72","197","154","4763"
"555","77","95","2308","4618"
"556","77","20","2280","4669"
"557","37","17","1366","574"
"558","77","10","2340","4700"
"559","77","22","2298","4551"
"560","72","211","171","5284"
"561","77","15","2306","4604"
"562","37","24","1465","624"
"563","72","342","164","4963"
"564","37","15","1490","625"
"565","37","25","1440","603"
"566","37","20","1305","556"
"567","72","555","158","4922"
"568","37","28","1372","589"
"569","77","58","2407","4797"
"570","72","467","163","5022"
"571","77","48","2411","4846"
"572","72","134","156","4958"
"573","77","21","2350","4659"
"574","77","30","2330","4721"
"575","77","28","2339","4744"
"576","72","130","162","5023"
"577","77","18","2248","4420"
"578","77","39","2460","4947"
"579","72","283","166","5123"
"580","77","18","2223","4347"
"581","37","27","1386","585"
"582","37","22","1421","604"
"583","77","188","2239","4417"
"584","37","26","1278","538"
"585","77","34","2432","4832"
"586","37","21","1386","602"
"587","77","22","2492","4926"
"588","72","118","164","4996"
"589","72","216","159","4868"
"590","72","145","167","5081"
"591","37","17","1328","566"
"592","37","13","1379","581"
"593","77","20","2289","4593"
"594","37","43","1353","574"
"595","72","156","173","5318"
"596","37","15","1404","599"
"597","72","263","161","5092"
"598","72","104","158","4928"
"599","77","30","2423","4800"
"600","77","18","2388","4725"
"601","77","18","2384","4864"
"602","37","17","1411","592"
"603","37","28","1374","575"
"604","37","33","1423","603"
"605","37","24","1297","552"
"606","72","214","172","5303"
"607","37","30","1412","596"
"608","72","485","167","5144"
"609","37","19","1394","598"
"610","72","202","152","4770"
"611","77","19","2329","4765"
"612","72","166","162","5071"
"613","77","77","2404","4811"
"614","77","161","2413","4870"
"615","77","25","2496","4983"
"616","77","18","2444","4874"
"617","37","16","1385","594"
"618","72","205","164","5231"
"619","37","39","1358","605"
"620","77","51","2272","4582"
"621","37","29","1432","619"
"622","77","16","2315","4685"
"623","77","63","2369","4626"
"624","37","16","1328","565"
"625","77","15","2323","4665"
"626","72","1065","167","5148"
"627","72","397","162","5089"
"628","72","149","167","5128"
"629","37","29","1310","542"
"630","72","129","166","5163"
"631","72","139","168","5126"
"632","72","169","156","4956"
"633","72","147","168","5229"
"634","72","391","169","5157"
"635","37","27","1379","583"
"636","37","24","1388","581"
"637","72","514","160","5123"
"638","37","13","1425","599"
"639","37","16","1448","620"
"640","72","230","163","5062"
"641","0","57","1924","4185"
"642","77","19","2365","4827"
"643","77","47","2181","4658"
"644","37","19","1363","570"
"645","37","44","1363","578"
"646","77","32","2326","4689"
"647","37","23","1432","608"
"648","37","20","1394","594"
"649","77","32","2429","4905"
"650","37","22","1306","562"
"651","37","34","1337","562"
"652","72","185","170","5249"
"653","72","347","164","5038"
"654","37","20","1375","580"
"655","77","46","2405","4744"
"656","77","19","2392","4847"
"657","77","9","2137","4356"
"658","72","138","162","5037"
"659","37","17","1354","576"
"660","72","206","162","5032"
"661","72","53","167","5118"
"662","77","24","2320","4802"
"663","77","45","2353","4638"
"664","77","18","2372","4760"
"665","37","20","1318","555"
"666","77","11","2248","4559"
"667","37","18","1284","540"
"668","77","17","2507","5021"
"669","72","149","170","5415"
"670","37","31","1336","558"
"671","72","166","151","4878"
"672","37","25","1354","571"
"673","37","37","1377","576"
"674","72","210","154","4809"
"675","77","22","2381","4745"
"676","77","14","2352","4700"
"677","72","231","162","5214"
"678","77","49","2066","4162"
"679","37","22","1438","594"
"680","37","26","1466","623"
"681","37","35","1482","612"
"682","72","207","179","5245"
"683","77","22","2381","4685"
"684","37","20","1406","588"
"685","37","12","1420","591"
"686","72","430","166","5241"
"687","37","42","1379","581"
"688","37","52","1445","589"
"689","37","19","1365","569"
"690","37","23","1330","559"
"691","77","28","2309","4625"
"692","37","28","1374","565"
"693","72","302","166","5161"
"694","77","140","2359","4697"
"695","37","24","1334","557"
"696","72","450","157","4983"
"697","77","19","2386","4763"
"698","72","125","160","5069"
"699","37","32","1366","577"
"700","37","16","1352","580"
"701","77","15","2386","4806"
"702","72","190","163","5271"
"703","77","29","2435","4802"
"704","37","18","1426","595"
"705","72","565","157","5095"
"706","37","33","1267","540"
"707","77","17","2449","4849"
"708","72","574","171","5390"
"709","72","106","155","4868"
"710","77","36","2218","4325"
"711","77","167","2128","4319"
"712","77","13","2291","4671"
"713","37","29","1495","657"
"714","72","356","171","5377"
"715","72","210","161","4950"
"716","37","25","1350","563"
"717","77","71","2329","4754"
"718","72","371","165","5199"
"719","72","130","165","5040"
"720","77","85","2410","4805"
"721","72","510","158","4958"
"722","37","40","1451","622"
"723","77","61","2255","4653"
"724","37","30","1384","587"
"725","72","371","167","5193"
"726","72","303","161","5026"
"727","72","214","154","4888"
"728","37","22","1319","553"
"729","37","18","1331","563"
"730","72","214","165","5226"
"731","77","23","2276","4503"
"732","77","74","2365","4862"
"733","72","254","162","5089"
"734","37","25","1428","590"
"735","37","18","1316","558"
"736","77","46","2351","4708"
"737","77","30","2297","4558"
"738","37","28","1292","549"
"739","77","57","2370","4632"
"740","77","139","2171","4937"
"741","37","32","1290","549"
"742","37","19","1398","586"
"743","77","45","2254","4474"
"744","77","20","2263","4519"
"745","37","25","1313","578"
"746","37","23","1400","591"
"747","77","59","2356","4915"
"748","77","25","2346","4735"
"749","77","45","2499","5045"
"750","72","509","146","4675"
"751","77","29","2331","4658"
"752","72","398","157","4895"
"753","72","296","158","5001"
"754","37","19","1383","588"
"755","77","37","2219","4614"
"756","72","132","174","5331"
"757","77","40","2338","4677"
"758","37","26","1349","563"
"759","77","74","2253","4533"
"760","37","24","1375","572"
"761","72","127","172","5147"
"762","37","28","1425","614"
"763","72","249","140","4461"
"764","77","20","2361","4718"
"765","72","263","171","5225"
"766","72","142","162","5027"
"767","77","40","2262","4463"
"768","37","25","1348","561"
"769","72","193","153","4658"
"770","37","30","1338","561"
"771","37","24","1524","634"
"772","37","42","1405","595"
"773","72","272","164","5152"
"774","37","33","1296","543"
"775","37","26","1326","555"
"776","77","11","2233","4411"
"777","77","18","2410","4909"
"778","37","26","1372","569"
"779","72","328","154","4697"
"780","37","37","1453","587"
"781","37","17","1425","588"
"782","77","65","2423","4758"
"783","72","284","165","5044"
"784","77","35","2346","4574"
"785","77","14","2385","4754"
"786","37","18","1248","521"
"787","72","121","161","4936"
"788","72","222","163","5025"
"789","37","26","1255","531"
"790","37","14","1345","547"
"791","72","526","160","4978"
"792","72","147","167","4919"
"793","72","163","166","5035"
"794","77","33","2324","4562"
"795","37","20","1327","554"
"796","72","476","167","5191"
"797","37","36","1398","584"
"798","72","153","155","4674"
"799","37","31","1357","546"
"800","72","120","156","4797"
"801","77","23","2199","4451"
"802","72","195","164","4996"
"803","37","18","1435","593"
"804","77","52","2373","4592"
"805","37","23","1424","581"
"806","77","16","2315","4621"
"807","37","32","1375","561"
"808","72","164","169","5017"
