Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"90","77","553","2004","4233"
"91","37","96","1370","578"
"92","37","58","1402","597"
"93","77","442","2212","4563"
"94","77","363","2356","4540"
"95","37","66","1277","554"
"96","37","58","1331","582"
"97","77","196","2310","4702"
"98","72","158","168","5048"
"99","77","543","2319","4641"
"100","77","623","2365","4590"
"101","72","214","170","5278"
"102","77","457","2176","4426"
"103","72","22","161","5017"
"104","72","55","164","5157"
"105","37","37","1278","548"
"106","72","179","166","5317"
"107","77","822","2339","4638"
"108","37","83","1508","657"
"109","37","55","1415","638"
"110","77","424","2227","4602"
"111","77","418","2427","4797"
"112","77","287","2234","4624"
"113","77","553","2376","4938"
"114","37","44","1343","576"
"115","37","43","1326","577"
"116","77","570","2375","4782"
"117","72","164","156","5055"
"118","77","591","2539","5096"
"119","77","242","2171","4384"
"120","37","42","1288","555"
"121","72","167","157","4758"
"122","77","652","2432","4895"
"123","37","50","1343","573"
"124","37","112","1339","567"
"125","77","495","2384","4974"
"126","37","51","1367","569"
"127","77","830","2330","4643"
"128","72","238","175","5400"
"129","72","269","158","4982"
"130","77","407","2313","4673"
"131","72","154","164","5346"
"132","37","59","1316","583"
"133","37","36","1368","582"
"134","72","179","164","5127"
"135","72","204","165","5084"
"136","37","74","1351","572"
"137","37","104","1410","612"
"138","77","626","2384","4899"
"139","72","158","163","5265"
"140","72","147","161","5127"
"141","77","131","2214","4407"
"142","72","174","162","5029"
"143","72","86","163","5072"
"144","77","262","2212","4239"
"145","37","56","1333","575"
"146","37","68","1353","576"
"147","77","293","2435","4803"
"148","72","223","177","5367"
"149","77","642","2391","4750"
"150","72","223","163","5095"
"151","77","309","2338","4880"
"152","77","488","2351","4719"
"153","77","883","2386","4791"
"154","77","484","2287","4696"
"155","72","284","164","5249"
"156","77","389","2536","4806"
"157","37","44","1338","583"
"158","77","802","2385","4690"
"159","72","119","172","5285"
"160","37","50","1394","615"
"161","72","173","160","4933"
"162","37","51","1355","579"
"163","77","531","2411","5015"
"164","37","48","1313","575"
"165","72","171","179","5677"
"166","77","460","2419","4901"
"167","77","527","2435","4876"
"168","77","516","2385","4729"
"169","77","330","2388","4815"
"170","37","49","1321","580"
"171","77","399","2272","4698"
"172","72","150","160","5142"
"173","77","579","2442","4858"
"174","37","62","1360","600"
"175","37","50","1387","572"
"176","37","60","1475","609"
"177","72","434","169","5356"
"178","77","947","2333","4778"
"179","72","111","153","4699"
"180","77","488","2259","4681"
"181","72","143","164","5056"
"182","72","93","165","5313"
"183","37","54","1412","606"
"184","37","45","1383","585"
"185","72","136","158","4951"
"186","72","247","168","5240"
"187","77","385","2258","4544"
"188","72","206","161","5058"
"189","72","332","162","5314"
"190","77","190","2339","4746"
"191","72","252","156","4716"
"192","72","480","159","5056"
"193","72","146","162","5189"
"194","72","352","164","5533"
"195","37","106","1348","571"
"196","72","134","165","5185"
"197","72","196","162","5122"
"198","37","42","1345","584"
"199","77","1262","2374","4747"
"200","72","237","163","5113"
"201","77","458","2318","4732"
"202","37","35","1319","565"
"203","37","68","1359","575"
"204","37","49","1288","582"
"205","37","49","1415","592"
"206","37","44","1354","562"
"207","77","463","2341","4814"
"208","72","155","161","4932"
"209","72","173","162","5098"
"210","77","268","2302","4692"
"211","37","33","1342","568"
"212","77","410","2378","4935"
"213","72","108","161","5095"
"214","37","50","1378","613"
"215","37","38","1447","625"
"216","72","220","153","4879"
"217","37","43","1399","588"
"218","37","45","1287","556"
"219","72","232","157","4927"
"220","77","342","2341","4742"
"221","37","45","1362","582"
"222","37","54","1508","651"
"223","72","230","168","5240"
"224","72","121","163","5017"
"225","77","268","2384","4830"
"226","72","149","165","5148"
"227","72","152","162","5188"
"228","37","66","1350","574"
"229","37","95","1395","591"
"230","37","32","1364","598"
"231","72","378","169","5080"
"232","72","123","167","5303"
"233","37","46","1283","537"
"234","77","363","2396","4861"
"235","77","460","2523","4902"
"236","77","732","2430","5055"
"237","72","239","169","5388"
"238","77","274","2426","4796"
"239","72","184","164","5139"
"240","77","492","2279","4595"
"241","37","83","1434","607"
"242","72","331","158","4873"
"243","37","84","1327","555"
"244","37","54","1368","588"
"245","77","831","2361","4812"
"246","77","965","2400","4930"
"247","77","467","2360","4756"
"248","37","58","1369","575"
"249","37","38","1377","586"
"250","37","43","1350","584"
"251","37","61","1470","633"
"252","72","439","172","5231"
"253","72","205","165","5092"
"254","72","100","170","5342"
"255","77","511","2340","4846"
"256","72","226","156","4863"
"257","77","549","2274","4747"
"258","77","434","2390","4715"
"259","77","345","2262","4571"
"260","72","182","169","5274"
"261","72","179","137","4356"
"262","77","332","2631","5019"
"263","77","13","2199","4509"
"264","37","82","1450","605"
"265","72","217","171","5288"
"266","77","806","2428","4970"
"267","72","188","166","5173"
"268","37","65","1340","566"
"269","72","90","165","5292"
"270","37","37","1340","573"
"271","77","525","2418","4763"
"272","77","392","2404","4906"
"273","72","118","160","5171"
"274","37","87","1397","595"
"275","37","27","1451","610"
"276","37","70","1392","595"
"277","77","368","2360","4746"
"278","37","118","1354","595"
"279","37","45","1359","582"
"280","77","385","2301","4646"
"281","37","52","1346","573"
"282","72","168","160","4970"
"283","77","491","2330","4703"
"284","77","609","2306","4764"
"285","77","298","2421","4860"
"286","37","64","1355","575"
"287","77","422","2123","4277"
"288","72","253","162","5090"
"289","37","49","1417","624"
"290","77","544","2259","5008"
"291","77","288","2194","4459"
"292","37","108","1311","572"
"293","77","377","2261","4613"
"294","77","567","2387","4815"
"295","37","42","1372","583"
"296","77","570","2355","4737"
"297","77","510","2322","4655"
"298","77","422","2398","4702"
"299","37","37","1337","572"
"300","37","43","1415","595"
"301","37","51","1312","563"
"302","77","366","2302","4624"
"303","37","66","1356","570"
"304","37","43","1332","563"
"305","37","62","1360","588"
"306","77","577","2294","4609"
"307","77","343","2269","4636"
"308","77","1302","2287","4699"
"309","37","45","1414","601"
"310","72","94","155","4946"
"311","77","371","2355","4764"
"312","37","62","1411","591"
"313","72","163","160","4939"
"314","37","58","1338","583"
"315","72","301","162","5082"
"316","77","330","2407","4814"
"317","37","71","1323","565"
"318","37","95","1323","559"
"319","37","50","1294","573"
"320","72","229","165","5171"
"321","77","687","2315","4743"
"322","72","284","147","4641"
"323","77","588","2367","4660"
"324","37","76","1437","611"
"325","72","305","156","4944"
"326","37","53","1366","583"
"327","77","456","2352","4634"
"328","72","163","163","5087"
"329","72","229","158","4974"
"330","37","48","1380","589"
"331","72","242","160","4983"
"332","77","928","2326","4716"
"333","37","45","1255","536"
"334","37","51","1340","573"
"335","37","48","1299","562"
"336","37","56","1322","558"
"337","72","241","157","4867"
"338","77","410","2366","4762"
"339","37","79","1305","562"
"340","37","56","1304","561"
"341","77","358","2342","4671"
"342","72","275","163","5094"
"343","37","53","1461","619"
"344","72","92","164","5221"
"345","77","532","2278","4593"
"346","77","79","2327","4556"
"347","72","202","164","5163"
"348","72","298","161","5072"
"349","37","32","1354","575"
"350","72","34","160","5189"
"351","72","360","160","4986"
"352","72","40","152","4998"
"353","37","80","1379","588"
"354","72","108","155","4817"
"355","72","164","162","4774"
"356","37","46","1304","555"
"357","37","56","1367","581"
"358","37","107","1365","580"
"359","77","371","2283","4602"
"360","77","561","2322","4566"
"361","37","35","1355","576"
"362","77","126","2243","4518"
"363","37","66","1269","597"
"364","77","309","2260","4617"
"365","37","51","1322","567"
"366","72","201","151","4858"
"367","77","457","2392","4880"
"368","37","40","1309","554"
"369","72","155","165","5083"
"370","77","528","2403","4771"
"371","72","260","160","5053"
"372","77","600","2081","4306"
"373","77","288","2247","4518"
"374","37","54","1311","560"
"375","72","213","155","4893"
"376","72","161","151","4773"
"377","77","660","2454","4822"
"378","37","52","1281","562"
"379","72","172","157","5131"
"380","72","193","148","4966"
"381","37","46","1353","575"
"382","37","38","1349","582"
"383","77","558","2132","4314"
"384","37","48","1386","579"
"385","77","607","2319","4616"
"386","77","196","2241","4503"
"387","37","53","1308","563"
"388","37","87","1308","560"
"389","72","438","166","5186"
"390","37","72","1330","574"
"391","72","100","161","4966"
"392","72","238","169","5303"
"393","72","189","157","4885"
"394","77","505","2282","4532"
"395","72","137","163","5054"
"396","37","44","1407","592"
"397","77","412","2392","4747"
"398","37","50","1343","575"
"399","77","393","2318","4745"
"400","37","63","1404","596"
"401","37","62","1321","559"
"402","37","59","1392","603"
"403","72","196","155","4896"
"404","77","1151","2211","4408"
"405","77","570","2363","5303"
"406","77","396","2446","4836"
"407","37","51","1347","582"
"408","72","162","165","5151"
"409","77","522","2426","4815"
"410","77","532","2339","4635"
"411","72","102","156","4902"
"412","72","156","165","5182"
"413","37","45","1349","577"
"414","77","452","2336","4617"
"415","72","206","156","4878"
"416","37","56","1289","561"
"417","37","66","1380","592"
"418","77","496","2224","4519"
"419","37","51","1346","575"
"420","72","123","165","5123"
"421","72","233","145","4574"
"422","72","226","154","4846"
"423","72","350","167","5260"
"424","37","48","1383","580"
"425","72","190","164","5111"
"426","37","66","1330","569"
"427","72","193","162","5153"
"428","72","197","157","4949"
"429","77","278","2398","4879"
"430","37","47","1334","562"
"431","77","393","2316","4712"
"432","37","61","1343","575"
"433","77","843","2267","4597"
"434","37","28","1319","559"
"435","72","139","157","4824"
"436","77","277","2280","4543"
"437","72","248","154","4615"
"438","72","126","156","4934"
"439","77","614","2244","4603"
"440","77","415","2314","4669"
"441","72","228","155","4903"
"442","37","93","1395","599"
"443","77","618","2413","4745"
"444","77","232","2342","4820"
"445","72","132","160","5030"
"446","77","369","2292","4465"
"447","77","536","2306","4607"
"448","37","64","1287","535"
"449","77","395","2333","4663"
"450","37","72","1393","580"
"451","0","412","1926","4014"
"452","72","215","164","5086"
"453","77","431","2348","4674"
"454","77","535","2200","4513"
"455","37","70","1317","569"
"456","77","728","2329","4573"
"457","37","40","1372","582"
"458","72","154","156","4834"
"459","77","374","2431","4874"
"460","72","200","149","4717"
"461","72","108","169","5083"
"462","37","32","1359","570"
"463","37","35","1290","557"
"464","72","115","161","5010"
"465","72","161","163","4959"
"466","77","1225","2415","4890"
"467","72","114","159","4977"
"468","72","140","146","4643"
"469","37","37","1353","564"
"470","37","71","1214","516"
"471","72","103","153","4785"
"472","37","47","1306","560"
"473","37","89","1358","570"
"474","72","254","156","4946"
"475","37","48","1422","607"
"476","37","67","1324","574"
"477","37","70","1291","561"
"478","72","265","154","4806"
"479","37","44","1345","575"
"480","72","163","166","5133"
"481","37","42","1259","550"
"482","72","44","162","4977"
"483","72","203","167","5447"
"484","0","339","286","6952"
"485","0","363","253","7170"
"486","72","279","161","4955"
"487","72","202","158","4937"
"488","72","65","151","4724"
"489","77","419","2380","4793"
"490","37","42","1314","546"
"491","72","104","168","5088"
"492","77","299","2418","4862"
"493","77","391","2166","4335"
"494","72","216","158","4972"
"495","77","270","2433","4835"
"496","72","184","152","4922"
"497","72","262","169","5151"
"498","47","79","2006","864"
"499","37","72","1381","566"
"500","77","514","2166","4376"
"501","72","173","154","4839"
"502","77","526","2291","4670"
"503","72","164","146","4624"
"504","72","212","161","5029"
"505","72","328","165","4995"
"506","72","154","162","4927"
"507","37","29","1343","559"
"508","77","925","2343","4703"
"509","37","48","1398","586"
"510","37","136","1345","569"
"511","37","43","1365","580"
"512","37","6","1462","588"
"513","77","307","2381","4775"
"514","37","110","1446","610"
"515","37","54","1460","592"
"516","72","258","159","4964"
"517","77","530","2218","4475"
"518","37","55","1397","595"
"519","77","638","2370","4775"
"520","77","897","2434","4916"
"521","37","74","1376","582"
"522","77","497","2386","4801"
"523","72","190","164","5066"
"524","77","906","2334","4587"
"525","37","98","1370","575"
"526","72","120","156","4924"
"527","77","385","2234","4386"
"528","76","222","1429","4247"
"529","72","210","160","4884"
"530","72","168","154","4992"
"531","77","1060","2066","4227"
"532","37","59","1287","549"
"533","37","63","1331","561"
"534","77","284","2269","4548"
"535","77","431","2338","4636"
"536","77","1205","2280","4453"
"537","77","286","2360","4763"
"538","37","72","1327","562"
"539","37","56","1354","562"
"540","77","393","2283","4492"
"541","37","64","1255","535"
"542","77","432","2296","4579"
"543","77","382","2435","4782"
"544","72","103","149","4814"
"545","37","57","1395","581"
"546","37","41","1312","553"
"547","72","177","169","5327"
"548","37","26","1366","581"
"549","72","119","158","4852"
"550","37","61","1298","537"
"551","77","433","2273","4511"
"552","37","48","1372","572"
"553","77","531","2307","4617"
"554","37","53","1304","555"
"555","72","281","161","4950"
"556","72","156","163","5104"
"557","72","349","164","4925"
"558","77","1234","2226","4481"
"559","37","71","1340","562"
"560","37","44","1327","549"
"561","37","68","1340","575"
"562","77","415","2208","4443"
"563","37","92","1345","564"
"564","72","161","167","5152"
"565","37","39","1219","510"
"566","72","93","161","4905"
"567","72","74","170","5215"
"568","77","753","2320","4722"
"569","77","769","2346","4747"
"570","37","58","1315","565"
"571","72","144","150","4658"
"572","77","430","2225","4417"
"573","72","185","167","4955"
"574","37","48","1367","589"
"575","77","1002","2340","4693"
"576","77","908","2252","4345"
"577","72","188","157","4875"
"578","37","88","1360","567"
"579","77","355","2167","4330"
"580","77","123","2261","4584"
"581","72","283","154","4956"
"582","72","256","159","4888"
"583","37","92","1320","554"
"584","77","625","2334","4762"
"585","77","385","2379","4678"
"586","37","64","1262","533"
"587","77","627","2240","4307"
"588","77","301","2235","4529"
"589","72","231","159","5068"
"590","72","238","156","4836"
"591","37","85","1312","575"
"592","37","54","1221","602"
"593","77","522","2326","4650"
"594","77","405","2280","4544"
"595","77","452","2321","4680"
"596","77","342","2390","4875"
"597","72","111","172","5267"
"598","77","365","2260","4566"
"599","77","422","2220","4434"
"600","72","178","161","5072"
"601","77","512","2326","4739"
"602","72","151","159","4955"
"603","77","413","2367","4750"
"604","37","70","1299","557"
"605","77","664","2262","4554"
"606","77","297","2160","4268"
"607","72","131","168","5306"
"608","37","43","1328","568"
"609","72","176","161","4986"
"610","77","321","2413","5130"
"611","77","379","2339","4634"
"612","37","69","1323","557"
"613","72","181","157","4898"
"614","37","64","1354","560"
"615","77","775","2183","4308"
"616","72","106","155","4956"
"617","37","45","1311","569"
"618","72","193","152","4783"
"619","72","151","160","4936"
"620","37","41","1357","571"
"621","37","36","1263","526"
"622","72","209","151","4647"
"623","72","118","159","4809"
"624","37","68","1305","554"
"625","77","803","2371","4686"
"626","72","200","158","4900"
"627","77","944","2249","4467"
"628","72","163","165","4758"
"629","37","61","1316","563"
"630","77","533","2227","4453"
"631","37","44","1255","534"
"632","77","356","2365","4759"
"633","72","180","163","5107"
"634","37","25","1324","561"
"635","37","65","1325","568"
"636","37","43","1266","526"
"637","77","457","2245","4502"
"638","72","269","156","4720"
"639","72","160","167","5105"
"640","77","373","2393","4802"
"641","77","590","2191","4406"
"642","72","207","171","5279"
"643","77","636","2362","4707"
"644","37","52","1329","560"
"645","72","47","159","4853"
"646","72","171","167","5168"
"647","72","353","150","4657"
"648","72","184","158","4926"
"649","72","220","157","4858"
"650","37","51","1333","563"
"651","77","697","2449","4863"
"652","37","40","1319","546"
"653","37","34","1372","585"
"654","72","190","158","4996"
"655","72","199","165","5121"
"656","72","147","163","4932"
"657","77","420","2191","4389"
"658","77","247","2245","4444"
"659","72","45","164","5202"
"660","37","66","1357","568"
"661","37","57","1428","603"
"662","77","332","2330","4611"
"663","72","135","165","5098"
"664","77","368","2252","4445"
"665","77","509","2381","4706"
"666","77","456","2453","4899"
"667","72","128","155","4934"
"668","77","433","2165","4412"
"669","77","268","2387","4712"
"670","77","371","2149","4228"
"671","72","206","153","4740"
"672","77","351","2229","4517"
"673","72","142","157","4819"
"674","37","60","1389","573"
"675","72","232","167","5127"
"676","77","424","2383","4683"
"677","77","567","2245","4508"
"678","77","531","2385","4773"
"679","37","59","1392","593"
"680","37","57","1359","565"
"681","72","147","159","4802"
"682","77","375","2320","4786"
"683","37","73","1318","560"
"684","72","71","149","4674"
"685","37","31","1403","592"
"686","77","777","2365","4718"
"687","37","55","1329","547"
"688","77","300","2423","4796"
"689","77","176","2374","4597"
"690","37","39","1405","593"
"691","37","31","1332","566"
"692","37","6","1294","547"
"693","72","137","155","4885"
"694","77","1110","2282","4568"
"695","77","494","2406","4869"
"696","37","59","1317","569"
"697","72","162","153","4738"
"698","37","54","1320","545"
"699","37","76","1354","592"
"700","72","163","165","5077"
"701","77","313","2363","4701"
"702","72","172","154","4745"
"703","72","151","160","4950"
"704","37","51","1392","597"
"705","77","576","2176","4379"
"706","77","481","2277","4599"
"707","37","38","1454","611"
"708","72","202","153","4853"
"709","77","698","2333","4882"
"710","72","210","151","4788"
"711","37","39","1394","573"
"712","77","328","2357","4704"
"713","37","67","1397","596"
"714","77","446","2333","4680"
"715","77","528","2351","4694"
"716","0","248","1512","4259"
"717","72","207","167","5119"
"718","37","48","1294","550"
"719","72","128","159","5004"
"720","72","122","154","4775"
"721","77","356","2350","4817"
"722","37","102","1305","559"
"723","37","63","1434","609"
"724","37","51","1392","580"
"725","37","31","1313","581"
"726","72","171","159","4956"
"727","77","485","2343","4642"
"728","77","1329","2233","4525"
"729","37","61","1343","567"
"730","72","299","169","5331"
"731","37","46","1383","585"
"732","77","439","2289","4566"
"733","77","373","2239","4509"
"734","72","249","156","4835"
"735","37","49","1420","603"
"736","72","104","165","5020"
"737","37","45","1315","562"
"738","72","180","172","5348"
"739","72","149","161","5105"
"740","77","634","2420","4972"
"741","77","364","2299","4540"
"742","77","721","2335","4616"
"743","37","75","1396","585"
"744","72","237","160","4921"
"745","37","81","1330","573"
"746","77","160","2308","4710"
"747","77","589","2292","4505"
"748","72","228","151","4743"
"749","72","170","169","5227"
"750","72","192","164","5038"
"751","72","188","164","5197"
"752","37","76","1414","580"
"753","72","294","152","4760"
"754","72","179","159","4907"
"755","37","35","1353","569"
"756","77","365","2407","4930"
"757","77","560","2382","4772"
"758","72","184","161","4954"
"759","72","60","159","5069"
"760","37","44","1505","641"
"761","77","704","2395","4727"
"762","77","1276","2295","4540"
"763","77","574","2468","4960"
"764","37","45","1294","561"
"765","77","439","2381","4667"
"766","72","179","162","4955"
"767","77","407","2378","4714"
"768","77","610","2434","4937"
"769","37","36","1387","582"
"770","72","96","160","4837"
"771","77","297","2360","4694"
"772","37","71","1413","593"
"773","37","74","1389","581"
"774","37","33","1354","571"
"775","37","43","1423","607"
"776","77","964","2395","4775"
"777","37","65","1404","583"
"778","77","646","2349","4732"
"779","37","55","1351","519"
"780","77","318","2330","4567"
"781","72","135","157","4828"
"782","72","200","159","5140"
"783","72","354","161","4983"
"784","37","38","1356","576"
"785","77","646","2310","4510"
"786","77","338","2354","4751"
"787","72","174","159","4882"
"788","77","524","2495","4876"
"789","77","635","2324","4671"
"790","77","187","2304","4643"
"791","72","240","158","4973"
"792","77","478","2289","4511"
"793","72","179","151","4796"
"794","37","44","1308","551"
"795","72","161","166","5174"
"796","77","631","2414","4801"
"797","77","497","2340","4705"
"798","77","428","2352","4724"
"799","77","895","2312","4616"
"800","72","226","161","4919"
"801","77","691","2367","4762"
"802","77","461","2437","4900"
"803","72","191","161","4924"
"804","37","49","1385","584"
"805","77","153","2414","4822"
"806","77","110","2285","4536"
"807","72","183","155","4869"
"808","77","793","2236","4603"
"809","77","408","2335","4659"
"810","77","534","2259","4472"
"811","72","97","157","4871"
"812","72","207","150","4692"
"813","77","665","2417","4800"
"814","37","39","1385","580"
"815","72","322","158","4908"
"816","77","403","2404","4703"
"817","37","100","1408","597"
"818","77","391","2290","4609"
"819","77","719","2249","4515"
"820","37","23","1308","560"
"821","37","62","1317","549"
"822","37","64","1367","574"
"823","37","65","1385","580"
"824","77","299","2180","4425"
"825","77","578","2424","4850"
"826","72","287","161","5019"
"827","77","1003","2334","4701"
"828","72","118","170","5130"
"829","37","68","1364","577"
"830","72","258","163","5101"
"831","72","119","155","4789"
"832","72","221","164","5059"
"833","37","46","1377","577"
"834","37","55","1386","585"
"835","37","52","1318","553"
"836","77","21","2462","4906"
"837","37","25","1389","596"
"838","37","49","1335","553"
"839","37","38","1386","596"
"840","77","1398","2231","4395"
"841","77","318","2303","4621"
"842","77","529","2294","4597"
"843","37","80","1365","578"
"844","72","351","169","5062"
"845","77","433","2392","4895"
"846","37","52","1366","574"
"847","72","141","159","5025"
"848","37","32","1336","565"
"849","37","132","1378","576"
"850","72","364","167","5202"
"851","37","99","1361","569"
"852","37","60","1363","576"
"853","37","45","1399","585"
"854","77","338","2204","4378"
"855","37","36","1354","579"
"856","37","85","1403","597"
"857","72","134","163","5108"
"858","77","517","2400","4857"
"859","37","116","1394","583"
"860","72","126","172","5359"
"861","77","452","2412","4784"
"862","37","74","1333","557"
"863","72","166","159","4933"
"864","77","338","2390","4818"
"865","37","43","1318","556"
"866","77","290","2504","5062"
"867","72","140","159","4892"
"868","72","210","173","5159"
"869","72","298","155","4981"
"870","37","51","1338","563"
"871","37","46","1389","592"
"872","77","369","2489","5042"
"873","77","115","2459","4812"
"874","37","120","1411","593"
"875","72","196","176","5174"
"876","72","197","166","5146"
"877","37","68","1421","599"
"878","77","634","2319","4643"
"879","77","634","2303","4613"
"880","77","1088","2286","4646"
"881","72","72","155","4871"
"882","37","41","1338","567"
"883","77","400","2423","4868"
"884","37","96","1374","596"
"885","72","277","154","4861"
"886","37","97","1380","582"
"887","72","86","153","4984"
"888","37","85","1334","563"
"889","77","449","2350","4786"
"890","72","302","158","4992"
"891","77","834","2475","4987"
"892","72","314","163","5038"
"893","77","451","2316","4669"
"894","72","229","168","5233"
"895","72","219","161","5077"
"896","37","116","1409","595"
"897","77","571","2040","4059"
"898","72","238","159","5134"
"899","77","724","2332","4771"
"900","72","231","159","4921"
"901","77","218","2424","4893"
"902","77","500","2389","4887"
"903","77","567","2390","4813"
"904","37","11","1325","579"
"905","77","520","2362","4732"
"906","72","80","160","5092"
"907","72","238","151","4717"
"908","37","35","1292","551"
"909","77","444","2460","4936"
"910","37","91","1398","604"
"911","37","78","1371","591"
"912","72","169","165","5171"
"913","37","61","1339","570"
"914","77","939","2275","4592"
"915","77","354","2299","4652"
"916","77","582","2306","4598"
"917","72","288","168","5230"
"918","37","41","1372","590"
"919","77","297","2158","4438"
"920","77","644","2363","4690"
"921","37","45","1351","571"
"922","37","49","1401","596"
"923","77","402","2376","4707"
"924","37","48","1447","614"
"925","72","147","175","5295"
"926","72","273","172","5190"
"927","72","230","160","5109"
"928","77","412","2386","4939"
"929","77","308","2409","4839"
"930","72","146","161","5092"
"931","37","39","1485","626"
"932","37","52","1374","588"
"933","77","174","2405","4837"
"934","72","83","161","5016"
"935","37","54","1499","647"
"936","37","61","1337","549"
"937","77","352","2330","4651"
"938","37","100","1386","595"
"939","77","664","2395","4761"
"940","77","2393","2308","4585"
"941","77","553","2361","4689"
"942","77","736","2461","4925"
"943","72","194","169","5354"
"944","77","440","2185","4511"
"945","37","77","1415","607"
"946","72","251","159","4879"
"947","37","78","1412","596"
"948","77","446","2283","4801"
"949","72","219","145","4624"
"950","77","501","2261","4791"
"951","37","51","1273","559"
"952","72","67","163","5053"
"953","72","294","160","5035"
"954","37","60","1404","602"
"955","72","301","165","5222"
"956","77","820","2370","4662"
"957","37","65","1396","639"
"958","77","475","2410","4857"
"959","72","154","164","5152"
"960","37","64","1427","602"
"961","37","44","1317","560"
"962","77","585","2241","4468"
"963","72","192","165","4973"
"964","37","36","1439","612"
"965","37","87","1375","594"
"966","72","172","159","4981"
"967","77","362","2420","4761"
"968","77","331","2371","4727"
"969","77","377","2418","4963"
"970","77","663","2293","4586"
"971","77","305","2328","4532"
"972","37","77","1352","603"
"973","77","1786","2380","4708"
"974","72","85","155","4922"
"975","37","42","1399","595"
"976","77","530","2294","4565"
"977","72","253","176","5450"
"978","77","357","2429","4800"
"979","77","375","2325","4690"
"980","37","41","1358","570"
"981","72","97","156","4880"
"982","72","99","175","5031"
"983","37","36","1434","604"
"984","77","631","2221","4597"
"985","72","503","160","4980"
"986","37","50","1254","527"
"987","72","178","170","5293"
"988","72","253","161","5064"
"989","37","77","1414","597"
"990","72","337","174","5368"
"991","37","53","1381","595"
"992","37","57","1330","562"
"993","37","90","1360","585"
"994","77","499","2355","4634"
"995","37","83","1309","569"
"996","37","82","1374","578"
"997","37","35","1398","589"
"998","77","599","2331","4707"
"999","37","65","1362","563"
"1000","77","448","2467","4809"
"1001","37","107","1443","614"
"1002","77","428","2307","4661"
"1003","77","302","2414","4830"
"1004","77","477","2364","4710"
"1005","77","280","2313","4705"
"1006","37","48","1329","570"
"1007","72","172","166","5133"
"1008","72","383","158","4998"
"1009","77","892","2346","4807"
"1010","37","56","1236","533"
"1011","77","526","2389","4853"
"1012","37","46","1351","577"
"1013","77","314","2272","4707"
"1014","37","39","1373","582"
"1015","37","71","1356","578"
"1016","72","227","164","5245"
"1017","37","83","1282","544"
"1018","37","62","1364","583"
"1019","72","142","160","5068"
"1020","37","57","1413","598"
"1021","37","76","1318","561"
"1022","77","294","2476","5003"
"1023","72","300","165","5201"
"1024","37","69","1354","577"
"1025","77","439","2454","5482"
"1026","72","181","156","4763"
"1027","77","292","2373","4859"
"1028","37","52","1302","558"
"1029","37","60","1354","582"
"1030","37","87","1388","576"
