Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F1.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"319","77","102","2379","4748"
"320","77","330","2238","4617"
"321","72","59","156","4959"
"322","77","225","2315","4768"
"323","72","167","165","5178"
"324","72","89","148","4693"
"325","77","136","2341","4656"
"326","37","35","1355","582"
"327","37","39","1355","583"
"328","37","23","1373","599"
"329","37","23","1357","576"
"330","77","135","2244","4689"
"331","72","108","167","5180"
"332","72","62","165","5151"
"333","72","92","166","5137"
"334","37","33","1262","546"
"335","77","133","2329","4690"
"336","77","98","2468","4973"
"337","37","23","1455","621"
"338","72","104","159","5008"
"339","37","18","1374","592"
"340","72","100","170","5140"
"341","72","114","157","4944"
"342","72","609","157","4899"
"343","37","22","1412","512"
"344","72","66","170","5433"
"345","37","29","1365","572"
"346","37","40","1386","601"
"347","72","65","157","5099"
"348","37","30","1371","577"
"349","72","166","156","4907"
"350","37","39","1324","568"
"351","72","162","155","4935"
"352","72","55","160","5080"
"353","77","85","2328","4688"
"354","72","100","159","5094"
"355","77","192","2196","4431"
"356","37","28","1389","594"
"357","77","54","2172","4440"
"358","37","27","1374","589"
"359","77","100","2315","4710"
"360","37","23","1231","539"
"361","37","8","1431","607"
"362","37","28","1376","598"
"363","72","191","169","5358"
"364","77","101","2266","4512"
"365","72","100","163","5170"
"366","77","94","2234","4554"
"367","77","165","2508","5168"
"368","77","77","2322","4700"
"369","77","111","2312","4664"
"370","77","161","2262","4644"
"371","72","304","163","5143"
"372","77","191","2318","4602"
"373","72","122","165","5231"
"374","72","151","169","5229"
"375","72","25","145","4541"
"376","72","109","160","5062"
"377","72","136","156","4942"
"378","77","123","2429","4921"
"379","72","65","151","4876"
"380","72","157","164","5062"
"381","77","123","2307","4569"
"382","72","176","164","5092"
"383","37","18","1348","562"
"384","77","214","2335","4618"
"385","72","81","159","5000"
"386","77","100","2419","4828"
"387","37","54","1345","569"
"388","72","76","161","4878"
"389","72","101","159","5105"
"390","72","144","162","5108"
"391","77","132","2319","4684"
"392","37","32","1283","549"
"393","77","300","2261","4591"
"394","72","137","152","4859"
"395","72","100","161","4954"
"396","77","131","2236","4507"
"397","37","28","1278","548"
"398","72","178","152","4922"
"399","37","48","1367","589"
"400","72","63","160","5043"
"401","72","140","155","4869"
"402","72","108","157","4939"
"403","72","176","154","4774"
"404","77","109","2421","4886"
"405","77","172","2286","4451"
"406","37","38","1410","595"
"407","37","28","1362","585"
"408","37","331","1352","576"
"409","72","82","184","5257"
"410","77","156","2225","4476"
"411","72","64","158","4951"
"412","77","143","2328","4693"
"413","72","121","166","5251"
"414","72","100","159","4998"
"415","77","527","2370","4681"
"416","37","93","1442","613"
"417","37","33","1430","601"
"418","72","56","157","4893"
"419","37","30","1380","585"
"420","77","115","2395","4837"
"421","77","135","2388","4879"
"422","72","54","155","4818"
"423","77","204","2252","4569"
"424","37","21","1313","567"
"425","77","75","2325","4654"
"426","72","81","160","5067"
"427","72","203","166","5101"
"428","37","33","1298","561"
"429","77","156","2259","4597"
"430","37","31","1453","608"
"431","72","349","160","5039"
"432","37","25","1336","589"
"433","72","265","178","5122"
"434","77","207","2235","4510"
"435","77","82","2201","4432"
"436","72","87","160","5000"
"437","77","239","2350","4753"
"438","77","99","2391","4777"
"439","72","88","167","5168"
"440","37","33","1320","567"
"441","77","38","2227","4552"
"442","72","195","162","5047"
"443","77","88","2372","4722"
"444","72","176","162","5094"
"445","77","96","2330","4710"
"446","77","223","2216","4512"
"447","77","99","2446","4871"
"448","77","151","2362","4776"
"449","72","111","149","4773"
"450","37","42","1318","553"
"451","37","31","1369","581"
"452","72","188","165","5139"
"453","37","31","1414","601"
"454","77","187","2362","4668"
"455","77","258","2413","4840"
"456","72","145","164","4980"
"457","37","30","1388","585"
"458","72","99","156","4788"
"459","77","99","2192","4419"
"460","77","126","2330","4638"
"461","37","33","1365","577"
"462","37","44","1373","574"
"463","72","99","166","5150"
"464","37","30","1255","536"
"465","77","134","2279","4599"
"466","37","49","1431","609"
"467","37","25","1393","590"
"468","72","131","162","4929"
"469","72","74","161","4876"
"470","77","376","2256","4434"
"471","77","112","2302","4508"
"472","37","48","1306","564"
"473","37","27","1377","580"
"474","77","89","2238","4452"
"475","37","58","1273","544"
"476","37","22","1353","565"
"477","77","175","2224","4381"
"478","37","36","1372","574"
"479","37","21","1395","592"
"480","37","30","1305","552"
"481","37","31","1354","569"
"482","37","34","1349","568"
"483","37","38","1276","536"
"484","37","34","1374","585"
"485","72","62","154","4805"
"486","77","121","2233","4335"
"487","37","28","1385","594"
"488","37","59","1383","583"
"489","77","130","2338","4730"
"490","77","148","2325","4529"
"491","37","62","1301","544"
"492","37","31","1356","571"
"493","37","54","1280","546"
"494","72","96","160","4869"
"495","37","33","1252","553"
"496","37","43","1293","552"
"497","77","88","2277","4643"
"498","37","24","1436","614"
"499","77","1196","2253","4454"
"500","37","53","1490","617"
"501","37","34","1349","569"
"502","77","77","2284","4557"
"503","37","38","1327","564"
"504","37","20","1404","606"
"505","37","35","1472","635"
"506","72","97","154","5018"
"507","72","139","155","4992"
"508","72","136","156","4951"
"509","72","146","156","4935"
"510","77","161","2206","4411"
"511","77","76","2369","4627"
"512","77","134","2314","4546"
"513","77","212","2215","4351"
"514","37","49","1343","570"
"515","72","172","160","4987"
"516","72","160","163","5143"
"517","37","29","1305","543"
"518","77","91","2165","4298"
"519","77","158","2329","4663"
"520","37","36","1372","579"
"521","77","87","2225","4384"
"522","37","59","1395","587"
"523","77","17","2295","4477"
"524","37","37","1409","583"
"525","77","96","2336","4718"
"526","72","68","158","5058"
"527","72","101","163","4988"
"528","77","101","2207","4535"
"529","77","74","2263","4610"
"530","37","28","1376","590"
"531","72","137","159","4940"
"532","0","239","3060","4677"
"533","72","252","165","5057"
"534","37","32","1332","562"
"535","77","189","2217","4527"
"536","77","100","2370","4720"
"537","37","32","1365","580"
"538","37","34","1367","580"
"539","72","103","166","4979"
"540","77","136","2195","4341"
"541","72","145","163","4957"
"542","77","91","2327","4795"
"543","72","179","164","4992"
"544","77","161","2105","4257"
"545","72","220","158","5001"
"546","77","133","2132","3886"
"547","77","133","2496","4663"
"548","77","152","2297","4600"
"549","37","26","1324","558"
"550","72","99","154","4588"
"551","72","111","168","5199"
"552","77","181","2264","4616"
"553","37","60","1327","553"
"554","77","145","2235","4405"
"555","37","37","1319","547"
"556","72","66","166","5028"
"557","72","109","155","4900"
"558","77","222","2434","4758"
"559","37","42","1370","579"
"560","77","206","2240","4422"
"561","77","85","2250","4636"
"562","37","37","1381","592"
"563","37","39","1345","566"
"564","72","117","159","4859"
"565","77","90","2176","4442"
"566","77","93","2274","4444"
"567","72","92","160","4945"
"568","72","268","154","4862"
"569","37","32","1352","571"
"570","37","41","1372","585"
"571","77","187","2330","4654"
"572","37","23","1334","568"
"573","77","86","2286","4608"
"574","72","124","163","4920"
"575","77","158","2227","4416"
"576","37","35","1328","556"
"577","72","205","158","4910"
"578","72","82","168","5209"
"579","72","118","165","5093"
"580","72","84","156","4887"
"581","37","42","1368","570"
"582","37","28","1365","568"
"583","77","80","2240","4477"
"584","72","173","152","4798"
"585","77","180","2381","4742"
"586","72","62","159","4879"
"587","37","32","1321","571"
"588","37","32","1391","593"
"589","72","92","171","5113"
"590","77","138","2169","4348"
"591","37","31","1405","595"
"592","37","49","1345","573"
"593","72","136","165","5029"
"594","77","100","2481","4896"
"595","77","128","2302","4700"
"596","72","243","164","4874"
"597","72","97","141","4276"
"598","37","53","1357","571"
"599","77","144","2288","4617"
"600","77","107","2407","4913"
"601","37","34","1271","536"
"602","37","67","1373","607"
"603","37","43","1401","591"
"604","37","29","1301","546"
"605","37","28","1344","564"
"606","37","30","1368","584"
"607","37","41","1265","519"
"608","77","141","2290","4595"
"609","37","34","1250","531"
"610","72","112","165","5058"
"611","37","31","1378","580"
"612","77","81","2354","4626"
"613","77","122","2380","4794"
"614","72","143","168","5139"
"615","72","85","167","5156"
"616","37","46","1286","542"
"617","77","131","2344","4706"
"618","77","391","2247","4472"
"619","72","133","168","5168"
"620","72","182","164","4963"
"621","37","48","1251","531"
"622","37","30","1364","569"
"623","72","67","158","4909"
"624","77","89","2384","4811"
"625","37","65","1313","556"
"626","37","24","1351","571"
"627","37","37","1282","542"
"628","77","66","2458","4851"
"629","72","160","150","4732"
"630","77","143","2286","4550"
"631","37","38","1309","554"
"632","37","34","1286","546"
"633","77","116","2334","4705"
"634","72","69","152","4677"
"635","72","181","166","5133"
"636","72","210","152","4747"
"637","72","281","160","4945"
"638","37","46","1301","538"
"639","77","169","2301","4586"
"640","77","143","2218","4428"
"641","77","126","2396","4867"
"642","72","82","147","4600"
"643","72","107","159","5067"
"644","37","30","1245","535"
"645","77","138","2301","4551"
"646","77","68","2372","4753"
"647","72","147","163","5090"
"648","77","200","2249","4527"
"649","77","141","2370","4806"
"650","72","67","170","5425"
"651","72","128","166","5115"
"652","37","37","1360","576"
"653","77","192","2200","4415"
"654","37","33","1342","569"
"655","37","29","1316","555"
"656","77","267","2423","4838"
"657","77","153","2278","4451"
"658","37","25","1342","565"
"659","37","44","1313","559"
"660","77","50","2310","4496"
"661","77","86","2351","4613"
"662","77","305","2203","4433"
"663","77","91","2296","4649"
"664","77","144","2345","4631"
"665","37","35","1384","590"
"666","77","136","2221","4497"
"667","37","33","1363","582"
"668","72","111","157","4948"
"669","77","108","2316","4559"
"670","72","62","164","5023"
"671","72","85","159","4763"
"672","37","44","1448","612"
"673","37","53","1415","595"
"674","37","24","1293","546"
"675","77","113","2300","4603"
"676","77","97","2270","4506"
"677","72","137","163","5150"
"678","77","117","2284","4587"
"679","72","58","153","4778"
"680","77","129","2232","4509"
"681","77","130","2347","4663"
"682","37","28","1407","591"
"683","37","28","1392","576"
"684","77","140","2378","4802"
"685","37","23","1292","552"
"686","77","152","2336","4684"
"687","77","94","2242","4574"
"688","37","39","1338","565"
"689","72","123","163","5162"
"690","72","55","152","4832"
"691","72","243","157","4855"
"692","37","28","1358","573"
"693","77","93","2391","4625"
"694","37","51","1306","552"
"695","77","211","2397","4809"
"696","72","91","163","4859"
"697","72","148","159","4899"
"698","37","69","1315","564"
"699","72","124","164","5214"
"700","37","36","1329","555"
"701","37","29","1389","587"
"702","72","139","171","5107"
"703","77","110","2300","4669"
"704","72","209","158","4855"
"705","77","129","2386","4767"
"706","77","191","2244","4384"
"707","72","127","153","4653"
"708","77","155","2416","4853"
"709","77","140","2112","4347"
"710","37","32","1325","568"
"711","77","94","2531","4880"
"712","37","38","1305","539"
"713","37","43","1276","534"
"714","72","162","171","5285"
"715","77","148","2274","4661"
"716","37","31","1378","594"
"717","77","118","2296","4560"
"718","37","29","1373","584"
"719","72","154","158","4946"
"720","77","167","2263","4501"
"721","72","218","154","4831"
"722","77","114","2385","4772"
"723","37","26","1262","528"
"724","77","101","2235","4483"
"725","72","156","162","5117"
"726","77","102","2236","4565"
"727","37","29","1308","559"
"728","37","19","1395","591"
"729","77","412","2245","4513"
"730","72","86","163","5187"
"731","77","102","2798","5611"
"732","77","134","2387","4753"
"733","77","136","2367","4754"
"734","72","73","157","4868"
"735","37","31","1326","655"
"736","37","47","1394","585"
"737","77","165","2214","4565"
"738","72","109","161","5009"
"739","37","22","1419","603"
"740","72","136","183","5283"
"741","77","99","2391","4740"
"742","37","42","1375","584"
"743","72","173","162","5044"
"744","72","274","154","4956"
"745","37","33","1328","563"
"746","72","78","164","4994"
"747","72","172","158","4929"
"748","72","95","171","5205"
"749","77","133","2343","4709"
"750","37","38","1407","596"
"751","37","42","1301","552"
"752","77","182","2283","4569"
"753","72","152","162","5035"
"754","72","55","167","5086"
"755","72","49","159","5004"
"756","37","31","1357","591"
"757","37","38","1390","583"
"758","37","31","1423","592"
"759","37","27","1344","576"
"760","77","750","2543","5047"
"761","77","218","2252","4548"
"762","37","29","1280","534"
"763","72","159","164","5148"
"764","37","35","1285","544"
"765","37","42","1403","594"
"766","77","422","2294","4617"
"767","72","125","168","5202"
"768","77","158","2245","4550"
"769","72","199","167","5151"
"770","37","25","1245","535"
"771","72","61","153","4836"
"772","37","22","1425","611"
"773","77","63","2341","4663"
"774","37","51","1331","554"
"775","37","33","1399","586"
"776","77","160","2503","4985"
"777","72","81","160","5039"
"778","72","184","158","4980"
"779","37","31","1331","561"
"780","72","55","171","5401"
"781","72","128","169","5073"
"782","37","30","1418","593"
"783","77","194","2367","4714"
"784","37","41","1308","566"
"785","77","84","2331","4603"
"786","72","98","163","5067"
"787","77","171","2270","4530"
"788","77","86","2351","4667"
"789","37","51","1342","582"
"790","72","115","166","5113"
"791","77","199","2324","4648"
"792","37","27","1326","566"
"793","77","138","2267","4547"
"794","72","84","161","5005"
"795","37","58","1413","609"
"796","72","133","167","5089"
"797","37","31","1260","532"
"798","77","210","2438","4859"
"799","72","128","161","4938"
"800","37","31","1367","578"
"801","77","216","2495","5005"
"802","77","45","2189","4458"
"803","37","39","1412","606"
"804","72","84","166","5189"
"805","37","31","1335","583"
"806","72","184","166","5044"
"807","37","31","1360","580"
"808","37","75","1360","567"
"809","77","98","2374","4763"
"810","72","77","170","5013"
"811","72","158","162","5107"
"812","72","88","166","5128"
"813","72","151","157","4857"
"814","77","102","2385","4567"
"815","72","62","159","5062"
"816","37","33","1325","559"
"817","37","39","1404","598"
"818","77","140","2250","4608"
"819","77","376","2366","4722"
"820","72","93","163","4962"
"821","77","95","2488","4942"
"822","77","157","2216","4456"
"823","37","29","1421","597"
"824","72","245","178","5447"
"825","37","19","1354","567"
"826","37","26","1389","585"
"827","37","37","1339","565"
"828","77","120","2438","4850"
"829","72","157","164","5071"
"830","77","73","2234","4522"
"831","77","176","2400","4809"
"832","72","189","161","4919"
"833","77","180","2349","4676"
"834","37","24","1437","611"
"835","77","245","2484","4976"
"836","28","32","879","386"
"837","77","153","2360","4675"
"838","77","87","2344","4732"
"839","77","61","2259","4491"
"840","72","120","166","5098"
"841","77","95","2378","4659"
"842","37","33","1324","556"
"843","72","108","153","4721"
"844","72","79","177","5386"
"845","37","34","1326","569"
"846","77","199","2335","4628"
"847","37","33","1395","611"
"848","77","212","2239","4582"
"849","72","192","164","5128"
"850","72","64","160","4919"
"851","37","37","1365","585"
"852","37","29","1355","568"
"853","77","201","2356","4698"
"854","77","210","2463","4844"
"855","77","162","2347","4746"
"856","37","43","1379","585"
"857","72","153","164","5008"
"858","37","20","1345","573"
"859","37","24","1330","560"
"860","77","113","2316","4655"
"861","72","82","168","5232"
"862","77","61","2317","4615"
"863","37","31","1389","602"
"864","37","21","1442","603"
"865","77","125","2369","4715"
"866","77","319","2379","4699"
"867","37","32","1488","629"
"868","37","40","1316","558"
"869","77","85","2319","4594"
"870","0","164","1114","2265"
"871","77","97","2183","4447"
"872","37","39","1365","575"
"873","77","112","2281","4569"
"874","37","35","1369","580"
"875","77","209","2249","4491"
"876","72","83","152","4907"
"877","77","112","2463","5006"
"878","77","86","2324","4664"
"879","72","120","159","4961"
"880","37","41","1373","620"
"881","72","66","160","5197"
"882","72","159","160","4972"
"883","77","96","2317","4595"
"884","77","88","2344","4738"
"885","37","48","1359","587"
"886","72","238","171","5323"
"887","77","128","2288","4539"
"888","37","22","1279","553"
"889","77","184","2324","4639"
"890","77","133","2340","4682"
"891","72","139","159","4903"
"892","37","67","1323","564"
"893","77","121","2240","4548"
"894","72","210","169","5271"
"895","37","51","1443","615"
"896","72","220","167","5129"
"897","37","386","1404","585"
"898","0","28","1688","682"
"899","72","158","177","5200"
"900","77","268","2247","4522"
"901","37","45","1322","556"
"902","77","104","2430","4721"
"903","77","129","2421","4844"
"904","77","91","2400","4809"
"905","77","130","2356","4726"
"906","77","133","2675","5488"
"907","37","35","1386","583"
"908","72","98","175","5233"
"909","72","174","168","5243"
"910","72","169","176","5637"
"911","37","27","1408","606"
"912","72","91","159","5086"
"913","77","93","2250","4645"
"914","37","32","1389","601"
"915","77","95","2356","4775"
"916","37","34","1304","559"
"917","37","32","1436","626"
"918","37","34","1417","595"
"919","37","32","1318","584"
"920","72","43","162","4960"
"921","77","110","2437","4842"
"922","37","36","1362","576"
"923","37","24","1365","581"
"924","77","168","2337","4577"
"925","37","33","1302","581"
"926","72","223","159","5107"
"927","77","251","2460","4715"
"928","72","154","163","5254"
"929","72","109","159","5093"
"930","72","109","162","5027"
"931","77","194","2384","4818"
"932","72","117","171","5367"
"933","37","50","1294","558"
"934","37","49","1390","586"
"935","72","109","169","5238"
"936","37","58","1295","564"
"937","37","36","1328","571"
"938","72","65","167","5145"
"939","72","146","174","5376"
"940","72","190","162","5076"
"941","37","43","1440","623"
"942","77","197","2369","4711"
"943","37","30","1421","603"
"944","77","186","2334","4790"
"945","37","52","1414","619"
"946","72","123","161","5070"
"947","77","94","2417","4843"
"948","77","143","2439","4892"
"949","72","117","163","5112"
"950","77","98","2386","4835"
"951","77","245","2296","4657"
"952","37","22","1313","567"
"953","77","95","2366","4693"
"954","72","192","156","4974"
"955","77","176","2463","4989"
"956","72","168","163","5018"
"957","0","41","879","472"
"958","37","37","1402","602"
"959","72","105","155","4869"
"960","37","29","1416","612"
"961","37","34","1411","601"
"962","37","20","1344","588"
"963","77","153","2223","4373"
"964","37","34","1467","625"
"965","77","157","2442","4968"
"966","72","215","163","5103"
"967","72","124","168","5262"
"968","37","28","1367","584"
"969","37","51","1464","609"
"970","37","26","1373","591"
"971","37","28","1503","634"
"972","72","66","162","5051"
"973","37","51","1378","590"
"974","72","201","165","5157"
"975","77","164","2383","4816"
"976","72","103","164","5165"
"977","77","116","2432","4778"
"978","72","161","169","5230"
"979","77","252","2236","4607"
"980","37","30","1383","579"
"981","72","87","158","5132"
"982","72","68","159","4836"
"983","77","114","2306","4885"
"984","37","33","1411","597"
"985","72","174","181","5418"
"986","37","41","1370","601"
"987","37","41","1366","573"
"988","77","81","2307","4923"
"989","72","89","164","5225"
"990","37","82","1392","582"
"991","72","11","164","4994"
"992","77","242","2252","4544"
"993","72","139","151","4750"
"994","37","40","1358","571"
"995","77","118","2216","4935"
"996","77","361","2254","4529"
"997","77","204","2451","4933"
"998","72","145","165","5189"
"999","72","91","167","5008"
"1000","37","23","1404","594"
"1001","77","241","2334","4758"
"1002","72","140","175","5339"
"1003","72","78","155","4869"
"1004","72","145","155","4952"
"1005","77","157","2335","4664"
"1006","37","48","1358","573"
"1007","37","24","1383","592"
"1008","72","68","163","5067"
"1009","37","25","1402","594"
"1010","37","46","1427","605"
"1011","77","196","2423","4847"
"1012","72","110","157","5069"
"1013","77","123","2343","4652"
"1014","77","125","2409","4964"
"1015","77","136","2301","4555"
"1016","37","42","1328","567"
"1017","77","102","2464","4919"
"1018","77","88","2352","4734"
"1019","77","171","2393","4761"
"1020","72","101","158","4958"
"1021","77","164","2396","4845"
"1022","72","55","160","5011"
"1023","37","31","1336","563"
"1024","37","32","1362","562"
"1025","72","172","166","5180"
"1026","77","98","2339","4742"
"1027","72","109","156","4860"
"1028","37","33","1383","584"
"1029","72","68","159","4867"
"1030","37","38","1364","578"
"1031","77","134","2356","4792"
"1032","77","143","2322","4668"
