Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"112","72","785","160","5114"
"113","72","249","169","5155"
"114","37","44","1330","596"
"115","72","218","153","4742"
"116","37","26","1292","553"
"117","72","188","158","5011"
"118","37","27","1322","557"
"119","37","32","1271","566"
"120","37","33","1334","581"
"121","77","39","2412","4835"
"122","37","29","1402","592"
"123","37","30","1367","581"
"124","77","104","2247","4408"
"125","77","118","2412","4847"
"126","77","44","2311","4675"
"127","77","60","2358","4775"
"128","72","382","157","4848"
"129","72","206","164","4992"
"130","72","200","164","5218"
"131","37","36","1337","564"
"132","37","57","1361","565"
"133","72","179","165","5079"
"134","77","31","2297","4753"
"135","77","47","2277","4635"
"136","37","34","1339","572"
"137","77","81","2463","5039"
"138","77","69","2348","4706"
"139","72","408","153","4883"
"140","37","26","1332","579"
"141","77","49","2209","4488"
"142","77","100","2251","4601"
"143","37","24","1390","589"
"144","77","45","2332","4711"
"145","77","73","2361","4870"
"146","37","29","1346","582"
"147","37","26","1337","566"
"148","37","32","1371","586"
"149","37","26","1359","581"
"150","72","202","158","4886"
"151","77","62","2327","4743"
"152","77","59","2326","4841"
"153","77","72","2290","4738"
"154","37","24","1372","578"
"155","77","51","2337","4719"
"156","72","273","162","5104"
"157","72","202","164","5127"
"158","77","95","2400","4583"
"159","37","25","1355","584"
"160","72","189","160","5162"
"161","77","57","2284","4557"
"162","72","257","159","5027"
"163","37","28","1349","565"
"164","72","156","159","4997"
"165","37","14","1385","568"
"166","37","29","1466","609"
"167","72","76","162","5134"
"168","77","99","2325","4709"
"169","37","12","1277","564"
"170","72","213","161","5085"
"171","37","32","1399","600"
"172","77","53","2301","4683"
"173","37","39","1371","593"
"174","37","36","1348","563"
"175","72","256","158","4941"
"176","37","31","1344","581"
"177","77","50","2307","4657"
"178","72","162","174","4806"
"179","37","24","1357","581"
"180","72","566","152","4718"
"181","72","166","157","4842"
"182","72","185","159","5228"
"183","72","124","159","4966"
"184","77","239","2418","4893"
"185","77","63","2474","5026"
"186","37","22","1360","600"
"187","37","17","1372","593"
"188","37","44","1260","535"
"189","37","24","1334","558"
"190","77","59","2327","4724"
"191","77","35","2372","4798"
"192","77","44","2305","4675"
"193","77","55","2515","5164"
"194","37","21","1400","605"
"195","72","215","170","5216"
"196","77","42","2490","5135"
"197","77","41","2310","4527"
"198","77","115","2234","4587"
"199","72","212","168","5261"
"200","77","52","2327","4786"
"201","37","30","1320","560"
"202","72","260","163","5156"
"203","72","199","180","5344"
"204","37","30","1327","557"
"205","77","54","2351","4760"
"206","72","156","166","5048"
"207","77","33","2307","4699"
"208","77","39","2188","4493"
"209","72","127","163","5095"
"210","72","122","156","4927"
"211","72","268","166","5137"
"212","37","18","1329","579"
"213","72","113","155","4994"
"214","37","15","1411","608"
"215","37","28","1425","604"
"216","77","84","2453","4904"
"217","77","72","2342","4730"
"218","77","57","2362","4783"
"219","37","48","1409","592"
"220","37","22","1377","588"
"221","72","236","164","5010"
"222","37","112","1414","588"
"223","72","339","166","5174"
"224","37","25","1351","568"
"225","37","18","1312","555"
"226","77","37","2339","4705"
"227","37","39","1335","568"
"228","77","40","2409","4881"
"229","77","53","2420","5084"
"230","72","172","161","4917"
"231","37","39","1389","597"
"232","37","20","1338","573"
"233","77","229","2264","4088"
"234","77","46","2281","4626"
"235","37","22","1377","581"
"236","37","26","1405","598"
"237","37","24","1398","587"
"238","37","41","1361","579"
"239","37","30","1387","594"
"240","37","27","1369","590"
"241","77","36","2267","4640"
"242","37","24","1332","559"
"243","77","52","2475","4763"
"244","77","118","2428","4866"
"245","77","31","2235","4577"
"246","77","38","2343","4624"
"247","37","22","1274","537"
"248","72","207","159","5096"
"249","37","20","1430","606"
"250","37","20","1293","549"
"251","37","31","1374","589"
"252","77","39","2366","4927"
"253","72","134","162","5141"
"254","37","69","1360","579"
"255","37","48","1382","584"
"256","72","113","169","5148"
"257","72","274","159","5053"
"258","77","34","2252","4447"
"259","37","19","1357","597"
"260","77","35","2275","4444"
"261","77","44","2402","4800"
"262","72","358","169","5147"
"263","77","245","2354","4689"
"264","37","23","1371","584"
"265","37","56","1341","578"
"266","37","23","1376","584"
"267","37","24","1314","571"
"268","77","34","2449","4999"
"269","77","39","2505","5011"
"270","72","240","157","4894"
"271","37","31","1317","558"
"272","72","161","164","4973"
"273","72","198","163","4983"
"274","72","277","160","5042"
"275","72","178","161","5061"
"276","37","27","1423","611"
"277","72","354","166","5206"
"278","72","143","159","5007"
"279","77","77","2213","4546"
"280","77","83","2321","4661"
"281","77","31","2257","4524"
"282","37","35","1318","553"
"283","77","63","2239","4479"
"284","72","211","165","5030"
"285","37","20","1305","564"
"286","37","26","1323","554"
"287","37","22","1296","553"
"288","77","33","2385","4630"
"289","72","168","166","5121"
"290","37","34","1355","592"
"291","37","86","1376","579"
"292","72","141","167","5211"
"293","77","43","2355","4791"
"294","72","166","171","5112"
"295","37","45","1330","567"
"296","77","60","2380","4854"
"297","72","223","162","5004"
"298","37","23","1267","548"
"299","77","45","2145","4309"
"300","37","61","1386","587"
"301","72","284","166","5156"
"302","77","202","2387","4783"
"303","72","179","162","4999"
"304","77","72","2369","4796"
"305","37","24","1339","569"
"306","37","22","1293","566"
"307","77","95","2274","4652"
"308","72","254","158","4925"
"309","72","215","159","5060"
"310","37","24","1385","604"
"311","37","30","1395","594"
"312","37","27","1281","541"
"313","72","281","168","5184"
"314","0","52","3127","4202"
"315","37","25","1321","577"
"316","72","234","169","5109"
"317","72","152","165","5033"
"318","77","34","2208","4400"
"319","37","24","1337","584"
"320","77","62","2225","4509"
"321","77","114","2415","4848"
"322","37","26","1380","613"
"323","77","47","2368","4862"
"324","37","36","1338","577"
"325","72","270","169","5171"
"326","37","29","1370","586"
"327","77","48","2237","4524"
"328","72","172","166","5206"
"329","37","26","1415","601"
"330","37","35","1318","561"
"331","77","46","2350","4736"
"332","37","23","1367","584"
"333","37","35","1420","607"
"334","37","36","1200","524"
"335","37","27","1363","566"
"336","72","229","162","5002"
"337","77","43","2316","4759"
"338","77","36","2135","4269"
"339","37","85","1247","547"
"340","77","87","2196","4379"
"341","72","92","166","5061"
"342","37","26","1385","583"
"343","37","31","1395","587"
"344","37","21","1357","572"
"345","37","23","1392","581"
"346","72","219","161","4992"
"347","37","33","1412","598"
"348","37","25","1357","589"
"349","77","99","2322","4615"
"350","72","460","174","5159"
"351","77","92","2382","4695"
"352","72","143","160","4965"
"353","77","46","2309","4668"
"354","77","55","2458","4904"
"355","77","72","2318","4743"
"356","77","89","2272","4614"
"357","72","209","164","5161"
"358","72","143","151","4738"
"359","37","22","1430","608"
"360","37","35","1411","583"
"361","72","222","159","5037"
"362","37","25","1291","559"
"363","37","28","1304","563"
"364","72","219","155","4865"
"365","37","26","1412","600"
"366","72","165","168","5043"
"367","77","37","2147","4349"
"368","37","23","1324","567"
"369","37","39","1423","590"
"370","77","36","2247","4560"
"371","77","32","2415","4929"
"372","77","113","2319","4748"
"373","77","43","2362","4724"
"374","72","323","168","5367"
"375","72","235","157","4790"
"376","72","348","163","5040"
"377","77","336","2274","4318"
"378","72","215","157","4967"
"379","72","162","158","4966"
"380","37","25","1349","565"
"381","72","177","167","5160"
"382","72","194","165","5113"
"383","72","188","151","4845"
"384","77","177","2375","4771"
"385","77","63","2351","4798"
"386","37","34","1348","576"
"387","72","293","187","5168"
"388","72","164","174","5274"
"389","37","32","1356","574"
"390","77","53","2451","4917"
"391","37","27","1339","583"
"392","37","28","1367","580"
"393","72","203","167","5240"
"394","37","49","1153","503"
"395","77","89","2171","4465"
"396","37","25","1287","552"
"397","37","41","1268","547"
"398","77","53","2308","4564"
"399","72","278","162","5045"
"400","72","223","170","5188"
"401","77","71","2219","4450"
"402","37","28","1396","594"
"403","37","34","1483","618"
"404","37","23","1392","592"
"405","72","189","169","5183"
"406","37","30","1288","548"
"407","77","42","2216","4486"
"408","77","44","2489","4835"
"409","77","72","2353","5677"
"410","72","146","150","4774"
"411","37","43","1384","601"
"412","37","44","1370","584"
"413","77","102","2284","4518"
"414","37","19","1273","542"
"415","77","47","2461","4895"
"416","72","159","164","5145"
"417","37","26","1295","550"
"418","37","32","1371","585"
"419","37","47","1361","602"
"420","72","182","160","4945"
"421","72","279","174","5482"
"422","72","289","167","5153"
"423","72","271","154","4804"
"424","77","51","2419","4790"
"425","77","46","2285","4590"
"426","77","107","2277","4591"
"427","77","52","2283","4491"
"428","77","150","2397","4799"
"429","37","29","1230","533"
"430","77","40","2365","4732"
"431","72","205","157","4898"
"432","77","74","2355","5146"
"433","77","75","2293","4715"
"434","77","319","2292","4588"
"435","37","22","1233","534"
"436","77","47","2381","4809"
"437","37","22","1460","609"
"438","37","25","1326","591"
"439","37","32","1346","563"
"440","77","110","2294","4685"
"441","77","65","2311","4665"
"442","37","32","1312","555"
"443","72","204","164","5126"
"444","72","205","174","5235"
"445","37","19","1345","572"
"446","77","80","2219","4578"
"447","72","228","163","5132"
"448","37","22","1262","534"
"449","37","28","1286","546"
"450","72","154","160","4974"
"451","72","143","155","4786"
"452","37","25","1340","575"
"453","72","237","160","5111"
"454","72","179","164","5126"
"455","77","45","2273","4553"
"456","72","161","163","4916"
"457","72","158","155","4849"
"458","77","32","2384","4706"
"459","72","155","151","4750"
"460","77","249","2299","4575"
"461","72","159","144","4681"
"462","72","212","153","4909"
"463","77","112","2228","4521"
"464","37","24","1361","588"
"465","37","40","1291","553"
"466","72","73","158","4839"
"467","37","30","1521","637"
"468","72","129","158","4813"
"469","37","37","1470","616"
"470","72","127","160","4914"
"471","72","113","162","5032"
"472","77","56","2259","4503"
"473","37","33","1398","594"
"474","72","289","155","4942"
"475","77","34","2231","4449"
"476","77","60","2296","4655"
"477","37","36","1388","581"
"478","37","25","1280","537"
"479","77","48","2308","4609"
"480","72","180","163","5007"
"481","37","39","1345","574"
"482","37","26","1420","612"
"483","72","232","159","4958"
"484","77","51","2493","4861"
"485","0","286","199","6097"
"486","72","328","153","4771"
"487","77","51","2490","4959"
"488","77","47","2266","4543"
"489","37","29","1371","599"
"490","37","44","1480","629"
"491","37","43","1318","567"
"492","72","157","155","4771"
"493","77","40","2343","4666"
"494","77","60","2377","4777"
"495","37","34","1305","549"
"496","72","300","153","5014"
"497","77","33","2250","4524"
"498","37","28","1289","539"
"499","77","44","2253","4370"
"500","37","52","1271","534"
"501","77","70","2314","4491"
"502","37","29","1322","569"
"503","37","27","1396","592"
"504","77","47","2219","4383"
"505","37","48","1347","580"
"506","37","36","1409","587"
"507","72","231","145","4052"
"508","77","49","2301","4573"
"509","77","50","2173","4379"
"510","77","50","2169","4389"
"511","37","27","1245","517"
"512","37","23","1325","569"
"513","77","43","2417","4859"
"514","72","205","166","5046"
"515","77","67","2263","4560"
"516","72","120","169","5252"
"517","77","44","2238","4371"
"518","77","33","2223","4393"
"519","37","28","1354","576"
"520","37","37","1327","560"
"521","37","30","1399","586"
"522","77","56","2300","4589"
"523","77","72","2354","4851"
"524","72","185","157","4902"
"525","37","22","1395","583"
"526","72","257","161","5015"
"527","77","41","2357","4580"
"528","37","22","1371","575"
"529","77","105","2247","4501"
"530","37","80","1346","563"
"531","72","159","154","4862"
"532","37","28","1394","632"
"533","37","26","1332","557"
"534","37","48","1270","541"
"535","77","52","2229","4494"
"536","37","20","1355","577"
"537","77","75","2218","4385"
"538","37","59","1433","588"
"539","77","43","2400","4855"
"540","37","21","1324","549"
"541","77","92","2271","4590"
"542","37","25","1387","580"
"543","77","34","2344","4668"
"544","77","63","2216","4446"
"545","77","63","2225","4369"
"546","77","95","2348","4617"
"547","77","45","2254","4567"
"548","72","160","162","5110"
"549","77","62","2313","4632"
"550","37","34","1316","556"
"551","72","155","160","4939"
"552","72","215","159","4950"
"553","72","172","160","5011"
"554","72","369","173","5324"
"555","37","39","1289","552"
"556","37","27","1354","571"
"557","77","42","2136","4366"
"558","77","35","2461","4915"
"559","77","76","2395","4703"
"560","72","190","159","4893"
"561","37","32","1370","586"
"562","37","32","1384","581"
"563","72","591","172","5075"
"564","72","186","150","4846"
"565","72","4598","160","4893"
"566","72","273","163","5083"
"567","72","175","156","4844"
"568","77","51","2202","4455"
"569","77","110","2419","4778"
"570","72","243","168","5079"
"571","37","47","1283","537"
"572","72","234","153","4853"
"573","72","161","158","5031"
"574","37","25","1379","583"
"575","37","24","1333","560"
"576","72","139","155","4859"
"577","37","29","1289","552"
"578","72","219","159","4806"
"579","72","234","155","4780"
"580","72","160","155","4953"
"581","37","36","1249","533"
"582","0","36","1740","781"
"583","77","35","2222","4539"
"584","72","289","145","4562"
"585","77","43","2354","4726"
"586","77","94","2207","4346"
"587","72","200","157","4853"
"588","37","24","1429","614"
"589","37","21","1397","595"
"590","37","30","1414","608"
"591","37","29","1310","547"
"592","72","131","158","4861"
"593","72","206","162","5078"
"594","77","50","2441","4895"
"595","72","170","165","5235"
"596","77","53","2315","4574"
"597","72","407","169","5237"
"598","37","27","1294","538"
"599","72","200","166","5244"
"600","37","23","1339","573"
"601","72","183","153","4741"
"602","72","10","164","5057"
"603","37","31","1383","595"
"604","72","190","157","4935"
"605","77","36","2283","4575"
"606","77","43","2217","4458"
"607","0","422","278","7405"
"608","37","27","1358","572"
"609","72","195","156","4741"
"610","77","46","2342","4738"
"611","37","29","1321","566"
"612","72","168","172","5182"
"613","37","25","1292","548"
"614","77","30","2278","4511"
"615","37","28","1362","580"
"616","72","295","163","4770"
"617","77","68","2338","4634"
"618","72","149","160","5021"
"619","77","34","2362","4759"
"620","37","25","1285","546"
"621","77","39","2243","4511"
"622","72","221","165","4970"
"623","72","131","150","4693"
"624","37","26","1375","591"
"625","77","47","2288","4514"
"626","77","32","2300","4609"
"627","77","44","2337","4649"
"628","72","88","160","4929"
"629","77","38","2333","4595"
"630","37","40","1347","576"
"631","72","164","156","4922"
"632","77","278","2380","5407"
"633","72","220","156","4966"
"634","37","24","1347","563"
"635","77","169","2602","5192"
"636","77","114","2287","4614"
"637","77","42","2274","4529"
"638","37","40","1414","598"
"639","77","95","2709","5387"
"640","72","143","167","5215"
"641","77","51","2381","4746"
"642","72","163","161","5061"
"643","77","113","2422","4851"
"644","72","150","173","5269"
"645","77","39","2237","4434"
"646","37","53","1420","602"
"647","77","58","2280","4540"
"648","72","203","161","5154"
"649","72","242","165","5093"
"650","77","72","2464","4836"
"651","77","200","2656","5592"
"652","37","47","1428","675"
"653","37","34","1365","566"
"654","77","47","2330","4650"
"655","77","43","2436","4921"
"656","72","226","156","4641"
"657","72","196","156","4914"
"658","77","30","2281","4593"
"659","37","31","1378","579"
"660","37","58","1381","569"
"661","77","45","2245","4413"
"662","77","118","2289","4557"
"663","77","90","2170","4316"
"664","77","184","2322","4629"
"665","72","146","161","5118"
"666","72","192","162","5023"
"667","77","75","2274","4481"
"668","72","184","154","4756"
"669","77","61","2247","4471"
"670","72","248","152","4753"
"671","72","203","166","5133"
"672","77","39","2254","4514"
"673","37","52","1372","588"
"674","77","169","2346","4529"
"675","72","381","165","4913"
"676","37","24","1440","605"
"677","77","82","2329","4588"
"678","72","329","169","5206"
"679","72","258","164","4995"
"680","77","191","2313","4503"
"681","77","33","2305","4599"
"682","72","131","165","5201"
"683","72","206","163","5114"
"684","77","90","2346","4621"
"685","37","38","1370","568"
"686","37","27","1444","603"
"687","37","31","1401","590"
"688","77","39","2308","4584"
"689","37","35","1446","607"
"690","37","33","1355","579"
"691","77","81","2365","4789"
"692","72","294","167","4896"
"693","77","71","2375","4733"
"694","77","63","2381","4700"
"695","37","60","1334","554"
"696","77","54","2365","4746"
"697","37","26","1320","551"
"698","77","67","2349","4602"
"699","72","177","149","4715"
"700","72","240","171","5187"
"701","37","40","1354","567"
"702","77","77","2408","4826"
"703","37","39","1310","542"
"704","77","42","2423","4876"
"705","37","23","1362","577"
"706","72","253","158","4925"
"707","72","184","161","4954"
"708","72","149","160","4794"
"709","72","174","155","4805"
"710","72","150","155","4723"
"711","37","33","1373","590"
"712","72","246","157","4877"
"713","77","53","2431","4842"
"714","77","50","2408","4804"
"715","37","39","1351","571"
"716","37","24","1354","550"
"717","37","28","1380","571"
"718","37","33","1316","555"
"719","37","23","1352","572"
"720","72","185","163","5051"
"721","37","37","1412","605"
"722","77","86","2224","4382"
"723","37","71","1378","577"
"724","37","21","1291","556"
"725","72","130","146","4563"
"726","37","22","1324","550"
"727","37","37","1375","582"
"728","72","204","159","4893"
"729","72","229","165","5028"
"730","72","223","158","4791"
"731","37","47","1289","555"
"732","72","291","151","4729"
"733","72","201","156","4900"
"734","72","135","163","5103"
"735","37","24","1346","574"
"736","37","27","1345","572"
"737","72","131","157","5023"
"738","72","228","158","5011"
"739","77","69","2508","4912"
"740","72","239","160","5015"
"741","37","24","1233","520"
"742","72","122","163","5083"
"743","77","69","2259","4512"
"744","77","54","2367","4578"
"745","77","62","2293","4582"
"746","72","206","153","4883"
"747","72","126","156","4912"
"748","77","160","2483","5030"
"749","77","42","2252","4691"
"750","37","29","1368","565"
"751","37","27","1382","580"
"752","37","33","1285","534"
"753","77","46","2329","4576"
"754","37","47","1336","576"
"755","72","122","159","4967"
"756","72","144","165","5248"
"757","77","50","2420","4944"
"758","77","44","2321","4600"
"759","77","50","2256","4481"
"760","77","42","2360","4640"
"761","72","160","154","4816"
"762","72","215","148","4780"
"763","37","28","1289","571"
"764","77","341","2266","4477"
"765","77","45","2345","4633"
"766","72","280","160","4953"
"767","37","30","1395","592"
"768","72","201","162","4966"
"769","72","170","163","5045"
"770","37","34","1285","559"
"771","77","42","2330","4610"
"772","37","26","1347","606"
"773","77","75","2289","4546"
"774","72","215","170","5241"
"775","37","26","1348","574"
"776","72","172","169","5176"
"777","72","169","149","4565"
"778","72","171","167","5115"
"779","72","162","167","5187"
"780","77","69","2211","4404"
"781","77","45","2366","4683"
"782","37","21","1351","569"
"783","37","32","1355","568"
"784","72","254","164","5110"
"785","72","233","164","5165"
"786","72","199","156","4968"
"787","77","59","2367","4701"
"788","72","266","149","4848"
"789","37","32","1389","581"
"790","37","33","1371","596"
"791","37","35","1342","570"
"792","37","134","1365","580"
"793","72","255","166","5274"
"794","37","32","1260","534"
"795","77","57","2378","4722"
"796","77","56","2308","4695"
"797","72","178","165","4933"
"798","37","21","1348","570"
"799","37","26","1269","537"
"800","72","212","161","4990"
"801","72","202","157","4919"
"802","37","29","1296","545"
"803","72","231","167","5138"
"804","37","23","1385","582"
"805","77","61","2404","4764"
"806","72","197","165","4949"
"807","77","104","2325","4696"
"808","77","50","2447","4873"
"809","77","42","2225","4470"
"810","37","28","1378","579"
"811","72","147","157","4932"
"812","37","31","1444","595"
"813","77","66","2221","4456"
"814","72","211","170","5234"
"815","77","35","2226","4447"
"816","72","115","161","5033"
"817","37","37","1384","583"
"818","72","248","172","5203"
"819","37","23","1368","578"
"820","37","24","1411","595"
"821","72","166","150","4726"
"822","72","179","140","4460"
"823","77","36","2224","4172"
"824","77","38","2457","4859"
"825","37","26","1380","580"
"826","37","21","1382","584"
"827","37","33","1402","593"
"828","72","184","153","4915"
"829","72","217","160","4925"
"830","77","283","2342","4647"
"831","37","175","1273","513"
"832","77","52","2321","4567"
"833","37","37","1316","601"
"834","37","31","1304","557"
"835","77","44","2421","4759"
"836","72","216","161","4822"
"837","37","34","1351","562"
"838","77","228","2175","4711"
"839","72","203","165","5126"
"840","37","34","1349","584"
"841","77","33","2432","4858"
"842","77","102","2352","4694"
"843","77","50","2255","4452"
"844","72","263","170","5038"
"845","37","35","1368","578"
"846","37","39","1389","591"
"847","37","28","1413","608"
"848","77","44","2270","4589"
"849","77","73","2401","4711"
"850","37","37","1418","593"
"851","77","74","2372","4712"
"852","72","202","167","5144"
"853","77","103","2286","5522"
"854","72","240","163","5020"
"855","72","244","176","5165"
"856","77","50","2392","4761"
"857","72","475","156","4938"
"858","37","44","1406","644"
"859","37","40","1390","577"
"860","37","39","1426","586"
"861","72","134","166","5048"
"862","37","22","1344","573"
"863","77","102","2375","4682"
"864","72","175","148","4730"
"865","37","24","1362","568"
"866","77","107","2468","5022"
"867","77","116","2323","4568"
"868","77","118","2287","4612"
"869","77","73","2397","4607"
"870","77","45","2162","4377"
"871","37","24","1355","569"
"872","77","65","2332","4611"
"873","77","84","2297","4691"
"874","77","89","2338","4622"
"875","77","45","2437","4843"
"876","77","48","2296","4706"
"877","72","316","173","5291"
"878","77","252","2342","4726"
"879","77","35","2452","4990"
"880","77","78","2431","4913"
"881","77","77","2434","4887"
"882","77","77","2253","4596"
"883","72","118","149","4823"
"884","37","30","1376","577"
"885","37","34","1377","575"
"886","72","210","170","5306"
"887","77","279","2350","4720"
"888","37","3","1465","600"
"889","72","217","153","4661"
"890","72","290","162","5072"
"891","37","33","1309","553"
"892","77","48","2454","5032"
"893","72","187","164","5093"
"894","72","214","163","5101"
"895","72","174","159","5065"
"896","72","188","161","5036"
"897","77","56","2316","4685"
"898","37","26","1407","618"
"899","77","207","2381","4717"
"900","77","67","2342","4645"
"901","37","23","1303","570"
"902","72","848","166","5178"
"903","37","37","1420","609"
"904","37","18","1379","581"
"905","37","30","1328","560"
"906","72","122","163","4997"
"907","37","26","1442","673"
"908","77","58","2110","4250"
"909","37","30","1472","613"
"910","77","84","2543","5104"
"911","72","188","168","5190"
"912","37","28","1411","604"
"913","37","45","1382","590"
"914","37","19","1297","563"
"915","37","46","1326","555"
"916","37","29","1346","578"
"917","37","33","1417","596"
"918","37","44","1337","570"
"919","72","267","162","5182"
"920","72","176","160","5056"
"921","77","104","2322","4991"
"922","72","301","170","5199"
"923","37","32","1350","593"
"924","77","74","2360","4649"
"925","37","23","1316","576"
"926","77","38","2329","4692"
"927","72","150","146","4649"
"928","37","28","1344","567"
"929","77","58","2325","4761"
"930","37","33","1394","589"
"931","37","29","1369","593"
"932","77","53","2115","4335"
"933","77","57","2188","4428"
"934","37","28","1368","585"
"935","77","70","2210","4472"
"936","72","262","168","5197"
"937","72","246","153","4848"
"938","37","30","1412","601"
"939","77","69","2312","4674"
"940","77","30","2221","4589"
"941","72","218","167","5157"
"942","37","35","1410","601"
"943","77","338","2487","4979"
"944","72","74","150","4799"
"945","77","41","2429","4878"
"946","37","30","1323","580"
"947","77","44","2358","4697"
"948","77","40","2385","4726"
"949","77","70","2329","4789"
"950","72","106","164","5228"
"951","72","214","168","5202"
"952","72","298","163","5021"
"953","77","76","2386","4850"
"954","77","36","2348","4716"
"955","77","100","2467","4961"
"956","72","222","166","5180"
"957","37","26","1426","616"
"958","37","24","1349","563"
"959","37","22","1290","556"
"960","77","85","2286","4557"
"961","77","97","2379","4738"
"962","77","86","2469","5021"
"963","37","32","1416","595"
"964","72","162","158","5031"
"965","72","215","166","5199"
"966","37","26","1403","584"
"967","77","41","2326","4782"
"968","37","27","1408","618"
"969","37","22","1415","591"
"970","77","73","2507","5015"
"971","37","25","1420","622"
"972","72","778","163","5124"
"973","77","63","2399","4786"
"974","77","24","2383","4760"
"975","72","146","149","4704"
"976","37","27","1306","550"
"977","37","33","1412","606"
"978","77","157","2288","4480"
"979","37","38","1379","579"
"980","72","252","159","5069"
"981","37","33","1447","612"
"982","72","262","166","5203"
"983","72","128","168","5349"
"984","37","28","1386","595"
"985","72","270","167","5298"
"986","37","21","1331","545"
"987","37","29","1386","600"
"988","77","77","2480","5025"
"989","72","378","166","5231"
"990","72","119","162","5099"
"991","37","24","1344","561"
"992","37","30","1336","554"
"993","72","177","158","5004"
"994","72","281","153","4635"
"995","77","14","2323","4730"
"996","77","120","2328","4670"
"997","72","180","160","5055"
"998","37","22","1448","608"
"999","77","33","2473","4846"
"1000","77","38","2426","4819"
"1001","37","26","1370","581"
"1002","37","28","1527","631"
"1003","77","36","2444","4867"
"1004","37","51","1436","606"
"1005","37","38","1321","589"
"1006","37","23","1603","689"
"1007","77","116","2304","4678"
"1008","77","28","2445","4783"
"1009","72","222","158","5087"
"1010","77","32","2308","4878"
"1011","72","212","170","5280"
"1012","37","59","1441","609"
"1013","37","29","1256","538"
"1014","37","37","1396","592"
"1015","37","32","1229","564"
"1016","72","183","165","5259"
"1017","37","23","1240","538"
"1018","77","50","2424","4971"
"1019","37","35","1328","578"
"1020","77","47","2255","4492"
"1021","77","51","2489","5047"
"1022","77","37","2252","4599"
"1023","77","52","2578","5104"
"1024","37","21","1350","573"
"1025","72","176","158","4979"
"1026","77","61","2335","4664"
"1027","37","28","1385","588"
"1028","72","120","169","5197"
"1029","72","209","172","5043"
"1030","37","25","1367","567"
"1031","37","26","1390","590"
"1032","77","267","2420","4811"
