Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A4.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"117","77","41","2384","4825"
"118","72","131","159","5038"
"119","77","52","2418","4848"
"120","37","24","1334","563"
"121","72","125","159","4934"
"122","37","21","1279","553"
"123","37","28","1286","558"
"124","77","30","2349","4811"
"125","72","243","169","5267"
"126","72","399","157","4898"
"127","72","222","163","4835"
"128","37","30","1310","557"
"129","77","30","2156","4216"
"130","77","33","2380","4788"
"131","77","75","2404","4930"
"132","72","89","152","4827"
"133","77","204","2341","5016"
"134","37","34","1384","585"
"135","77","67","2202","4485"
"136","37","26","1318","555"
"137","37","31","1426","601"
"138","37","33","1385","583"
"139","37","33","1378","610"
"140","72","148","163","5077"
"141","72","263","180","5802"
"142","72","308","169","5247"
"143","77","25","2293","4621"
"144","37","30","1320","553"
"145","37","25","1403","590"
"146","72","218","159","5117"
"147","77","43","2415","4890"
"148","72","245","166","5557"
"149","77","16","2313","4617"
"150","77","86","2266","4697"
"151","72","358","161","5073"
"152","77","32","2439","5065"
"153","72","337","153","4869"
"154","77","27","2275","4633"
"155","37","45","1419","603"
"156","77","49","2258","4614"
"157","37","24","1316","562"
"158","77","32","2358","4813"
"159","77","47","2347","4795"
"160","77","72","2206","4520"
"161","72","319","161","4966"
"162","72","206","163","5249"
"163","72","136","148","4722"
"164","37","30","1346","573"
"165","72","128","158","4977"
"166","37","24","1370","603"
"167","72","185","158","5121"
"168","37","46","1314","541"
"169","37","195","1302","573"
"170","37","27","1361","581"
"171","72","217","157","5133"
"172","77","17","2335","4708"
"173","77","54","2295","4628"
"174","72","157","161","5098"
"175","72","154","153","4871"
"176","77","29","2271","4710"
"177","72","279","164","5352"
"178","77","38","2346","4667"
"179","72","150","157","5040"
"180","77","64","2350","4820"
"181","37","19","1379","585"
"182","37","26","1361","579"
"183","37","20","1381","606"
"184","37","39","1374","593"
"185","77","43","2462","4975"
"186","77","49","2324","4832"
"187","72","351","156","4821"
"188","77","32","2340","4751"
"189","77","55","2333","4589"
"190","72","343","159","5163"
"191","77","84","2334","4675"
"192","77","25","2341","4789"
"193","72","320","163","5120"
"194","77","116","2283","4584"
"195","77","95","2371","4738"
"196","72","145","156","4854"
"197","72","199","164","5199"
"198","77","15","2432","5018"
"199","77","143","2444","4881"
"200","77","78","2381","4841"
"201","37","31","1366","579"
"202","37","26","1422","607"
"203","72","60","144","4627"
"204","72","173","179","5705"
"205","77","21","2262","4424"
"206","77","78","2360","4680"
"207","77","79","2281","4665"
"208","72","137","151","4746"
"209","37","33","1348","566"
"210","77","35","2267","4484"
"211","77","38","2238","4438"
"212","37","30","1377","589"
"213","77","57","2354","4861"
"214","72","165","154","4796"
"215","72","77","162","5086"
"216","77","53","2545","5340"
"217","72","138","165","5221"
"218","77","60","2289","4600"
"219","77","86","2390","4917"
"220","72","119","167","5213"
"221","37","24","1417","585"
"222","77","62","2442","4929"
"223","72","155","166","5281"
"224","77","24","2257","4686"
"225","77","100","2370","4788"
"226","72","344","167","5227"
"227","77","57","2313","4703"
"228","37","38","1364","585"
"229","77","54","2368","4681"
"230","77","72","2184","4438"
"231","37","26","1310","558"
"232","37","28","1292","564"
"233","72","240","160","5002"
"234","77","72","2302","4775"
"235","37","33","1344","579"
"236","72","207","166","5207"
"237","72","152","159","4959"
"238","37","24","1411","601"
"239","72","124","165","5035"
"240","37","28","1308","560"
"241","72","125","164","5144"
"242","72","438","169","5162"
"243","72","195","165","5074"
"244","77","70","2306","4708"
"245","37","33","1417","595"
"246","77","23","2303","4594"
"247","37","28","1383","594"
"248","37","25","1353","569"
"249","77","28","2226","4566"
"250","37","22","1310","555"
"251","37","30","1250","533"
"252","72","97","153","4838"
"253","72","175","166","5106"
"254","72","133","157","4981"
"255","77","35","2184","4394"
"256","72","387","165","5176"
"257","37","30","1349","577"
"258","77","52","2284","4642"
"259","77","32","2495","4880"
"260","37","29","1267","549"
"261","37","28","1309","558"
"262","72","202","158","5074"
"263","37","18","1415","596"
"264","77","22","2415","4897"
"265","37","50","1308","569"
"266","77","35","2392","4915"
"267","77","106","2309","4697"
"268","77","43","2291","4614"
"269","37","23","1410","588"
"270","77","23","2304","4735"
"271","72","774","162","5106"
"272","77","40","2310","4697"
"273","72","139","160","5048"
"274","72","265","167","5035"
"275","37","30","1320","562"
"276","77","50","2236","4550"
"277","37","35","1378","584"
"278","72","358","152","4775"
"279","77","46","2257","4511"
"280","72","146","164","5188"
"281","72","134","160","5017"
"282","72","159","161","5129"
"283","37","61","1302","574"
"284","37","24","1404","593"
"285","77","25","2336","4657"
"286","77","20","2247","4496"
"287","77","59","2383","4807"
"288","72","308","172","5349"
"289","77","22","2170","4477"
"290","72","211","158","5005"
"291","72","130","151","4830"
"292","37","80","1325","577"
"293","72","115","156","4805"
"294","77","48","2200","4488"
"295","37","66","1417","600"
"296","37","49","1236","537"
"297","37","23","1406","601"
"298","37","37","1313","552"
"299","37","16","1344","571"
"300","77","37","2250","4618"
"301","77","49","2263","4475"
"302","37","43","1318","566"
"303","37","53","1342","577"
"304","77","30","2427","4917"
"305","37","20","1356","581"
"306","77","144","2283","4568"
"307","77","20","2226","4494"
"308","77","52","2350","4770"
"309","37","24","1377","594"
"310","77","27","2303","4659"
"311","77","36","2190","4435"
"312","77","23","2345","4711"
"313","37","48","1366","595"
"314","77","82","2328","4619"
"315","37","36","1434","600"
"316","77","23","2400","4860"
"317","37","30","1214","524"
"318","77","70","2398","4909"
"319","37","33","1256","542"
"320","37","53","1341","566"
"321","37","24","1403","598"
"322","77","77","2294","4663"
"323","37","39","1255","535"
"324","77","34","2317","4649"
"325","77","149","2280","4612"
"326","72","147","156","4896"
"327","77","35","2353","4736"
"328","37","39","1312","566"
"329","77","68","2468","4996"
"330","37","35","1381","596"
"331","37","21","1435","607"
"332","72","79","158","4951"
"333","37","27","1434","605"
"334","72","251","169","5154"
"335","77","46","2320","4568"
"336","77","20","2313","4641"
"337","72","189","155","4848"
"338","77","39","2261","4551"
"339","37","25","1305","556"
"340","72","177","153","4919"
"341","77","121","2376","4831"
"342","77","30","2406","4850"
"343","72","179","160","4985"
"344","37","23","1274","543"
"345","72","131","167","5279"
"346","77","74","2498","4912"
"347","37","28","1351","574"
"348","77","51","2267","4554"
"349","77","72","2332","4680"
"350","77","47","2350","4712"
"351","77","62","2395","4822"
"352","77","38","2327","4595"
"353","72","111","149","4785"
"354","77","33","2157","4343"
"355","77","35","2337","4727"
"356","37","28","1266","545"
"357","37","40","1397","602"
"358","37","65","1354","562"
"359","72","130","152","4755"
"360","37","42","1379","577"
"361","37","34","1321","571"
"362","37","36","1377","574"
"363","72","1494","167","5284"
"364","77","22","2225","4423"
"365","77","120","2288","4654"
"366","37","47","1428","627"
"367","37","29","1300","571"
"368","77","53","2291","4706"
"369","72","251","166","5235"
"370","72","125","160","4962"
"371","72","185","167","5128"
"372","77","28","2212","4407"
"373","37","28","1400","596"
"374","37","30","1390","578"
"375","37","22","1339","571"
"376","77","36","2330","4669"
"377","77","46","2229","4494"
"378","37","31","1403","593"
"379","72","162","163","5154"
"380","37","87","1318","570"
"381","37","27","1383","577"
"382","72","347","155","4971"
"383","37","47","1296","554"
"384","77","46","2371","4796"
"385","72","832","144","4517"
"386","37","56","1343","571"
"387","72","158","151","4859"
"388","72","238","155","4933"
"389","77","16","2347","4728"
"390","72","229","159","4965"
"391","37","45","1315","561"
"392","77","32","2278","4523"
"393","77","80","2333","4720"
"394","72","142","162","4990"
"395","72","175","157","4992"
"396","77","55","2302","4586"
"397","37","28","1376","577"
"398","0","31","3964","7098"
"399","37","28","1271","543"
"400","77","222","2139","4335"
"401","72","150","169","5236"
"402","72","143","166","5113"
"403","72","240","158","4851"
"404","72","225","157","4964"
"405","37","37","1282","537"
"406","72","101","157","4831"
"407","72","65","170","5123"
"408","77","50","2336","4770"
"409","77","71","2410","4820"
"410","37","41","1295","529"
"411","77","42","2318","4629"
"412","77","62","2117","4219"
"413","77","58","2360","4670"
"414","37","35","1313","570"
"415","77","32","2299","4542"
"416","72","287","167","5105"
"417","72","236","151","4746"
"418","72","386","158","4909"
"419","72","241","149","4706"
"420","72","283","163","4975"
"421","77","87","2267","4489"
"422","77","29","2208","4391"
"423","37","29","1374","595"
"424","72","377","154","4720"
"425","37","31","1354","585"
"426","37","47","1334","568"
"427","37","62","1276","539"
"428","37","28","1211","501"
"429","37","33","1284","541"
"430","37","41","1361","568"
"431","37","47","1330","562"
"432","72","113","165","5059"
"433","37","27","1260","544"
"434","72","59","152","4720"
"435","37","173","1392","592"
"436","77","45","2262","4490"
"437","72","285","163","5024"
"438","77","29","2327","4619"
"439","37","41","1409","587"
"440","77","22","2191","4408"
"441","72","172","168","5235"
"442","72","105","153","4669"
"443","37","70","1344","551"
"444","72","106","154","4724"
"445","37","33","1330","569"
"446","37","46","1322","559"
"447","77","44","2125","4276"
"448","77","25","2432","4843"
"449","77","32","2231","4442"
"450","37","56","1280","560"
"451","37","27","1398","590"
"452","77","38","2335","4701"
"453","77","51","2233","4531"
"454","72","319","166","5266"
"455","72","254","160","5034"
"456","77","65","2264","4519"
"457","37","24","1315","551"
"458","77","17","2272","4554"
"459","37","29","1403","591"
"460","72","190","148","4722"
"461","72","65","157","4804"
"462","72","178","161","5066"
"463","77","20","2342","4605"
"464","72","100","157","4956"
"465","72","82","162","5156"
"466","72","159","159","4999"
"467","37","44","1305","557"
"468","37","44","1390","578"
"469","72","328","153","4807"
"470","37","24","1319","565"
"471","77","36","2351","4751"
"472","37","27","1336","569"
"473","37","37","1342","573"
"474","72","184","151","4746"
"475","72","105","173","5174"
"476","37","42","1325","550"
"477","72","356","151","4649"
"478","77","82","2270","4529"
"479","77","106","2080","4142"
"480","72","119","162","5066"
"481","37","38","1350","569"
"482","37","78","1393","592"
"483","72","102","151","4660"
"484","37","35","1375","575"
"485","72","178","155","5001"
"486","37","35","1299","562"
"487","72","129","159","4977"
"488","77","27","2234","4506"
"489","72","479","167","5225"
"490","77","81","2290","4650"
"491","72","98","156","4880"
"492","77","52","2398","4855"
"493","72","133","163","5122"
"494","37","24","1371","580"
"495","77","41","2436","4941"
"496","37","24","1292","551"
"497","72","237","153","4804"
"498","72","225","163","5104"
"499","72","191","156","4749"
"500","72","199","160","4991"
"501","37","30","1147","489"
"502","77","21","2312","4593"
"503","37","20","1344","566"
"504","72","96","159","4886"
"505","72","195","169","5011"
"506","77","34","2266","4594"
"507","77","87","2404","4904"
"508","37","27","1352","583"
"509","77","45","2322","4512"
"510","77","77","2355","4672"
"511","77","38","2312","4586"
"512","72","191","161","4933"
"513","37","43","1245","533"
"514","37","33","1336","565"
"515","72","46","162","5039"
"516","37","44","1347","569"
"517","77","25","2336","4663"
"518","37","35","1401","584"
"519","77","71","2148","4306"
"520","37","48","1356","575"
"521","72","224","161","4914"
"522","72","307","173","5159"
"523","37","27","1424","601"
"524","37","28","1397","614"
"525","72","344","155","4856"
"526","77","44","2409","4860"
"527","72","87","153","4878"
"528","37","66","1277","542"
"529","77","39","2389","4824"
"530","37","49","1333","573"
"531","37","43","1350","569"
"532","37","34","1371","593"
"533","37","23","1351","570"
"534","72","156","155","4874"
"535","77","36","2360","4759"
"536","72","161","167","4934"
"537","37","32","1325","550"
"538","77","45","2405","4788"
"539","37","91","1386","586"
"540","37","23","1464","693"
"541","72","141","167","5287"
"542","37","36","1353","574"
"543","72","242","156","4935"
"544","72","301","160","5057"
"545","37","195","1329","547"
"546","77","22","2493","4884"
"547","72","259","160","5054"
"548","77","35","2164","4310"
"549","77","51","2344","4754"
"550","72","70","167","5080"
"551","77","52","2321","4711"
"552","72","139","164","5221"
"553","77","38","2266","4374"
"554","72","296","161","4966"
"555","77","61","2315","4719"
"556","77","65","2234","4486"
"557","77","24","2401","4684"
"558","72","327","150","4686"
"559","72","121","171","4971"
"560","37","32","1382","604"
"561","37","42","1375","584"
"562","77","119","2332","4732"
"563","77","39","2428","4881"
"564","77","43","2280","4547"
"565","72","103","159","4885"
"566","72","238","156","4966"
"567","72","281","154","4812"
"568","72","71","166","5182"
"569","37","20","1401","600"
"570","77","31","2296","4686"
"571","37","42","1336","569"
"572","77","23","2332","4751"
"573","37","29","1331","567"
"574","72","115","167","5240"
"575","37","38","1318","567"
"576","77","42","2380","4827"
"577","37","30","1336","562"
"578","37","24","1344","573"
"579","37","23","1272","543"
"580","77","40","2374","4857"
"581","37","38","1299","549"
"582","37","37","1349","576"
"583","72","178","160","4986"
"584","37","24","1399","590"
"585","77","50","2448","4668"
"586","72","337","160","4932"
"587","37","35","1405","597"
"588","77","42","2344","4792"
"589","37","18","1349","568"
"590","72","189","155","4758"
"591","72","302","153","4753"
"592","37","28","1410","591"
"593","77","69","2270","4579"
"594","37","49","1321","553"
"595","37","46","1323","555"
"596","72","156","158","4942"
"597","77","48","2397","4779"
"598","72","138","158","4971"
"599","77","30","2389","4837"
"600","72","174","152","4875"
"601","37","24","1345","568"
"602","37","29","1313","549"
"603","37","63","1284","547"
"604","77","33","2203","4400"
"605","72","122","152","4775"
"606","77","58","2359","4761"
"607","72","107","154","4741"
"608","37","28","1372","577"
"609","77","28","2419","4752"
"610","72","61","154","4845"
"611","72","7683","156","4999"
"612","72","92","157","4833"
"613","77","41","2301","4500"
"614","72","95","164","5080"
"615","37","23","1379","579"
"616","72","127","148","4671"
"617","72","105","167","5148"
"618","37","39","1336","570"
"619","37","98","1378","591"
"620","77","24","2315","4667"
"621","37","22","1312","559"
"622","72","413","168","5206"
"623","72","281","153","4926"
"624","72","176","158","4875"
"625","77","33","2295","4602"
"626","77","21","2336","4528"
"627","37","39","1356","575"
"628","72","128","158","4920"
"629","37","29","1361","568"
"630","77","43","2207","4610"
"631","37","69","1371","584"
"632","72","116","157","5013"
"633","72","103","159","5117"
"634","37","21","1481","626"
"635","77","65","2354","4720"
"636","37","23","1421","593"
"637","37","36","1344","562"
"638","72","229","162","5035"
"639","72","160","157","4964"
"640","37","34","1444","605"
"641","37","60","1309","554"
"642","77","49","2404","4858"
"643","37","32","1396","573"
"644","77","40","2406","4836"
"645","37","28","1420","628"
"646","77","42","2268","4477"
"647","37","26","1391","590"
"648","72","171","169","5151"
"649","77","29","2374","4700"
"650","37","48","1396","583"
"651","37","26","1367","579"
"652","77","19","2323","4527"
"653","77","24","2463","4850"
"654","77","35","2446","4861"
"655","72","151","167","5240"
"656","77","28","2434","4970"
"657","72","177","161","5039"
"658","37","27","1346","567"
"659","72","123","167","5172"
"660","37","35","1281","538"
"661","72","99","163","5040"
"662","72","185","166","5083"
"663","77","34","2335","4721"
"664","72","1266","157","4883"
"665","72","221","162","5138"
"666","37","35","1441","608"
"667","77","296","2403","4806"
"668","77","69","2272","4527"
"669","37","94","1320","567"
"670","37","36","1319","559"
"671","77","53","2296","4642"
"672","37","30","1427","589"
"673","77","22","2347","4722"
"674","37","30","1335","571"
"675","72","379","157","4909"
"676","37","25","1394","588"
"677","72","540","154","4836"
"678","37","24","1297","544"
"679","77","34","2373","4672"
"680","37","34","1370","575"
"681","72","65","158","5018"
"682","37","31","1377","584"
"683","72","161","167","5119"
"684","37","31","1327","570"
"685","77","22","2490","5003"
"686","37","31","1363","578"
"687","77","25","2279","4663"
"688","37","47","1417","602"
"689","77","27","2289","4547"
"690","77","49","2450","4934"
"691","72","214","163","4978"
"692","37","21","1426","607"
"693","37","30","1385","588"
"694","72","143","147","4727"
"695","72","220","161","5092"
"696","72","399","157","4923"
"697","77","41","2468","4948"
"698","77","38","2371","4728"
"699","77","53","2366","4726"
"700","77","33","2362","4743"
"701","37","22","1412","601"
"702","77","79","2211","4448"
"703","72","108","161","4956"
"704","37","21","1389","588"
"705","77","30","2384","4828"
"706","37","46","1465","634"
"707","77","37","2249","4524"
"708","77","27","2399","4792"
"709","77","64","2356","4663"
"710","37","25","1427","604"
"711","77","57","2332","4637"
"712","72","149","168","5269"
"713","77","28","2486","4952"
"714","72","175","158","5062"
"715","37","30","1280","540"
"716","77","36","2442","4963"
"717","37","222","1320","560"
"718","77","85","2460","4484"
"719","77","933","2274","4615"
"720","72","199","165","4999"
"721","37","25","1347","565"
"722","37","43","1346","570"
"723","72","131","160","5007"
"724","77","39","2119","4216"
"725","77","60","2292","4610"
"726","37","35","1337","551"
"727","37","27","1393","581"
"728","77","31","2337","4619"
"729","72","197","156","4955"
"730","72","119","160","4947"
"731","72","205","174","5397"
"732","77","61","2420","4829"
"733","77","22","2358","4747"
"734","37","38","1344","569"
"735","37","30","1251","529"
"736","72","137","161","5089"
"737","37","28","1301","560"
"738","72","91","159","5257"
"739","77","30","2448","4895"
"740","72","153","156","5057"
"741","72","134","162","5095"
"742","37","29","1368","571"
"743","37","10","1323","562"
"744","37","28","1326","549"
"745","72","316","171","5231"
"746","37","35","1306","558"
"747","37","49","1367","593"
"748","37","21","1307","569"
"749","72","303","156","4979"
"750","77","26","2282","4406"
"751","72","97","160","5085"
"752","77","32","2343","4762"
"753","77","52","2339","4696"
"754","72","100","162","5238"
"755","37","94","1363","611"
"756","72","121","160","5066"
"757","72","128","169","5287"
"758","37","85","1339","569"
"759","37","33","1363","562"
"760","77","35","2348","4750"
"761","77","113","2414","4835"
"762","77","46","2453","4843"
"763","77","34","2278","4853"
"764","37","37","1306","564"
"765","37","37","1330","562"
"766","72","136","159","4995"
"767","37","56","1342","561"
"768","72","114","168","5200"
"769","37","38","1342","574"
"770","72","297","164","5152"
"771","77","52","2267","4519"
"772","77","77","2350","4802"
"773","37","60","1374","584"
"774","37","31","1406","594"
"775","77","29","2396","4878"
"776","37","22","1388","594"
"777","77","94","2313","4622"
"778","77","23","2369","4767"
"779","72","254","166","5094"
"780","37","24","1408","594"
"781","72","201","161","5067"
"782","37","30","1380","586"
"783","72","197","171","5213"
"784","77","41","2221","4426"
"785","37","43","1443","612"
"786","72","215","165","5156"
"787","77","43","2301","4775"
"788","72","121","161","4920"
"789","77","15","2315","4643"
"790","77","24","2477","4951"
"791","77","87","2237","5066"
"792","37","38","1330","560"
"793","77","45","2359","4694"
"794","37","40","1381","572"
"795","37","30","1430","602"
"796","77","36","2337","4687"
"797","77","51","2284","4537"
"798","37","27","1393","586"
"799","77","57","2417","4815"
"800","72","93","146","4888"
"801","37","20","1379","584"
"802","77","32","2185","4324"
"803","72","322","168","5200"
"804","77","22","2360","4774"
"805","77","90","2369","4694"
"806","72","143","153","4858"
"807","77","26","2398","4849"
"808","37","29","1377","561"
"809","37","18","1439","601"
"810","37","54","1377","587"
"811","77","31","2231","4536"
"812","77","42","2364","4721"
"813","77","66","2209","4578"
"814","77","41","2260","4478"
"815","37","32","1284","550"
"816","37","29","1347","566"
"817","37","55","1406","589"
"818","37","21","1284","565"
"819","72","252","163","5020"
"820","72","93","169","5091"
"821","72","75","165","5106"
"822","37","23","1326","559"
"823","77","40","2409","4860"
"824","37","28","1406","595"
"825","77","152","2651","5294"
"826","37","38","1395","599"
"827","37","26","1331","569"
"828","77","39","2678","5276"
"829","37","46","1406","591"
"830","72","164","171","5370"
"831","77","59","2340","4823"
"832","37","27","1334","564"
"833","37","34","1392","585"
"834","37","29","1359","573"
"835","77","35","2365","4720"
"836","72","130","157","4617"
"837","37","40","1435","596"
"838","77","69","2269","4509"
"839","72","134","155","4960"
"840","77","36","2281","4562"
"841","72","276","177","5524"
"842","37","24","1323","559"
"843","37","32","1442","606"
"844","72","305","159","5151"
"845","77","161","2379","4707"
"846","37","45","1251","535"
"847","72","748","158","5004"
"848","37","30","1369","582"
"849","37","54","1303","536"
"850","77","25","2312","4628"
"851","72","169","166","5049"
"852","77","21","2239","4492"
"853","72","310","160","5121"
"854","77","87","2184","4482"
"855","37","51","1391","591"
"856","77","45","2389","4805"
"857","77","55","2335","4691"
"858","77","24","2081","4239"
"859","72","1238","157","4974"
"860","37","37","1358","591"
"861","37","19","1377","589"
"862","77","39","2350","4773"
"863","77","293","2455","5028"
"864","77","154","2311","4568"
"865","77","65","2444","4963"
"866","37","22","1404","605"
"867","37","33","1396","608"
"868","77","75","2241","4394"
"869","72","148","162","5083"
"870","37","37","1322","577"
"871","77","325","2348","4713"
"872","77","25","2330","4656"
"873","77","31","2390","4879"
"874","77","39","2304","4660"
"875","37","23","1368","581"
"876","72","132","159","5088"
"877","77","60","2273","4643"
"878","77","206","2321","4573"
"879","47","44","2285","1038"
"880","77","21","2289","4648"
"881","77","40","2199","4456"
"882","77","66","2282","4720"
"883","77","72","2303","4614"
"884","37","78","1379","569"
"885","77","79","2182","4376"
"886","77","28","2272","4529"
"887","77","31","2335","4795"
"888","72","173","169","5344"
"889","37","58","1286","575"
"890","37","49","1409","595"
"891","37","39","1373","579"
"892","72","565","158","5104"
"893","72","178","173","5262"
"894","37","47","1427","603"
"895","77","45","2384","4787"
"896","72","306","151","4935"
"897","77","50","2267","4591"
"898","72","182","162","5110"
"899","77","40","2303","4576"
"900","72","151","162","5078"
"901","77","24","2377","4692"
"902","72","271","164","5015"
"903","72","231","159","5102"
"904","37","44","1480","635"
"905","37","26","1324","564"
"906","77","20","2285","4659"
"907","77","174","2344","4678"
"908","37","51","1394","583"
"909","77","132","2388","4640"
"910","37","24","1339","559"
"911","37","28","1323","571"
"912","72","261","170","5187"
"913","37","45","1207","511"
"914","77","27","2291","4463"
"915","77","59","2158","4486"
"916","37","37","1318","575"
"917","37","43","1384","584"
"918","72","111","156","4906"
"919","72","125","161","5042"
"920","77","61","2399","4684"
"921","72","324","165","5199"
"922","77","35","2346","4633"
"923","77","23","2274","4537"
"924","77","41","2380","4774"
"925","37","28","1405","573"
"926","37","27","1417","600"
"927","37","24","1353","565"
"928","77","48","2174","4332"
"929","37","40","1366","572"
"930","37","24","1419","594"
"931","77","27","2289","4816"
"932","37","38","1307","547"
"933","37","55","1320","550"
"934","77","53","2571","5073"
"935","77","48","2398","4797"
"936","77","34","2540","5020"
"937","72","112","149","4737"
"938","72","93","159","4906"
"939","77","53","2376","4732"
"940","77","20","2294","4569"
"941","37","20","1343","564"
"942","72","364","164","5011"
"943","72","363","162","4935"
"944","77","32","2208","4695"
"945","72","197","169","5208"
"946","77","36","2491","4845"
"947","72","114","171","5171"
"948","37","23","1370","567"
"949","77","30","2342","4674"
"950","77","44","2183","4534"
"951","72","205","171","5238"
"952","37","24","1423","578"
"953","37","32","1389","566"
"954","72","169","173","5243"
"955","77","70","2407","4892"
"956","77","39","2498","4829"
"957","77","43","2286","4557"
"958","77","74","2408","4676"
"959","72","179","159","4790"
"960","77","36","2326","4729"
"961","37","36","1281","535"
"962","37","64","1424","589"
