Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E3.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"223","37","12","1276","550"
"224","77","156","2154","4332"
"225","72","192","149","4757"
"226","77","81","2293","4668"
"227","72","241","153","4895"
"228","77","46","2362","4840"
"229","77","80","2305","4659"
"230","37","80","1284","554"
"231","37","44","1238","539"
"232","77","117","2403","4828"
"233","77","38","2279","4602"
"234","37","22","1382","596"
"235","72","168","163","5162"
"236","72","118","159","4928"
"237","37","45","1506","656"
"238","77","33","2180","4257"
"239","77","34","2820","4715"
"240","37","29","1567","652"
"241","37","32","1403","608"
"242","37","24","1410","605"
"243","77","19","2326","4771"
"244","77","16948","2249","4630"
"245","37","27","1275","551"
"246","37","1066","1316","566"
"247","77","209","2396","4813"
"248","72","239","176","5726"
"249","77","42","2282","4548"
"250","77","41","2233","4541"
"251","77","913","2290","4570"
"252","72","414","165","5232"
"253","37","29","1312","563"
"254","77","63","2381","4760"
"255","37","149","1363","582"
"256","37","33","1326","563"
"257","77","79","2420","4964"
"258","37","32","1406","605"
"259","72","100","154","4836"
"260","72","168","155","4951"
"261","72","132","149","4659"
"262","37","23","1259","529"
"263","37","44","1337","574"
"264","77","44","2188","4402"
"265","37","24","1301","563"
"266","72","345","151","4688"
"267","37","291","1295","554"
"268","77","130","2277","4713"
"269","37","46","1386","587"
"270","37","21","1327","562"
"271","77","37","2358","4823"
"272","77","34","2247","4605"
"273","0","213","4140","7346"
"274","72","218","157","5093"
"275","72","170","156","5127"
"276","37","47","1318","550"
"277","72","107","165","5155"
"278","37","48","1376","598"
"279","72","304","150","4580"
"280","37","76","1285","563"
"281","77","47","2220","4484"
"282","77","48","2253","4650"
"283","72","255","163","5082"
"284","72","252","152","4914"
"285","77","49","2347","4747"
"286","77","31","2317","4642"
"287","77","41","2492","4981"
"288","77","25","2215","4667"
"289","77","40","2328","4586"
"290","72","206","159","4950"
"291","37","21","1295","546"
"292","72","189","148","4636"
"293","37","38","1447","626"
"294","37","36","1363","576"
"295","77","35","2434","4939"
"296","77","47","2367","4706"
"297","72","246","165","5268"
"298","77","41","2182","4434"
"299","37","49","1381","581"
"300","77","135","2359","4762"
"301","37","40","1379","583"
"302","37","29","1295","548"
"303","37","103","1347","575"
"304","37","39","1401","584"
"305","72","238","152","4871"
"306","72","169","158","4911"
"307","37","30","1340","569"
"308","77","160","2356","4740"
"309","72","758","160","4885"
"310","72","623","168","5244"
"311","37","56","1387","590"
"312","77","37","2377","4725"
"313","77","29","2400","4900"
"314","77","122","2344","4781"
"315","77","1002","2169","4356"
"316","72","372","153","4800"
"317","77","99","2434","4805"
"318","77","18","2332","4604"
"319","77","41","2284","4540"
"320","77","121","2210","4473"
"321","37","44","1281","532"
"322","37","25","1403","591"
"323","77","22","2139","4371"
"324","77","70","2290","4520"
"325","72","171","162","4958"
"326","37","39","1329","571"
"327","37","28","1394","586"
"328","37","25","1396","604"
"329","72","378","154","4951"
"330","72","412","168","5189"
"331","72","267","152","4715"
"332","37","39","1323","553"
"333","72","185","160","5042"
"334","37","20","1379","584"
"335","77","20","2273","4542"
"336","72","252","148","4713"
"337","37","30","1492","617"
"338","72","197","157","4932"
"339","72","424","154","4852"
"340","37","45","1343","572"
"341","77","66","2384","4650"
"342","77","28","2385","4789"
"343","37","94","1248","524"
"344","72","814","145","4669"
"345","72","137","159","4966"
"346","37","36","1321","560"
"347","37","63","1285","542"
"348","77","85","2323","4634"
"349","77","340","2426","4848"
"350","72","395","148","4859"
"351","0","78","3253","4868"
"352","77","90","2341","4760"
"353","37","80","1344","564"
"354","37","26","1329","567"
"355","72","143","165","5055"
"356","72","257","153","4788"
"357","72","218","145","4560"
"358","77","47","2259","4441"
"359","72","498","147","4655"
"360","37","25","1280","544"
"361","77","209","2219","4462"
"362","72","254","172","5098"
"363","37","61","1329","578"
"364","77","52","2471","4914"
"365","72","172","169","5066"
"366","37","39","1318","546"
"367","72","237","162","5049"
"368","77","44","2281","4639"
"369","0","878","1991","4810"
"370","72","99","156","4796"
"371","72","124","155","4809"
"372","77","500","2364","4681"
"373","72","144","158","5033"
"374","77","30","2303","4511"
"375","72","120","159","4860"
"376","37","46","1301","558"
"377","37","504","1350","558"
"378","77","135","2373","4870"
"379","37","47","1308","563"
"380","77","95","2346","4648"
"381","77","95","2291","4457"
"382","72","115","174","5565"
"383","77","39","2265","4546"
"384","77","163","2308","4636"
"385","37","36","1355","580"
"386","37","31","1386","586"
"387","0","400","281","7382"
"388","77","39","2331","4676"
"389","77","196","2287","4620"
"390","37","33","1342","566"
"391","77","75","2256","4439"
"392","72","134","166","4969"
"393","77","204","2246","4397"
"394","72","119","164","4945"
"395","37","25","1367","597"
"396","72","85","161","5078"
"397","77","131","2454","4834"
"398","77","30","2100","4086"
"399","37","25","1372","569"
"400","72","141","153","4711"
"401","72","207","154","4814"
"402","37","45","1291","552"
"403","37","16","1336","574"
"404","72","177","153","4862"
"405","77","62","2312","4666"
"406","77","127","2326","4608"
"407","77","43","2327","4699"
"408","72","242","158","4913"
"409","37","38","1354","584"
"410","77","50","2327","4612"
"411","77","101","2365","4716"
"412","77","192","2240","4378"
"413","72","152","158","4792"
"414","77","39","2283","4923"
"415","77","52","2319","4544"
"416","77","39","2199","4459"
"417","72","125","159","4956"
"418","77","63","2385","4656"
"419","37","43","1393","592"
"420","72","226","163","4930"
"421","37","26","1360","582"
"422","77","32","2266","4511"
"423","77","135","2359","4562"
"424","77","58","2142","4227"
"425","37","38","1341","565"
"426","37","37","1363","578"
"427","37","36","1396","576"
"428","37","60","1221","520"
"429","72","125","158","4941"
"430","72","225","168","5066"
"431","77","23","2014","3996"
"432","77","21","2306","4653"
"433","72","369","159","4884"
"434","72","214","166","5226"
"435","72","215","142","4465"
"436","37","84","1308","552"
"437","37","47","1328","561"
"438","37","33","1254","614"
"439","72","153","161","5056"
"440","72","531","175","5173"
"441","77","37","2339","4747"
"442","37","23","1306","552"
"443","72","277","162","5036"
"444","72","297","161","4950"
"445","77","155","2284","4495"
"446","37","28","1248","534"
"447","77","33","2382","4889"
"448","37","23","1391","583"
"449","77","35","2260","4561"
"450","72","291","161","4914"
"451","72","506","168","5266"
"452","77","74","2380","4700"
"453","72","186","162","5124"
"454","77","127","2383","4699"
"455","0","2742","248","6852"
"456","37","48","1266","567"
"457","77","132","2202","4328"
"458","72","246","162","5100"
"459","77","41","2350","4682"
"460","37","27","1297","541"
"461","37","47","1394","582"
"462","37","50","1385","601"
"463","77","90","2137","4335"
"464","72","179","163","5028"
"465","77","49","2357","4676"
"466","37","31","1364","575"
"467","37","76","1437","602"
"468","37","49","1356","579"
"469","37","26","1262","548"
"470","37","28","1431","623"
"471","77","44","2446","4808"
"472","72","184","158","4903"
"473","72","232","175","5340"
"474","77","38","2261","4410"
"475","37","27","1335","571"
"476","72","249","163","5200"
"477","37","32","1396","569"
"478","77","35","2231","4440"
"479","37","24","1383","574"
"480","77","42","2371","4689"
"481","72","160","166","5225"
"482","37","37","1261","531"
"483","37","22","1371","594"
"484","37","31","1361","582"
"485","37","35","1408","595"
"486","37","46","1290","542"
"487","77","90","2439","4923"
"488","37","56","1407","601"
"489","77","139","2252","4746"
"490","77","229","2312","4558"
"491","37","35","1353","570"
"492","72","166","167","5026"
"493","77","61","2409","4851"
"494","72","119","163","5090"
"495","37","57","1334","570"
"496","37","32","1267","537"
"497","77","51","2353","4668"
"498","77","41","2216","4445"
"499","37","19","1346","561"
"500","77","31","2268","4422"
"501","72","205","154","5013"
"502","37","21","1376","587"
"503","72","370","163","5187"
"504","77","29","2361","4619"
"505","37","29","1272","542"
"506","72","238","150","4667"
"507","77","178","2386","4751"
"508","72","405","157","4881"
"509","77","403","2329","4640"
"510","77","164","2398","4844"
"511","72","302","158","4815"
"512","37","56","1393","593"
"513","72","149","164","5062"
"514","77","38","2246","4524"
"515","72","198","155","4805"
"516","77","63","2282","4590"
"517","77","48","2282","4567"
"518","37","80","1502","623"
"519","72","1590","152","4700"
"520","77","107","2373","4852"
"521","77","48","2364","4748"
"522","37","32","1333","561"
"523","37","50","1397","586"
"524","37","23","1395","581"
"525","37","46","1357","580"
"526","77","196","2344","4722"
"527","72","304","157","5026"
"528","72","165","160","5134"
"529","37","40","1361","577"
"530","37","30","1395","589"
"531","37","38","1383","578"
"532","37","27","1355","563"
"533","72","127","161","5118"
"534","77","56","2344","4634"
"535","37","29","1394","593"
"536","77","18","2411","4931"
"537","72","159","169","5220"
"538","72","100","159","4951"
"539","72","251","152","4730"
"540","37","27","1340","568"
"541","37","59","1337","570"
"542","77","268","2284","4587"
"543","77","242","2284","4595"
"544","37","41","1384","590"
"545","37","43","1355","576"
"546","72","1033","159","5001"
"547","72","181","160","4999"
"548","77","39","2412","4817"
"549","37","21","1416","614"
"550","37","29","1301","552"
"551","37","34","1388","584"
"552","37","24","1369","571"
"553","37","27","1348","567"
"554","77","204","2253","4611"
"555","77","83","2474","4832"
"556","72","468","162","5012"
"557","72","317","160","4969"
"558","72","350","152","4954"
"559","72","148","154","4867"
"560","77","47","2402","4683"
"561","77","47","2426","4839"
"562","77","103","2346","4626"
"563","72","198","156","4831"
"564","77","189","2444","4795"
"565","77","28","2369","4778"
"566","37","22","1420","600"
"567","72","979","158","4888"
"568","77","19","2300","4667"
"569","77","77","2161","4437"
"570","37","20","1421","598"
"571","77","194","2292","4651"
"572","77","28","2386","4785"
"573","37","45","1346","573"
"574","77","44","2312","4552"
"575","77","33","2456","4893"
"576","77","82","2346","4607"
"577","37","27","1392","591"
"578","37","46","1401","587"
"579","77","47","2371","4776"
"580","37","34","1297","553"
"581","77","35","2386","4867"
"582","77","39","2344","4742"
"583","72","261","163","5051"
"584","77","31","2350","4673"
"585","77","40","2372","4785"
"586","77","75","2289","4691"
"587","37","67","1361","568"
"588","72","152","157","4835"
"589","77","20","2259","4548"
"590","77","32","2304","4687"
"591","77","53","2360","4688"
"592","72","346","163","5035"
"593","72","221","163","5144"
"594","37","54","1393","598"
"595","77","45","2355","4760"
"596","77","29","2279","4512"
"597","77","61","2313","4690"
"598","37","135","1352","573"
"599","77","68","2334","4720"
"600","37","29","1356","573"
"601","77","75","2247","4599"
"602","37","25","1360","582"
"603","77","47","2171","4370"
"604","37","52","1358","573"
"605","77","404","2297","4638"
"606","77","21","2439","4848"
"607","77","179","2483","4994"
"608","77","84","2345","4738"
"609","77","33","2340","4713"
"610","72","222","163","5130"
"611","72","168","169","5369"
"612","37","29","1351","572"
"613","72","205","157","4970"
"614","77","52","2415","4868"
"615","72","249","156","5033"
"616","37","159","1342","564"
"617","37","25","1400","599"
"618","72","1008","167","5233"
"619","77","114","2120","4187"
"620","77","37","2278","4670"
"621","37","68","1290","546"
"622","72","404","168","5180"
"623","72","144","166","5134"
"624","72","222","166","5200"
"625","37","31","1402","592"
"626","72","128","162","5197"
"627","37","68","1378","582"
"628","77","170","2466","4964"
"629","72","329","161","5174"
"630","37","30","1306","605"
"631","37","31","1376","573"
"632","72","224","156","4820"
"633","37","28","1357","568"
"634","77","153","2346","4716"
"635","37","33","1487","626"
"636","37","37","1335","567"
"637","72","667","157","4993"
"638","72","145","164","5147"
"639","72","126","162","5101"
"640","77","83","2246","4496"
"641","77","65","2437","4776"
"642","37","26","1367","597"
"643","77","62","2417","4769"
"644","37","51","1353","574"
"645","37","29","1301","552"
"646","77","48","2412","4781"
"647","72","259","159","5073"
"648","37","44","1409","601"
"649","77","33","2067","4143"
"650","77","188","2320","4676"
"651","37","1308","1391","687"
"652","37","34","1338","566"
"653","72","227","164","5185"
"654","72","240","163","5024"
"655","77","74","2406","4856"
"656","72","142","156","4969"
"657","37","32","1410","590"
"658","37","23","1421","600"
"659","37","37","1350","576"
"660","72","188","157","5021"
"661","37","28","1399","597"
"662","72","172","161","4977"
"663","37","24","1413","615"
"664","37","23","1361","576"
"665","77","73","2257","4613"
"666","77","64","2450","4937"
"667","37","47","1362","579"
"668","77","42","2370","4732"
"669","72","4915","154","4863"
"670","72","211","170","5349"
"671","72","271","159","5099"
"672","77","44","2287","4640"
"673","72","124","166","5132"
"674","77","87","2289","4607"
"675","37","39","1337","559"
"676","37","49","1359","572"
"677","72","304","154","4993"
"678","77","67","2295","4694"
"679","77","8919","2354","4617"
"680","37","30","1372","580"
"681","77","57","2207","4628"
"682","77","26","2438","4950"
"683","77","55","2362","4742"
"684","37","40","1456","611"
"685","77","38","2235","4496"
"686","77","24","2294","4678"
"687","72","604","163","5179"
"688","37","72","1349","568"
"689","77","146","2203","4384"
"690","37","32","1358","575"
"691","72","198","158","5022"
"692","77","21","2469","4937"
"693","77","38","2385","4735"
"694","37","65","1382","586"
"695","37","25","1360","580"
"696","72","116","162","5058"
"697","37","38","1381","597"
"698","72","294","155","5003"
"699","77","456","2534","4911"
"700","72","302","159","5037"
"701","72","95","157","4943"
"702","72","285","158","4993"
"703","72","300","162","4971"
"704","77","31","2249","4569"
"705","77","166","2280","4602"
"706","77","19","2326","4639"
"707","37","37","1267","548"
"708","72","425","159","5052"
"709","37","28","1298","554"
"710","37","27","1315","561"
"711","37","26","1457","612"
"712","72","966","156","4914"
"713","77","42","2242","4523"
"714","72","104","157","4947"
"715","37","54","1400","586"
"716","37","50","1383","578"
"717","72","377","161","4916"
"718","72","323","163","5089"
"719","37","36","1372","584"
"720","77","18","2184","4514"
"721","77","44","2452","4932"
"722","37","17","1380","583"
"723","77","96","2402","4863"
"724","72","447","160","5144"
"725","37","27","1366","581"
"726","77","45","2335","4734"
"727","72","287","152","4821"
"728","77","34","2250","4413"
"729","77","60","2319","4667"
"730","37","145","1236","533"
"731","37","48","1249","533"
"732","72","135","164","5117"
"733","37","25","1358","576"
"734","37","48","1439","601"
"735","77","17","2314","4717"
"736","77","389","2323","4794"
"737","72","138","153","5172"
"738","77","63","2363","4755"
"739","77","32","2335","4794"
"740","72","280","168","5240"
"741","77","29","2133","4267"
"742","77","43","2253","4636"
"743","72","325","167","5260"
"744","72","371","162","5128"
"745","37","35","1383","593"
"746","72","310","160","4994"
"747","72","140","159","4937"
"748","37","67","1313","570"
"749","37","33","1250","531"
"750","77","25","2301","4630"
"751","77","33","2186","4473"
"752","72","335","163","5027"
"753","72","263","156","5007"
"754","37","24","1413","599"
"755","72","173","162","5161"
"756","37","60","1334","589"
"757","77","187","2162","4471"
"758","37","40","1235","526"
"759","77","38","2283","4574"
"760","37","56","1387","588"
"761","77","39","2273","4493"
"762","72","165","168","5064"
"763","72","781","170","4951"
"764","77","42","2202","4390"
"765","37","46","1304","557"
"766","37","19","1324","579"
"767","77","44","2356","4672"
"768","77","50","2198","4542"
"769","77","44","2246","4568"
"770","72","457","154","5030"
"771","72","130","161","5023"
"772","77","107","2275","4542"
"773","72","183","160","4999"
"774","37","108","1428","596"
"775","37","26","1271","542"
"776","37","18","1332","553"
"777","72","141","161","4978"
"778","77","41","2366","4672"
"779","72","294","154","4794"
"780","77","31","2268","4607"
"781","72","242","168","5243"
"782","77","59","2221","4450"
"783","77","34","2415","4766"
"784","72","191","154","4906"
"785","77","37","2331","4644"
"786","37","26","1337","571"
"787","72","170","156","4909"
"788","77","28","2277","4491"
"789","72","649","169","5324"
"790","72","170","161","5056"
"791","37","47","1439","583"
"792","37","37","1372","588"
"793","37","47","1399","577"
"794","37","56","1342","567"
"795","37","61","1379","573"
"796","72","378","168","5206"
"797","37","67","1354","574"
"798","37","28","1392","571"
"799","72","320","158","4949"
"800","37","66","1293","537"
"801","77","29","2363","4628"
"802","72","73","162","4955"
"803","72","225","167","5091"
"804","77","78","2336","4552"
"805","77","77","2320","4596"
"806","37","19","1422","581"
"807","37","13","1422","585"
"808","72","99","168","5130"
"809","72","168","158","4843"
"810","37","86","1452","591"
"811","77","43","2296","4731"
"812","72","336","168","5049"
"813","37","44","1418","578"
"814","72","919","167","5140"
"815","37","53","1404","569"
"816","77","44","2408","4536"
