Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B10.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"145","37","67","1433","611"
"146","77","141","2293","4780"
"147","72","191","162","5120"
"148","37","32","1440","626"
"149","77","54","2292","4723"
"150","37","56","1436","597"
"151","72","129","160","5001"
"152","77","17","2367","4866"
"153","77","138","2343","4685"
"154","72","357","160","5038"
"155","77","31","2419","4912"
"156","72","155","171","5354"
"157","77","124","2443","4828"
"158","37","38","1377","603"
"159","72","355","163","5218"
"160","72","226","159","5077"
"161","72","132","167","5113"
"162","37","31","1396","609"
"163","77","9","2321","4604"
"164","72","205","164","5117"
"165","72","405","159","5099"
"166","37","27","1364","568"
"167","77","39","2286","4814"
"168","37","43","1302","563"
"169","37","48","1409","602"
"170","77","41","2179","4387"
"171","77","36","2330","4723"
"172","37","42","1400","603"
"173","37","31","1340","570"
"174","37","28","1389","599"
"175","72","298","166","5282"
"176","72","129","152","4717"
"177","37","25","1409","596"
"178","37","56","1348","586"
"179","37","30","1354","580"
"180","37","30","1375","591"
"181","72","344","170","5350"
"182","77","64","2382","4915"
"183","77","59","2165","4472"
"184","37","21","1425","607"
"185","72","215","165","5196"
"186","77","46","2339","4784"
"187","77","56","2411","4983"
"188","37","23","1390","582"
"189","77","26","2363","4864"
"190","72","1087","160","5009"
"191","37","37","1369","602"
"192","37","23","1375","592"
"193","37","43","1283","558"
"194","77","40","2337","4817"
"195","37","39","1305","530"
"196","37","28","1339","567"
"197","72","93","159","5057"
"198","77","57","2356","4826"
"199","37","27","1393","603"
"200","37","20","1449","605"
"201","77","42","2320","4614"
"202","77","25","2448","4975"
"203","72","133","166","5320"
"204","37","23","1313","558"
"205","77","36","2426","4983"
"206","72","112","169","5357"
"207","37","35","1384","595"
"208","37","51","1314","556"
"209","37","36","1441","629"
"210","37","43","1408","597"
"211","72","1060","163","5083"
"212","77","63","2361","4726"
"213","37","31","1362","581"
"214","37","30","1370","598"
"215","72","111","158","4845"
"216","77","50","2242","4487"
"217","37","25","1392","599"
"218","77","63","2340","4572"
"219","77","45","2360","4841"
"220","37","28","1356","586"
"221","77","56","2415","4979"
"222","37","25","1381","590"
"223","72","248","160","4985"
"224","37","37","1306","555"
"225","37","29","1394","592"
"226","72","105","156","4879"
"227","37","35","1380","594"
"228","77","53","2339","4707"
"229","37","35","1363","584"
"230","77","26","2335","4730"
"231","77","30","2201","4410"
"232","37","113","1414","600"
"233","77","80","2388","4758"
"234","77","72","2280","4610"
"235","77","49","2273","4627"
"236","37","32","1378","594"
"237","77","52","2368","4746"
"238","37","56","1351","587"
"239","72","120","161","5040"
"240","37","26","1262","549"
"241","72","153","159","4906"
"242","77","60","2281","4584"
"243","37","29","1401","596"
"244","72","116","148","4840"
"245","37","39","1408","597"
"246","37","40","1369","587"
"247","37","27","1442","617"
"248","37","41","1377","589"
"249","77","63","2348","4714"
"250","77","89","2245","4579"
"251","77","46","2294","4634"
"252","72","139","164","5072"
"253","77","36","2304","4599"
"254","37","34","1350","577"
"255","72","263","158","4971"
"256","37","56","1380","574"
"257","77","39","2287","4552"
"258","37","53","1379","583"
"259","77","28","2248","4532"
"260","72","256","167","5272"
"261","37","22","1397","602"
"262","72","150","162","5088"
"263","72","127","163","5057"
"264","72","136","164","5305"
"265","37","102","1384","607"
"266","77","51","2256","4692"
"267","77","23","2282","4533"
"268","37","30","1377","576"
"269","77","49","2450","4987"
"270","77","60","2368","4723"
"271","37","31","1317","562"
"272","37","15","1370","596"
"273","77","19","2368","4829"
"274","72","196","157","5032"
"275","77","47","2383","4685"
"276","37","37","1313","566"
"277","77","55","2342","4707"
"278","77","29","2315","4580"
"279","72","197","168","5059"
"280","37","38","1408","596"
"281","77","62","2313","4721"
"282","37","23","1394","596"
"283","77","24","2341","4674"
"284","37","27","1317","550"
"285","72","124","167","5277"
"286","37","30","1425","591"
"287","37","35","1363","588"
"288","37","24","1306","571"
"289","37","34","1385","582"
"290","77","21","2422","4881"
"291","77","89","2376","4727"
"292","72","163","166","5108"
"293","37","25","1332","572"
"294","72","183","151","4806"
"295","77","110","2322","4686"
"296","77","32","2327","4756"
"297","37","17","1306","558"
"298","72","427","164","5090"
"299","77","60","2440","4958"
"300","37","27","1374","603"
"301","72","153","169","5205"
"302","77","39","2331","4682"
"303","37","29","1439","618"
"304","37","24","1349","574"
"305","77","40","2329","4633"
"306","37","39","1384","603"
"307","37","71","1375","590"
"308","37","47","1409","589"
"309","37","115","1349","571"
"310","72","146","170","5276"
"311","77","141","2383","4764"
"312","72","102","170","5202"
"313","77","33","2282","4649"
"314","37","26","1371","585"
"315","77","18","2362","4679"
"316","37","21","1278","545"
"317","77","31","2306","4703"
"318","37","22","1381","593"
"319","72","317","163","5070"
"320","37","20","1259","542"
"321","72","105","167","5035"
"322","72","143","171","5241"
"323","37","26","1286","546"
"324","37","30","1306","554"
"325","77","19","2324","4741"
"326","37","33","1396","587"
"327","77","38","2075","4248"
"328","77","44","2284","4548"
"329","37","32","1417","598"
"330","77","58","2279","4665"
"331","77","54","2282","4640"
"332","37","23","1297","557"
"333","37","90","1413","600"
"334","72","186","171","5716"
"335","77","68","2263","4517"
"336","77","42","2283","4605"
"337","37","27","1417","605"
"338","37","23","1335","566"
"339","37","28","1345","570"
"340","77","51","2338","4705"
"341","77","152","2407","4635"
"342","77","38","2298","4641"
"343","37","35","1329","578"
"344","72","1508","149","4649"
"345","77","233","2448","4716"
"346","72","337","190","4911"
"347","37","14","1351","571"
"348","72","255","166","5171"
"349","77","376","2197","4309"
"350","77","49","2382","4751"
"351","77","57","2144","4361"
"352","77","28","2285","4661"
"353","72","405","163","5131"
"354","37","39","1337","570"
"355","37","19","1405","592"
"356","37","28","1304","562"
"357","77","43","2394","4768"
"358","72","98","160","4978"
"359","72","200","172","5327"
"360","77","40","2275","4551"
"361","72","87","155","4746"
"362","37","41","1417","592"
"363","37","25","1396","590"
"364","72","140","161","5068"
"365","77","53","2460","4925"
"366","77","91","2310","4645"
"367","77","43","2222","4393"
"368","72","95","150","4750"
"369","37","44","1277","543"
"370","72","149","156","4941"
"371","77","129","2469","4166"
"372","37","30","1260","527"
"373","77","16","2298","4575"
"374","77","40","2367","4766"
"375","72","87","162","4943"
"376","77","59","2265","4542"
"377","77","29","2228","4557"
"378","77","83","2281","4518"
"379","77","54","2215","4464"
"380","37","34","1373","581"
"381","37","39","1340","577"
"382","37","73","1436","612"
"383","77","99","2246","4367"
"384","37","37","1353","572"
"385","37","20","1360","568"
"386","37","28","1390","581"
"387","72","445","170","5243"
"388","72","165","155","4885"
"389","72","376","154","4889"
"390","37","22","1361","581"
"391","37","27","1350","571"
"392","77","20","2273","4620"
"393","37","30","1306","562"
"394","37","31","1366","570"
"395","77","138","2333","4719"
"396","77","58","2357","4798"
"397","72","267","168","5102"
"398","37","30","1355","566"
"399","72","248","167","5175"
"400","37","22","1391","583"
"401","77","23","2295","4642"
"402","37","58","1327","556"
"403","37","25","1389","576"
"404","37","38","1369","581"
"405","77","34","2373","4872"
"406","72","284","155","4910"
"407","72","196","169","5234"
"408","37","31","1381","580"
"409","37","21","1300","555"
"410","72","1314","160","5052"
"411","77","55","2447","4914"
"412","72","478","175","5132"
"413","72","440","173","5252"
"414","72","282","185","5506"
"415","77","32","2229","4423"
"416","37","53","1382","656"
"417","77","56","2154","4490"
"418","77","49","2348","4731"
"419","37","26","1401","594"
"420","77","18","2301","4601"
"421","77","35","2183","4394"
"422","72","209","153","4817"
"423","77","19","2266","4695"
"424","65","228","1571","3212"
"425","77","107","2374","5103"
"426","77","37","2332","4614"
"427","77","122","2495","5920"
"428","77","53","2259","4594"
"429","77","128","2311","4543"
"430","37","28","1343","570"
"431","77","85","2341","4689"
"432","72","183","157","4788"
"433","77","25","2404","4950"
"434","37","22","1354","545"
"435","77","106","2256","4634"
"436","77","72","2368","4746"
"437","77","35","2479","5063"
"438","77","191","2420","4835"
"439","77","22","2452","4865"
"440","37","22","1341","572"
"441","37","29","1375","579"
"442","72","269","152","4776"
"443","37","29","1360","565"
"444","37","35","1361","574"
"445","37","31","1430","603"
"446","37","35","1380","574"
"447","77","67","2349","4732"
"448","77","37","2283","4545"
"449","72","95","154","4717"
"450","72","193","159","4868"
"451","72","179","160","5109"
"452","37","29","1364","585"
"453","72","411","166","5186"
"454","77","44","2271","4521"
"455","72","148","148","4577"
"456","72","163","157","4844"
"457","72","316","159","4929"
"458","37","33","1343","566"
"459","77","24","2409","4793"
"460","77","35","2208","4318"
"461","37","29","1305","532"
"462","72","173","160","4849"
"463","37","27","1432","602"
"464","37","38","1305","553"
"465","77","40","2256","4404"
"466","37","24","1384","575"
"467","77","42","2162","4334"
"468","37","34","1416","590"
"469","37","31","1513","627"
"470","37","58","1349","584"
"471","77","250","2428","4913"
"472","72","171","166","5062"
"473","37","33","1287","538"
"474","72","99","180","5344"
"475","37","34","1374","585"
"476","37","20","1366","569"
"477","72","88","165","5145"
"478","72","172","158","4927"
"479","77","63","2216","4420"
"480","37","44","1354","559"
"481","72","225","158","5058"
"482","72","190","157","4756"
"483","37","45","1316","559"
"484","37","33","1300","547"
"485","77","49","2256","4461"
"486","77","59","2241","4520"
"487","72","281","153","4723"
"488","72","143","154","4788"
"489","72","306","168","5171"
"490","77","65","2209","4318"
"491","37","59","1381","575"
"492","72","423","173","5211"
"493","47","49","2167","887"
"494","37","18","1359","573"
"495","37","22","1329","559"
"496","37","79","1372","572"
"497","37","24","1281","546"
"498","72","131","162","5169"
"499","77","82","2255","4423"
"500","77","34","2193","4363"
"501","37","56","1343","574"
"502","77","44","2299","4574"
"503","77","43","2465","4870"
"504","37","31","1320","556"
"505","72","293","160","4932"
"506","72","272","167","5253"
"507","72","195","161","4886"
"508","37","20","1383","573"
"509","77","36","2372","4678"
"510","37","27","1282","535"
"511","72","200","162","5068"
"512","77","43","2314","4604"
"513","72","194","153","4834"
"514","37","20","1334","573"
"515","37","32","1294","551"
"516","72","251","171","5475"
"517","77","76","2371","4704"
"518","72","194","169","5058"
"519","37","31","1439","611"
"520","37","16","1313","557"
"521","37","39","1352","645"
"522","77","44","2450","4830"
"523","77","42","2405","4779"
"524","37","23","1402","586"
"525","77","84","2473","5094"
"526","77","57","2685","5266"
"527","37","27","1444","609"
"528","77","89","2496","5005"
"529","77","118","2616","5483"
"530","72","171","155","4835"
"531","37","18","1227","515"
"532","37","29","1312","552"
"533","72","157","159","4960"
"534","77","37","2244","4514"
"535","72","203","160","4986"
"536","77","49","2371","4671"
"537","37","49","1272","537"
"538","37","20","1397","588"
"539","77","42","2369","4662"
"540","0","165","2486","6935"
"541","37","36","1396","599"
"542","37","50","1419","598"
"543","37","47","1336","581"
"544","37","24","1353","573"
"545","37","35","1396","597"
"546","72","295","163","4893"
"547","72","140","162","4952"
"548","72","126","160","4868"
"549","77","38","2347","4729"
"550","37","24","1327","564"
"551","72","230","170","5176"
"552","72","289","162","5001"
"553","77","233","2362","4666"
"554","77","35","2316","4651"
"555","37","32","1351","582"
"556","37","30","1368","574"
"557","77","31","2406","4747"
"558","37","34","1375","571"
"559","77","54","2327","4576"
"560","37","43","1313","568"
"561","37","41","1296","549"
"562","77","70","2253","4557"
"563","37","37","1341","554"
"564","77","29","2322","4472"
"565","77","26","2412","5249"
"566","37","22","1356","570"
"567","37","84","1424","596"
"568","72","203","157","4844"
"569","77","20","2386","4853"
"570","37","34","1350","558"
"571","72","229","161","4992"
"572","37","28","1349","582"
"573","72","1153","161","4895"
"574","37","54","1457","606"
"575","72","369","158","4921"
"576","77","81","2288","4703"
"577","37","37","1289","556"
"578","37","26","1361","571"
"579","77","51","2260","4434"
"580","37","42","1416","607"
"581","77","246","2288","4550"
"582","37","35","1316","550"
"583","77","44","2376","4779"
"584","77","121","2381","4688"
"585","37","35","1379","577"
"586","77","40","2396","4774"
"587","37","54","1388","609"
"588","77","58","2316","4710"
"589","37","21","1412","601"
"590","72","312","160","4971"
"591","37","43","1290","543"
"592","77","39","2199","4432"
"593","37","32","1414","604"
"594","77","30","2300","4624"
"595","37","42","1326","561"
"596","72","50","148","4798"
"597","77","35","2229","4412"
"598","77","109","2254","5018"
"599","77","73","2279","4611"
"600","77","35","2387","4748"
"601","77","109","2266","4573"
"602","37","24","1324","561"
"603","72","94","158","5017"
"604","37","41","1380","579"
"605","72","193","174","5265"
"606","37","36","1392","582"
"607","77","41","2305","4669"
"608","77","24","2333","4666"
"609","77","55","2389","4741"
"610","37","23","1401","592"
"611","77","80","2579","5211"
"612","77","45","2406","4771"
"613","37","44","1444","621"
"614","77","44","2310","4588"
"615","37","53","1355","569"
"616","37","44","1400","589"
"617","72","155","162","5156"
"618","77","34","2227","4584"
"619","77","75","2307","4557"
"620","72","242","169","5216"
"621","37","25","1411","607"
"622","37","29","1315","558"
"623","37","29","1328","564"
"624","72","197","170","5100"
"625","77","39","2319","4524"
"626","72","216","161","5025"
"627","37","24","1418","606"
"628","37","27","1395","586"
"629","37","35","1315","556"
"630","72","56","170","5126"
"631","72","343","151","4642"
"632","77","141","2380","4720"
"633","72","401","175","5224"
"634","77","85","2429","4915"
"635","77","45","2364","4726"
"636","37","38","1409","595"
"637","37","14","1410","589"
"638","77","79","2422","4835"
"639","72","303","163","5074"
"640","72","169","168","4810"
"641","77","32","2418","4733"
"642","37","39","1438","603"
"643","77","165","2331","4611"
"644","37","35","1400","636"
"645","77","33","2371","4746"
"646","77","18","2354","4792"
"647","37","101","1389","580"
"648","72","11","149","4544"
"649","72","392","163","4941"
"650","77","72","2382","4786"
"651","72","130","160","4964"
"652","72","204","170","5278"
"653","72","2196","166","5207"
"654","77","28","2327","4638"
"655","77","40","2358","4670"
"656","37","24","1403","590"
"657","37","50","1423","597"
"658","37","33","1258","549"
"659","72","199","155","4889"
"660","72","302","168","5138"
"661","77","41","2400","4765"
"662","72","483","163","5162"
"663","0","32","1444","735"
"664","77","55","2263","4533"
"665","37","80","1350","611"
"666","37","47","1295","554"
"667","72","221","164","5100"
"668","37","31","1338","571"
"669","37","61","1314","572"
"670","37","38","1378","588"
"671","72","136","174","5320"
"672","77","70","2417","4849"
"673","77","32","2389","4715"
"674","37","26","1397","595"
"675","72","158","167","5107"
"676","37","46","1393","600"
"677","72","1339","169","5203"
"678","37","31","1344","565"
"679","72","222","159","4920"
"680","72","211","165","5164"
"681","37","26","1335","566"
"682","37","62","1362","566"
"683","37","15","1400","585"
"684","77","17","2334","4663"
"685","37","33","1373","582"
"686","37","28","1379","577"
"687","77","65","2343","4732"
"688","37","27","1409","604"
"689","72","213","167","5050"
"690","72","192","160","4995"
"691","77","23","2361","4735"
"692","77","28","2419","4925"
"693","72","327","162","5063"
"694","37","55","1450","601"
"695","37","34","1395","583"
"696","72","126","177","5447"
"697","37","16","1467","614"
"698","37","37","1362","577"
"699","37","47","1404","591"
"700","37","22","1472","618"
"701","72","149","165","5153"
"702","37","47","1303","549"
"703","37","23","1300","546"
"704","37","39","1391","593"
"705","37","72","1383","581"
"706","37","26","1397","585"
"707","72","220","153","4722"
"708","37","33","1384","575"
"709","77","26","2198","4445"
"710","72","203","167","5193"
"711","72","285","157","5031"
"712","37","29","1446","610"
"713","72","162","171","5353"
"714","37","37","1396","584"
"715","37","21","1399","580"
"716","37","23","1416","600"
"717","77","29","2467","4851"
"718","77","38","2452","4832"
"719","77","41","2346","4599"
"720","72","153","165","5070"
"721","77","28","2378","4819"
"722","77","163","2345","4627"
"723","72","256","162","5014"
"724","72","262","170","5394"
"725","72","854","157","4390"
"726","37","29","1283","537"
"727","37","28","1386","586"
"728","37","77","1341","564"
"729","72","111","185","5157"
"730","37","39","1340","574"
"731","77","38","2403","4775"
"732","37","26","1393","576"
"733","77","25","2234","4449"
"734","77","30","2409","4858"
"735","72","2648","149","4660"
"736","77","61","2284","4604"
"737","37","30","1363","586"
"738","72","244","169","5156"
"739","0","143","3326","4921"
"740","37","45","1333","569"
"741","37","2","1415","581"
"742","37","28","1428","608"
"743","37","17","1330","562"
"744","72","246","174","5279"
"745","72","222","150","4712"
"746","72","108","159","4991"
"747","77","32","2498","4976"
"748","72","163","162","5021"
"749","77","77","2275","4631"
"750","37","26","1406","607"
"751","77","300","2314","4653"
"752","72","316","161","5107"
"753","72","155","160","4919"
"754","72","120","170","5143"
"755","72","303","158","4928"
"756","72","1239","164","5115"
"757","77","83","2127","4586"
"758","77","55","2415","4868"
"759","37","57","1343","567"
"760","37","20","1421","588"
"761","72","244","165","5050"
"762","37","46","1308","595"
"763","77","69","2427","4910"
"764","77","75","2306","4673"
"765","77","52","2373","4833"
"766","77","22","2399","4760"
"767","72","456","165","5179"
"768","37","25","1445","604"
"769","37","52","1342","582"
"770","77","68","2324","4525"
"771","72","329","166","5136"
"772","37","27","1395","583"
"773","37","25","1383","588"
"774","72","601","162","5058"
"775","77","27","2378","4776"
"776","72","157","170","5130"
"777","37","35","1388","587"
"778","37","24","1356","588"
"779","72","302","158","4995"
"780","72","170","160","5126"
"781","37","39","1381","587"
"782","77","48","2440","4994"
"783","37","26","1384","591"
"784","72","117","173","5004"
"785","77","29","2361","4793"
"786","37","21","1355","574"
"787","72","111","149","4937"
"788","72","494","155","4884"
"789","37","26","1335","567"
"790","72","128","161","5030"
"791","37","30","1340","581"
"792","77","48","2388","4824"
"793","72","978","164","5129"
"794","72","176","170","5274"
"795","72","143","152","4876"
"796","72","130","159","5035"
"797","77","59","2307","4882"
"798","37","70","1339","559"
"799","72","277","158","5094"
"800","72","95","153","4931"
"801","37","46","1341","566"
"802","77","33","2380","4758"
"803","37","16","1366","580"
"804","37","15","1386","593"
"805","37","19","1360","578"
"806","37","25","1327","581"
"807","72","100","166","5047"
"808","37","25","1416","599"
"809","72","218","163","4975"
"810","37","33","1363","574"
"811","77","27","2419","4805"
"812","72","119","159","4970"
"813","37","57","1422","591"
"814","37","42","1365","572"
"815","37","58","1369","580"
"816","37","35","1289","549"
"817","37","48","1351","586"
"818","37","40","1384","591"
"819","37","30","1392","603"
"820","77","34","2411","4868"
"821","37","30","1347","576"
"822","37","22","1340","577"
"823","37","29","1386","580"
"824","72","286","165","5030"
"825","72","147","174","5327"
"826","77","76","2355","4600"
"827","77","66","2371","4802"
"828","72","120","156","5011"
"829","72","247","162","4912"
"830","77","45","2455","4944"
"831","77","55","2331","4726"
"832","77","163","2274","4603"
"833","77","24","2362","4709"
"834","37","23","1347","580"
"835","72","241","170","5436"
"836","37","73","1398","598"
"837","72","160","159","5159"
"838","77","162","2267","4445"
"839","37","22","1333","561"
"840","37","31","1315","542"
"841","77","50","2135","4508"
"842","77","24","2254","4660"
"843","37","24","1341","569"
"844","77","37","2321","4653"
"845","77","64","2370","4641"
"846","77","85","2354","4629"
"847","77","24","2268","4531"
"848","37","16","1383","588"
"849","72","29","161","5050"
"850","77","32","2317","4598"
"851","72","119","158","4942"
"852","37","26","1403","611"
"853","77","21","2327","4619"
"854","72","188","163","5262"
"855","77","21","2324","4604"
"856","37","30","1312","561"
"857","37","21","1363","564"
"858","77","37","2294","4603"
"859","72","236","147","4822"
"860","37","24","1351","588"
"861","37","42","1323","565"
"862","72","187","164","5179"
"863","37","37","1390","597"
"864","37","14","1339","572"
"865","77","36","2305","4633"
"866","77","28","2172","4448"
"867","77","23","2299","4619"
"868","77","71","2303","4568"
"869","37","30","1405","611"
"870","72","210","163","5216"
"871","37","18","1368","590"
"872","37","24","1318","560"
"873","37","37","1338","571"
"874","72","1182","164","5092"
"875","72","152","170","5305"
"876","77","29","2261","4536"
"877","37","18","1421","609"
"878","37","25","1347","574"
"879","77","14","2317","4808"
"880","77","53","2310","4756"
"881","37","24","1345","573"
"882","37","43","1420","589"
"883","77","51","2413","4756"
"884","37","21","1348","579"
"885","37","34","1409","600"
"886","72","209","160","5102"
"887","77","53","2309","4673"
"888","77","23","2181","4444"
"889","37","30","1300","537"
"890","37","23","1404","589"
"891","72","391","158","5052"
"892","37","49","1298","549"
"893","37","19","1346","595"
"894","72","285","159","5056"
"895","72","288","162","5186"
"896","77","70","2307","4574"
"897","37","30","1356","565"
"898","37","35","1367","574"
"899","77","45","2289","4580"
"900","77","59","2399","4811"
"901","77","29","2372","4729"
"902","77","22","2127","4471"
"903","37","27","1325","581"
"904","37","21","1452","635"
"905","37","46","1361","564"
"906","72","493","165","5038"
"907","37","16","1402","586"
"908","77","43","2302","4680"
"909","77","185","2301","4647"
"910","37","22","1359","578"
"911","77","33","2294","4787"
"912","77","74","2322","5154"
"913","77","27","2113","4278"
"914","37","16","1323","607"
"915","37","29","1342","556"
"916","77","93","2240","4601"
"917","72","381","167","5207"
"918","72","265","152","4808"
"919","72","100","153","4814"
"920","77","28","2347","4714"
"921","37","23","1361","564"
"922","37","20","1308","545"
"923","77","33","2425","4696"
"924","77","191","2497","5209"
"925","72","150","152","4838"
"926","77","58","2325","4754"
"927","77","26","2256","4544"
"928","72","210","168","5260"
"929","72","109","175","5252"
"930","77","40","2430","4674"
"931","37","19","1357","558"
"932","37","26","1353","564"
"933","37","33","1391","586"
"934","72","146","161","5057"
"935","77","63","2303","4619"
"936","72","177","153","4987"
"937","72","94","160","4894"
"938","37","24","1409","596"
"939","77","23","2226","4410"
"940","77","12","2365","4716"
"941","77","37","2305","4560"
"942","37","35","1358","560"
"943","72","106","154","4811"
"944","72","260","158","4973"
"945","37","33","1378","580"
"946","72","257","167","5094"
"947","72","2060","163","5051"
"948","72","189","161","4894"
"949","37","17","1431","598"
"950","72","144","166","4942"
"951","77","50","2177","4578"
"952","72","130","153","4747"
"953","72","220","169","5075"
"954","77","52","2397","4686"
"955","37","40","1339","563"
"956","72","276","168","5020"
"957","37","35","1315","539"
"958","72","144","166","5014"
"959","37","38","1394","568"
"960","37","30","1292","550"
"961","37","46","1373","562"
"962","72","134","159","4986"
"963","77","56","2213","4451"
"964","72","178","169","5230"
"965","72","221","177","5055"
"966","72","157","161","4942"
"967","37","30","1310","555"
"968","77","52","2483","4747"
"969","77","54","2229","4410"
"970","72","276","168","4853"
"971","37","25","1417","574"
"972","37","31","1508","636"
"973","72","252","158","4664"
