Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F10.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"100","57","14","4031","1527"
"101","63","1564","440","2814"
"102","75","9","694","4676"
"103","75","16","755","4909"
"104","75","9","794","5194"
"105","63","1581","467","2934"
"106","63","1355","440","2830"
"107","75","38","748","4851"
"108","57","8","4371","1650"
"109","63","1504","439","2859"
"110","63","1314","466","3016"
"111","63","1274","428","2777"
"112","63","1584","456","2925"
"113","75","12","713","4524"
"114","63","849","412","2648"
"115","75","12","774","5043"
"116","57","8","4176","1598"
"117","75","27","799","5329"
"118","63","2460","436","2870"
"119","75","9","752","4999"
"120","63","7","431","2827"
"121","63","1616","462","2998"
"122","75","9","750","4836"
"123","57","13","4158","1583"
"124","75","25","730","4743"
"125","63","1471","441","2846"
"126","75","8","760","5000"
"127","63","1671","451","2877"
"128","63","1940","436","2809"
"129","57","11","3951","1552"
"130","63","2247","445","2833"
"131","63","1777","440","2786"
"132","75","13","718","4694"
"133","75","11","901","5353"
"134","57","10","4417","1683"
"135","75","18","753","4844"
"136","75","10","730","4753"
"137","75","12","749","4882"
"138","75","13","766","5007"
"139","75","9","744","4936"
"140","63","1863","446","2825"
"141","57","18","3982","1542"
"142","63","2052","441","2851"
"143","57","26","4288","1630"
"144","63","1564","439","2812"
"145","57","10","4245","1622"
"146","75","10","723","4733"
"147","75","23","738","4836"
"148","57","11","4257","1621"
"149","75","6","685","4555"
"150","63","1494","422","2688"
"151","57","10","4326","1637"
"152","63","1505","437","2804"
"153","63","1069","426","2736"
"154","57","16","3923","1526"
"155","57","15","4406","1667"
"156","63","1060","431","2801"
"157","63","1826","450","2821"
"158","57","9","4182","1595"
"159","57","14","4034","1545"
"160","57","14","4469","1696"
"161","75","13","690","4517"
"162","57","14","4324","1639"
"163","75","9","747","4912"
"164","57","26","4005","1539"
"165","75","15","733","4828"
"166","72","6","184","4571"
"167","63","1442","436","2711"
"168","75","14","753","4890"
"169","75","12","684","4556"
"170","63","1839","438","2822"
"171","57","14","4210","1612"
"172","57","14","4005","1574"
"173","75","10","828","5224"
"174","57","10","4399","1669"
"175","75","11","698","4630"
"176","57","13","4095","1564"
"177","75","12","725","4775"
"178","75","22","688","4537"
"179","63","891","436","2759"
"180","63","1390","471","2987"
"181","63","1369","459","2860"
"182","75","11","757","4956"
"183","57","12","4153","1628"
"184","63","1324","418","2725"
"185","63","1466","427","2708"
"186","75","11","737","4803"
"187","63","1899","446","2806"
"188","75","10","713","4731"
"189","57","17","4478","1700"
"190","63","1793","436","2805"
"191","63","2028","429","2779"
"192","75","15","741","4774"
"193","57","14","4210","1603"
"194","57","14","4262","1645"
"195","75","13","764","4869"
"196","75","12","716","4617"
"197","63","1348","447","2856"
"198","57","29","4320","1658"
"199","57","10","4228","1612"
"200","75","10","730","4807"
"201","57","12","4357","1653"
"202","75","14","737","4790"
"203","75","11","679","4504"
"204","75","15","728","4700"
"205","75","18","746","4832"
"206","57","19","4050","1582"
"207","75","15","711","4558"
"208","75","10","696","4581"
"209","63","1485","459","2812"
"210","75","14","681","4448"
"211","75","9","703","4664"
"212","57","9","4238","1625"
"213","57","13","4182","1584"
"214","63","1227","418","2683"
"215","75","13","773","5020"
"216","57","13","4094","1588"
"217","57","18","4537","1708"
"218","63","2839","438","2859"
"219","75","35","772","4962"
"220","57","16","4107","1541"
"221","57","11","4213","1577"
"222","63","1967","462","2937"
"223","63","1564","426","2705"
"224","75","11","728","5062"
"225","75","26","734","4884"
"226","63","1796","446","2814"
"227","63","1557","419","2718"
"228","63","1509","436","2768"
"229","75","11","720","4665"
"230","57","11","4267","1646"
"231","57","13","4328","1613"
"232","57","16","4030","1497"
"233","75","11","726","4666"
"234","75","16","768","4978"
"235","63","1488","449","2867"
"236","75","16","729","4754"
"237","63","1244","440","2781"
"238","57","15","3864","1473"
"239","57","89","4244","1821"
"240","75","9","724","4828"
"241","75","27","723","4712"
"242","63","1766","465","2972"
"243","63","1564","452","2876"
"244","75","26","656","4249"
"245","57","12","4321","1671"
"246","75","18","729","4675"
"247","75","17","746","4830"
"248","57","11","3826","1464"
"249","75","11","699","4532"
"250","63","1428","422","2716"
"251","75","30","702","4475"
"252","57","16","4120","1566"
"253","63","1760","429","2781"
"254","75","13","730","4694"
"255","57","25","4329","1639"
"256","75","16","698","4628"
"257","57","14","4363","1629"
"258","63","2078","421","2748"
"259","57","13","4332","1641"
"260","63","1350","453","2899"
"261","75","16","733","4773"
"262","57","20","4035","1533"
"263","57","14","4326","1627"
"264","57","15","4079","1565"
"265","75","9","715","4774"
"266","63","1333","443","2741"
"267","57","23","3847","1468"
"268","75","12","746","4764"
"269","57","11","4317","1630"
"270","75","17","729","4745"
"271","75","14","728","4694"
"272","57","19","3911","1495"
"273","63","1981","420","2736"
"274","57","16","4230","1606"
"275","63","1312","407","2579"
"276","63","1393","401","2541"
"277","63","1270","439","2806"
"278","57","18","4144","1582"
"279","75","21","701","4503"
"280","57","12","3830","1444"
"281","75","8","755","4839"
"282","63","1264","418","2644"
"283","57","12","4146","1585"
"284","75","14","715","4649"
"285","57","17","4005","1533"
"286","63","2075","450","2877"
"287","57","19","4223","1582"
"288","75","40","766","4985"
"289","63","1402","425","2708"
"290","63","1219","448","2848"
"291","57","11","4107","1581"
"292","75","13","715","4657"
"293","75","19","726","4721"
"294","57","18","4139","1558"
"295","75","17","706","4650"
"296","57","17","3982","1502"
"297","63","1459","433","2775"
"298","57","16","4369","1667"
"299","63","1420","468","2977"
"300","75","11","809","5110"
"301","57","17","4092","1546"
"302","57","14","4154","1561"
"303","75","14","728","4710"
"304","75","10","763","4964"
"305","75","16","697","4778"
"306","75","8","775","5093"
"307","63","2112","448","2836"
"308","75","11","740","4769"
"309","57","11","4032","1513"
"310","63","1615","447","2822"
"311","63","1871","412","2662"
"312","75","39","731","4744"
"313","75","13","700","4527"
"314","57","10","4146","1590"
"315","57","8","4266","1630"
"316","75","15","735","4765"
"317","63","1809","449","2845"
"318","63","1463","415","2668"
"319","63","1060","442","2777"
"320","57","12","4317","1631"
"321","57","13","4141","1572"
"322","75","18","694","4548"
"323","57","17","4052","1573"
"324","57","16","4094","1549"
"325","57","17","4242","1612"
"326","57","15","4209","1586"
"327","57","17","4182","1587"
"328","75","12","754","4807"
"329","75","10","740","4809"
"330","57","13","4273","1663"
"331","63","2022","457","2864"
"332","63","1890","448","2892"
"333","75","11","722","4767"
"334","75","31","707","4599"
"335","75","13","732","4749"
"336","63","2201","432","2734"
"337","75","14","745","4781"
"338","57","19","4049","1511"
"339","75","12","711","4663"
"340","63","1538","445","2775"
"341","57","10","4047","1550"
"342","75","11","748","4890"
"343","63","2323","467","2984"
"344","63","1013","450","2826"
"345","75","12","744","4898"
"346","63","1808","436","2758"
"347","63","1492","420","2690"
"348","75","11","784","5058"
"349","75","22","721","4632"
"350","75","11","746","4918"
"351","57","15","3965","1486"
"352","63","1542","433","2755"
"353","57","12","4082","1566"
"354","57","13","4356","1623"
"355","75","12","738","4825"
"356","63","1362","445","2908"
"357","63","1645","428","2729"
"358","75","13","771","4870"
"359","63","2139","444","2819"
"360","75","10","753","4888"
"361","57","86","4078","1542"
"362","75","15","750","4788"
"363","75","11","760","4939"
"364","75","11","702","4576"
"365","57","16","4124","1570"
"366","63","1199","419","2717"
"367","63","1958","451","2899"
"368","63","2289","441","2808"
"369","75","20","772","5041"
"370","57","12","4337","1638"
"371","63","1425","453","2881"
"372","75","10","700","4519"
"373","57","15","4195","1574"
"374","57","11","4254","1613"
"375","63","2224","447","2786"
"376","63","2375","460","2897"
"377","75","15","733","4776"
"378","75","11","729","4704"
"379","57","11","4373","1656"
"380","75","13","732","4814"
"381","75","14","778","4888"
"382","57","16","4011","1406"
"383","75","8","749","4910"
"384","75","12","742","4882"
"385","63","1825","424","2747"
"386","75","10","730","4774"
"387","63","2549","402","2593"
"388","63","2520","439","2787"
"389","75","11","746","4839"
"390","75","23","755","4814"
"391","63","1489","439","2829"
"392","63","2004","446","2812"
"393","57","15","4207","1583"
"394","63","1635","469","2929"
"395","75","13","726","4758"
"396","75","13","693","4536"
"397","57","14","4232","1613"
"398","63","2374","442","2875"
"399","75","10","746","4884"
"400","75","25","723","4734"
"401","63","2564","445","2865"
"402","75","13","745","4954"
"403","75","8","754","4905"
"404","57","18","4129","1545"
"405","63","1514","426","2742"
"406","57","17","4232","1587"
"407","57","14","4256","1622"
"408","75","12","769","4995"
"409","57","14","4229","1587"
"410","57","16","4134","1575"
"411","63","1454","429","2768"
"412","63","1434","451","2807"
"413","63","1386","409","2640"
"414","63","1891","470","2974"
"415","75","11","757","4930"
"416","57","16","4360","1643"
"417","57","14","4251","1591"
"418","75","14","714","4567"
"419","75","11","732","4693"
"420","63","1846","456","2867"
"421","57","12","3968","1520"
"422","57","10","4328","1645"
"423","57","11","4102","1569"
"424","75","13","778","5043"
"425","75","12","734","4799"
"426","57","12","4052","1556"
"427","57","21","4189","1623"
"428","57","26","4214","1590"
"429","57","12","4471","1684"
"430","57","11","4130","1597"
"431","75","13","723","4778"
"432","63","1859","427","2716"
"433","75","15","695","4582"
"434","75","17","757","4969"
"435","57","23","4036","1548"
"436","63","1432","427","2718"
"437","57","14","4348","1633"
"438","63","2101","455","2975"
"439","63","2100","441","2811"
"440","57","20","4026","1491"
"441","63","1781","436","2806"
"442","75","15","763","4910"
"443","75","13","722","4628"
"444","63","2164","431","2742"
"445","57","18","4225","1600"
"446","75","14","728","4694"
"447","57","12","4287","1649"
"448","63","2003","451","2876"
"449","63","1293","436","2822"
"450","57","15","4377","1678"
"451","63","1847","443","2830"
"452","57","18","4135","1543"
"453","75","18","755","4928"
"454","63","1995","426","2767"
"455","75","14","760","4945"
"456","75","9","740","4877"
"457","63","1661","438","2804"
"458","75","13","700","4819"
"459","57","18","4323","1635"
"460","63","1292","416","2660"
"461","63","1510","454","2889"
"462","63","1341","439","2790"
"463","57","17","4233","1609"
"464","57","14","4243","1602"
"465","63","1287","439","2799"
"466","75","17","719","4924"
"467","75","22","674","4448"
"468","57","23","4181","1580"
"469","63","1891","452","2854"
"470","75","12","792","5084"
"471","57","11","4377","1664"
"472","63","2214","450","2861"
"473","63","1754","442","2784"
"474","57","10","4221","1596"
"475","75","12","710","4798"
"476","57","10","4344","1654"
"477","75","12","785","5081"
"478","63","173","437","2818"
"479","63","1579","445","2878"
"480","63","1042","446","2878"
"481","57","16","4263","1625"
"482","63","1571","419","2651"
"483","57","13","3951","1527"
"484","57","15","4291","1633"
"485","57","15","4007","1534"
"486","57","8","4137","1588"
"487","63","2524","457","2915"
"488","57","9","3871","1497"
"489","57","10","4421","1671"
"490","57","12","4287","1595"
"491","63","1887","421","2726"
"492","63","2009","475","2963"
"493","63","1293","451","2882"
"494","63","1503","467","2925"
"495","57","11","4310","1630"
"496","57","16","4019","1516"
"497","63","2073","449","2880"
"498","75","18","763","4748"
"499","63","1190","441","2840"
"500","75","11","734","4768"
"501","75","10","768","4993"
"502","57","11","4399","1677"
"503","75","13","753","4902"
"504","63","1625","453","2848"
"505","75","15","773","5022"
"506","75","10","816","5379"
"507","63","1345","444","2835"
"508","57","30","4028","1527"
"509","75","12","735","4685"
"510","63","3033","447","2813"
"511","63","1068","434","2752"
"512","75","11","733","4860"
"513","57","12","4004","1495"
"514","75","12","781","5025"
"515","57","17","4085","1551"
"516","75","15","733","4669"
"517","57","10","4316","1626"
"518","75","9","752","4979"
"519","57","15","4146","1585"
"520","57","10","4115","1596"
"521","57","40","4308","1669"
"522","63","1886","429","2726"
"523","57","19","4284","1653"
"524","75","26","858","5315"
"525","57","13","4133","1571"
"526","75","9","742","4851"
"527","75","13","713","4664"
"528","75","10","709","4737"
"529","75","18","720","4604"
"530","63","1468","455","2898"
"531","63","1600","421","2855"
"532","57","11","4280","1645"
"533","57","21","4128","1594"
"534","57","16","4097","1544"
"535","75","11","727","4779"
"536","57","23","4019","1615"
"537","63","1756","448","2894"
"538","57","15","3961","1501"
"539","75","13","771","4882"
"540","63","1647","449","2819"
"541","57","12","4438","1642"
"542","75","16","763","4971"
"543","75","22","724","4762"
"544","57","11","4053","1613"
"545","63","1746","431","2783"
"546","75","9","732","4783"
"547","63","1291","447","2872"
"548","75","12","763","4943"
"549","63","1862","427","2700"
"550","57","13","4271","1605"
"551","75","7","751","4894"
"552","75","8","687","4613"
"553","63","1980","461","2904"
"554","63","2033","439","2758"
"555","75","18","709","4738"
"556","75","9","757","4924"
"557","63","893","414","2607"
"558","63","1430","441","2819"
"559","63","2749","446","2866"
"560","63","1395","446","2857"
"561","63","2022","442","2793"
"562","63","1735","435","2814"
"563","57","14","4159","1588"
"564","57","11","3963","1558"
"565","63","1874","414","2649"
"566","57","11","4164","1548"
"567","75","12","759","4904"
"568","75","15","692","4604"
"569","57","12","4106","1535"
"570","63","2525","457","2913"
"571","57","17","4430","1634"
"572","57","14","4067","1526"
"573","75","9","723","4731"
"574","57","13","4334","1665"
"575","63","1947","436","2787"
"576","75","15","724","4652"
"577","63","2456","436","2846"
"578","75","12","726","4702"
"579","75","18","744","4828"
"580","63","1861","429","2739"
"581","57","14","4210","1616"
"582","57","19","4265","1568"
"583","57","13","4323","1617"
"584","63","1601","462","2797"
"585","57","16","4343","1582"
"586","57","13","4518","1689"
"587","75","40","768","4969"
"588","75","19","726","4729"
"589","75","19","724","4738"
"590","57","13","4160","1486"
"591","75","9","760","4801"
"592","57","14","4344","1574"
"593","75","25","711","4544"
"594","75","28","734","4649"
