Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C6.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"384","63","10207","430","2853"
"385","63","12881","439","2893"
"386","75","18","692","4632"
"387","63","13496","416","2700"
"388","75","20","717","4726"
"389","75","12","716","4766"
"390","57","1040","4267","1619"
"391","75","15","800","5276"
"392","63","13422","451","2864"
"393","63","11411","426","2745"
"394","75","68","726","4816"
"395","63","14680","416","2734"
"396","75","12","751","4930"
"397","75","17","757","4953"
"398","63","14536","445","2862"
"399","75","16","702","4701"
"400","63","9888","444","2833"
"401","57","1236","4208","1611"
"402","75","18","719","4696"
"403","75","16","754","4992"
"404","63","11927","437","2696"
"405","63","16093","441","2826"
"406","0","42","1258","7565"
"407","75","19","758","4876"
"408","75","15","712","4662"
"409","75","23","710","4688"
"410","75","21","750","4880"
"411","75","23","796","5154"
"412","63","14258","456","2882"
"413","57","1550","3998","1551"
"414","75","10","730","4801"
"415","63","14943","424","2792"
"416","75","28","737","4873"
"417","57","1148","4263","1633"
"418","0","1349","5850","2231"
"419","57","1897","3975","1595"
"420","63","11448","437","2750"
"421","63","15613","461","2980"
"422","63","12730","458","2972"
"423","57","1808","4288","1661"
"424","63","13304","440","2856"
"425","57","1696","4281","1621"
"426","57","1242","4240","1611"
"427","57","1798","4003","1557"
"428","75","13","741","4856"
"429","75","15","747","4895"
"430","75","44","751","4824"
"431","57","2708","3909","1537"
"432","57","2052","4212","1640"
"433","75","46","742","4803"
"434","75","20","690","4726"
"435","63","14521","461","2963"
"436","63","19808","443","2867"
"437","75","12","761","4842"
"438","63","11032","438","2772"
"439","57","681","4500","1721"
"440","75","11","750","4837"
"441","75","25","747","4915"
"442","75","10","695","4581"
"443","75","16","732","4741"
"444","63","12823","431","2778"
"445","57","775","4595","1754"
"446","75","24","771","5036"
"447","75","22","729","4810"
"448","63","14092","424","2656"
"449","63","7318","473","3009"
"450","57","1128","4252","1631"
"451","63","10719","431","2786"
"452","63","12800","431","2775"
"453","75","15","715","4810"
"454","63","10226","412","2703"
"455","63","15242","483","2927"
"456","63","13739","452","2857"
"457","63","14559","450","2913"
"458","63","15066","449","2898"
"459","63","9157","427","2712"
"460","75","116","717","4689"
"461","57","1591","4249","1625"
"462","75","16","695","4759"
"463","57","1680","4742","1871"
"464","75","13","770","5014"
"465","57","1500","4327","1626"
"466","63","12923","460","2933"
"467","63","9946","410","2687"
"468","57","1549","4111","1554"
"469","63","11426","450","2828"
"470","63","23916","439","2803"
"471","75","20","787","5069"
"472","75","16","744","4872"
"473","75","26","754","4884"
"474","57","1372","4038","1532"
"475","63","17519","458","2945"
"476","75","14","715","4636"
"477","57","2637","4101","1586"
"478","57","1406","4328","1636"
"479","75","12","738","4928"
"480","57","2428","4047","1552"
"481","63","14717","451","2953"
"482","63","16571","419","2683"
"483","63","10468","432","2790"
"484","63","8372","427","2711"
"485","75","11","735","4796"
"486","75","16","731","4771"
"487","72","17","194","4621"
"488","75","36","726","4736"
"489","57","280","4259","1635"
"490","75","15","760","4931"
"491","75","10","686","4704"
"492","57","1099","4308","1600"
"493","57","1573","4346","1672"
"494","57","1341","4044","1543"
"495","57","1950","3911","1522"
"496","75","42","754","4888"
"497","63","14023","443","2852"
"498","57","1562","4408","1673"
"499","75","18","705","4663"
"500","63","12780","444","2874"
"501","57","1547","4207","1622"
"502","63","13831","441","2861"
"503","75","18","774","4987"
"504","63","15061","428","2753"
"505","75","21","739","4845"
"506","75","17","745","4863"
"507","63","14043","430","2784"
"508","75","15","715","4712"
"509","63","14421","460","2875"
"510","57","2225","4360","1680"
"511","75","23","754","4863"
"512","57","1172","4184","1610"
"513","63","19992","427","2727"
"514","57","1634","4026","1549"
"515","75","21","711","4708"
"516","75","35","715","4676"
"517","63","13549","462","2928"
"518","63","13414","427","2702"
"519","75","16","771","5041"
"520","63","17947","438","2803"
"521","75","20","730","4743"
"522","57","1041","4433","1676"
"523","63","11862","441","2829"
"524","57","1016","4376","1660"
"525","57","3212","3937","1526"
"526","75","16","743","4874"
"527","75","12","681","4547"
"528","75","16","692","4614"
"529","57","2407","4308","1622"
"530","63","13963","448","2888"
"531","57","1635","3973","1545"
"532","75","17","723","4751"
"533","57","1678","4080","1543"
"534","75","23","712","4667"
"535","57","2268","4507","1711"
"536","75","26","769","4996"
"537","75","20","727","4781"
"538","63","13421","441","2818"
"539","75","14","685","4491"
"540","63","9146","461","2928"
"541","63","10940","394","2588"
"542","63","1722","452","2923"
"543","63","14139","429","2740"
"544","75","22","755","4994"
"545","63","13535","434","2711"
"546","63","13383","470","2956"
"547","63","12283","445","2868"
"548","57","2352","4336","1659"
"549","63","12961","442","2789"
"550","75","34","790","4993"
"551","75","9","690","4570"
"552","75","15","753","4942"
"553","75","30","715","4673"
"554","57","1848","4295","1643"
"555","63","10144","431","2756"
"556","75","157","750","4902"
"557","57","1376","4215","1597"
"558","63","8836","407","2629"
"559","63","6938","466","3016"
"560","75","13","718","4753"
"561","63","14068","411","2675"
"562","63","12189","437","2759"
"563","63","1472","427","2732"
"564","75","12","749","4928"
"565","75","43","754","4896"
"566","57","1839","4327","1643"
"567","57","2008","4204","1593"
"568","75","17","727","4704"
"569","75","11","706","4696"
"570","63","11688","413","2670"
"571","63","12738","462","3009"
"572","75","24","664","4407"
"573","57","759","4337","1646"
"574","75","21","746","4872"
"575","75","16","762","4918"
"576","57","1582","4159","1588"
"577","75","21","701","4590"
"578","57","1670","3993","1508"
"579","57","1573","3896","1483"
"580","75","19","764","4957"
"581","63","2889","458","2865"
"582","57","1749","4177","1572"
"583","75","21","737","4746"
"584","75","23","704","4656"
"585","75","26","721","4732"
"586","57","1563","4181","1622"
"587","63","7","421","2703"
"588","63","12729","446","2886"
"589","63","15559","451","2853"
"590","63","14","429","2779"
"591","57","4773","4178","1579"
"592","57","2129","4205","1610"
"593","63","11724","432","2791"
"594","75","29","756","4909"
"595","75","21","784","5011"
"596","75","20","708","4771"
"597","75","15","737","4727"
"598","75","26","636","4307"
"599","75","18","667","4332"
"600","75","24","721","4730"
"601","75","23","715","4730"
"602","57","3427","4149","1569"
"603","75","12","692","4577"
"604","63","14841","449","2837"
"605","57","1550","3975","1526"
"606","57","3185","4260","1615"
"607","75","21","736","4758"
"608","57","1057","4145","1571"
"609","63","13637","429","2761"
"610","63","11858","474","2984"
"611","75","26","716","4687"
"612","75","19","689","4474"
"613","75","15","756","4829"
"614","75","33","754","4842"
"615","75","22","749","4956"
"616","63","16920","426","2731"
"617","57","736","4218","1580"
"618","57","1401","3924","1517"
"619","63","17610","455","2879"
"620","75","18","721","4683"
"621","63","13119","435","2729"
"622","75","104","737","4876"
"623","75","23","741","4820"
"624","63","15662","428","2814"
"625","63","15707","437","2800"
"626","57","1440","4231","1596"
"627","75","178","710","4717"
"628","63","12480","445","2821"
"629","75","15","710","4663"
"630","75","18","754","4877"
"631","57","1371","3899","1493"
"632","75","21","736","4691"
"633","75","12","717","4688"
"634","63","14518","433","2804"
"635","57","2003","4266","1620"
"636","57","850","4049","1557"
"637","0","1652","3893","1773"
"638","63","13691","422","2632"
"639","57","870","4159","1575"
"640","57","1757","4152","1611"
"641","63","16455","466","2937"
"642","57","1543","4126","1573"
"643","75","21","716","4707"
"644","63","15762","444","2841"
"645","63","12432","437","2840"
"646","63","13982","430","2828"
"647","75","20","712","4566"
"648","75","15","693","4586"
"649","57","1605","4140","1599"
"650","57","1804","4191","1609"
"651","75","39","737","4785"
"652","75","31","722","4660"
"653","75","26","739","4766"
"654","75","17","716","4678"
"655","63","1718","425","2734"
"656","75","18","770","4880"
"657","57","1510","4350","1615"
"658","75","177","700","4502"
"659","57","1065","4282","1643"
"660","63","23739","441","2847"
"661","75","22","723","4646"
"662","75","19","698","4673"
"663","57","1194","4252","1594"
"664","63","13071","423","2724"
"665","57","1082","4186","1598"
"666","63","286","449","2833"
"667","75","12","749","4714"
"668","75","18","695","4653"
"669","57","20","3955","1497"
"670","63","12690","453","2802"
"671","57","1344","3750","1411"
"672","75","13","714","4663"
"673","75","10","707","4532"
"674","75","14","718","4381"
"675","75","21","698","4567"
"676","75","20","736","4763"
"677","75","21","681","4422"
"678","63","11567","417","2624"
"679","63","11825","450","2876"
"680","63","250","428","2758"
"681","75","17","766","4919"
"682","57","982","3861","1479"
"683","57","1746","4005","1505"
"684","57","1593","4279","1605"
"685","57","1659","4237","1616"
"686","57","1296","4033","1556"
"687","63","9832","432","2703"
"688","75","23","741","4798"
"689","57","1870","4081","1559"
"690","63","16392","443","2813"
"691","57","18","4248","1610"
"692","57","2933","4036","1513"
"693","63","10865","437","2818"
"694","57","1613","4178","1606"
"695","57","1692","3849","1473"
"696","57","1507","4074","1525"
"697","63","12544","451","2866"
"698","63","12667","453","2846"
"699","75","13","711","4726"
"700","57","3055","4163","1577"
"701","63","12148","429","2711"
"702","75","19","726","4704"
"703","57","19","3986","1516"
"704","57","2677","4183","1577"
"705","75","20","719","4638"
"706","57","1261","3961","1529"
"707","63","15803","436","2783"
"708","57","994","4232","1594"
"709","63","13654","452","2888"
"710","75","23","736","4703"
"711","75","12","772","4990"
"712","75","13","685","4522"
"713","57","1149","4398","1689"
"714","75","14","734","4812"
"715","63","15166","422","2693"
"716","57","935","4134","1554"
"717","75","12","747","4988"
"718","63","33919","454","2874"
"719","63","17086","411","2581"
"720","75","22","740","4793"
"721","57","1733","3896","1477"
"722","57","1470","4112","1554"
"723","75","21","704","4602"
"724","63","14909","437","2712"
"725","75","14","692","4320"
"726","63","16867","446","2831"
"727","57","1235","4080","1540"
"728","63","8967","424","2750"
"729","75","25","705","4681"
"730","57","1522","4263","1593"
"731","75","11","679","4442"
"732","57","2236","4151","1589"
"733","75","20","687","4476"
"734","63","9781","460","2919"
"735","63","15666","409","2651"
"736","57","1465","4019","1551"
"737","63","11821","416","2715"
"738","63","12517","433","2729"
"739","75","29","764","4928"
"740","75","16","749","4890"
"741","75","11","734","4686"
"742","75","18","729","4873"
"743","75","12","694","4497"
"744","75","17","708","4579"
"745","57","1570","4174","1608"
"746","57","2447","4185","1609"
"747","75","36","706","4796"
"748","75","18","704","4782"
"749","63","14807","448","2885"
"750","63","14379","436","2749"
"751","63","3256","438","2802"
"752","63","15123","425","2733"
"753","75","31","713","4616"
"754","63","16366","424","2727"
"755","63","11010","411","2627"
"756","57","2022","4063","1520"
"757","63","18051","459","2934"
"758","75","46","745","4875"
"759","63","13522","456","2883"
"760","75","29","736","4821"
"761","57","1821","3858","1487"
"762","75","16","730","4722"
"763","63","9969","451","2793"
"764","63","11173","481","3042"
"765","57","1626","3996","1554"
"766","63","231","421","2621"
"767","63","14279","441","2829"
"768","57","1335","4223","1610"
"769","63","20018","442","2816"
"770","75","18","760","4938"
"771","57","1534","4049","1568"
"772","57","1600","4239","1635"
"773","63","13164","442","2764"
"774","63","14260","451","2848"
"775","57","1702","4378","1668"
"776","75","19","710","4617"
"777","63","14531","468","3012"
"778","63","57826","446","2771"
"779","63","14656","415","2652"
"780","75","18","761","4873"
"781","57","1770","4432","1668"
"782","63","8942","452","2813"
"783","63","14353","438","2796"
"784","75","27","763","4931"
"785","63","14241","424","2742"
"786","57","1041","4083","1538"
"787","63","13031","449","2862"
"788","75","10","743","4843"
"789","63","10715","454","2862"
"790","63","12954","412","2581"
"791","63","23857","429","2752"
"792","75","20","722","4689"
"793","57","1317","4251","1590"
"794","75","16","787","5154"
"795","63","11323","428","2746"
"796","75","16","740","4713"
"797","75","20","772","5063"
"798","57","1833","4170","1548"
"799","63","13158","445","2830"
"800","75","17","734","4874"
"801","57","1679","4045","1530"
"802","75","15","713","4642"
"803","63","14489","426","2714"
"804","57","1039","3998","1509"
"805","63","14413","438","2777"
"806","63","13641","427","2660"
"807","75","21","705","4487"
"808","57","478","4519","1695"
"809","75","26","739","4836"
"810","57","1470","4085","1556"
"811","57","776","4323","1624"
"812","57","690","4231","1626"
"813","75","27","710","4566"
"814","63","12617","438","2805"
"815","57","1556","4269","1614"
"816","57","987","4361","1698"
"817","57","1025","4109","1557"
"818","57","799","4192","1598"
"819","63","14896","452","2827"
"820","75","22","713","4611"
"821","63","16585","441","2832"
"822","63","12576","436","2812"
"823","75","47","738","4781"
"824","75","56","732","4801"
"825","57","1490","4196","1624"
"826","63","10569","412","2645"
"827","57","3077","3941","1508"
"828","75","21","723","4659"
"829","57","1799","4375","1643"
"830","63","7825","423","2718"
"831","57","3226","4342","1623"
"832","63","15941","435","2735"
"833","75","28","698","4531"
"834","57","1816","3947","1483"
"835","57","1706","4106","1552"
"836","63","10826","462","2947"
"837","57","1328","4244","1607"
"838","57","1471","4130","1573"
"839","57","1563","3874","1475"
"840","63","13186","441","2807"
"841","75","124","717","4656"
"842","63","14369","453","2914"
"843","75","19","752","4890"
"844","63","12437","482","3019"
"845","63","13781","456","2853"
"846","75","17","744","4936"
"847","75","8","731","4829"
"848","57","2577","4218","1615"
"849","57","1467","4201","1615"
"850","63","14873","436","2763"
"851","75","15","717","4630"
"852","75","21","763","4998"
"853","57","1226","4232","1621"
"854","57","1514","4310","1643"
"855","75","16","742","4705"
"856","63","13495","418","2677"
"857","57","1458","4190","1572"
"858","75","34","762","4953"
"859","63","14270","459","2885"
"860","75","55","742","4821"
"861","57","911","4134","1567"
"862","75","27","739","4757"
"863","63","15460","442","2846"
"864","57","1597","4174","1565"
"865","63","22695","401","2548"
"866","63","12398","436","2820"
"867","75","109","674","4397"
"868","57","1248","4151","1567"
"869","63","13979","407","2660"
"870","57","877","4200","1603"
"871","63","17583","423","2780"
"872","63","10649","430","2700"
"873","57","3449","4432","1659"
"874","57","1412","4226","1600"
"875","75","17","754","4925"
"876","63","12150","419","2651"
"877","63","11132","429","2817"
"878","75","19","751","4929"
"879","57","1552","4282","1634"
"880","75","24","734","4689"
"881","75","30","734","4676"
"882","75","12","712","4853"
"883","75","29","807","5015"
"884","63","2123","460","2906"
"885","75","21","760","4991"
"886","63","1906","444","2808"
"887","75","14","756","4877"
"888","75","39","764","4921"
"889","57","1282","4077","1535"
"890","75","23","749","4845"
"891","63","11393","461","2963"
"892","63","14389","431","2750"
"893","57","436","4247","1609"
"894","78","3634","4874","5432"
"895","75","18","693","4514"
"896","57","1351","4396","1676"
"897","57","1213","4265","1635"
"898","57","4337","4030","1542"
"899","75","24","709","4616"
"900","63","14818","448","2890"
"901","75","20","694","4501"
"902","63","13966","447","2877"
"903","57","2537","4149","1582"
"904","75","13","664","4480"
"905","75","15","741","4888"
"906","75","22","699","4642"
"907","63","35273","456","2931"
"908","75","14","724","4614"
"909","75","11","720","4715"
"910","63","13919","438","2775"
"911","75","17","776","4958"
"912","75","21","736","4867"
"913","57","1067","4108","1625"
"914","57","1670","4158","1574"
"915","63","11","409","2654"
"916","57","1650","4342","1646"
"917","63","15510","452","2901"
"918","57","1794","4194","1596"
"919","57","2123","4252","1598"
"920","63","13887","458","2900"
"921","75","13","763","4919"
"922","75","16","687","4503"
"923","57","1563","4163","1594"
"924","57","1914","4725","1808"
"925","63","11423","455","2874"
"926","63","12099","424","2690"
"927","75","23","695","4470"
"928","63","148","466","2973"
"929","57","2498","4259","1617"
"930","63","13377","441","2839"
"931","57","800","4136","1548"
"932","75","24","746","4782"
"933","75","31","752","4900"
"934","63","15782","432","2706"
"935","75","21","736","4706"
"936","57","1544","3955","1491"
"937","75","15","742","4783"
"938","57","1643","4293","1637"
"939","75","16","754","4915"
"940","57","1549","4152","1554"
"941","63","11675","400","2643"
"942","57","1438","3884","1491"
"943","75","16","727","4776"
"944","75","13","750","4828"
"945","57","912","4233","1602"
"946","63","16627","432","2736"
"947","57","1498","4341","1677"
"948","63","12389","449","2820"
"949","75","40","763","4911"
"950","75","20","791","4978"
"951","57","1599","4170","1564"
"952","75","12","694","4546"
"953","75","20","762","4955"
"954","57","1489","3820","1462"
"955","63","14879","461","2906"
"956","75","22","745","4868"
"957","75","36","679","4238"
"958","57","1582","4218","1599"
"959","75","12","729","4744"
"960","75","12","753","4929"
"961","75","17","763","4886"
"962","63","13870","445","2785"
"963","75","14","705","4641"
"964","57","1251","4231","1602"
"965","75","21","757","4867"
"966","75","30","718","4732"
"967","57","1776","4172","1590"
"968","57","2628","4146","1569"
"969","57","1304","4292","1646"
"970","57","2726","4264","1612"
"971","63","18629","441","2801"
"972","63","4372","449","2845"
"973","57","1442","4220","1611"
"974","63","2787","439","2821"
"975","63","3008","448","2863"
"976","57","1295","4389","1613"
"977","57","2317","4097","1568"
"978","63","14473","441","2827"
"979","57","2311","4065","1554"
"980","57","1397","4076","1562"
"981","63","12741","440","2801"
"982","75","21","719","4667"
"983","57","1447","3783","1405"
"984","75","19","730","4730"
"985","57","2928","4046","1520"
"986","63","8136","464","2744"
"987","63","15496","439","2820"
"988","75","22","753","4923"
"989","57","1211","4212","1588"
"990","57","1025","4397","1672"
"991","63","14231","415","2654"
"992","75","12","726","4770"
"993","57","567","4350","1644"
"994","57","1309","4163","1576"
"995","57","1566","4186","1603"
"996","57","887","4117","1575"
