Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"257","63","262","422","2708"
"258","75","70","797","5177"
"259","75","34","747","4876"
"260","63","346","440","2881"
"261","57","13","4058","1540"
"262","75","18","722","4826"
"263","75","22","747","4966"
"264","75","26","755","5075"
"265","57","16","4052","1581"
"266","63","168","455","2929"
"267","57","13","4138","1620"
"268","63","271","444","2906"
"269","75","20","744","4898"
"270","63","192","411","2680"
"271","75","25","721","4765"
"272","63","304","434","2860"
"273","63","236","443","2847"
"274","57","26","4350","1690"
"275","63","259","427","2739"
"276","75","26","725","4781"
"277","57","15","4353","1706"
"278","57","19","4163","1595"
"279","57","14","4073","1558"
"280","75","35","743","4842"
"281","75","30","758","5147"
"282","63","254","441","2937"
"283","75","17","740","4859"
"284","57","20","3972","1526"
"285","63","294","439","2717"
"286","63","292","433","2813"
"287","63","456","421","2734"
"288","75","16","752","4895"
"289","75","29","683","4549"
"290","75","18","740","4932"
"291","57","24","4279","1694"
"292","75","27","742","4873"
"293","57","14","4105","1582"
"294","57","14","4266","1680"
"295","57","12","4255","1642"
"296","75","20","729","4806"
"297","57","19","4130","1594"
"298","57","15","3994","1568"
"299","75","26","732","4801"
"300","57","12","4449","1652"
"301","63","229","446","2943"
"302","57","16","4225","1627"
"303","63","383","475","2904"
"304","57","13","4538","1668"
"305","75","45","703","4606"
"306","63","248","465","3034"
"307","75","23","730","4876"
"308","63","225","425","2780"
"309","57","11","4126","1580"
"310","0","9","206","5175"
"311","63","224","475","3106"
"312","75","28","753","5014"
"313","63","369","432","2780"
"314","57","20","4308","1649"
"315","75","24","694","4714"
"316","75","30","757","4985"
"317","63","271","424","2780"
"318","63","245","437","2824"
"319","63","274","442","2884"
"320","75","17","740","4849"
"321","57","16","4003","1582"
"322","75","28","748","4966"
"323","75","16","722","4901"
"324","57","27","4166","1561"
"325","57","13","3957","1550"
"326","57","13","4154","1626"
"327","75","17","711","4717"
"328","57","17","4136","1617"
"329","63","199","435","2791"
"330","57","25","4158","1601"
"331","57","13","4412","1693"
"332","63","278","433","2849"
"333","75","25","703","4530"
"334","63","318","434","2916"
"335","63","312","421","2720"
"336","75","28","721","4712"
"337","63","249","439","2841"
"338","75","14","742","4979"
"339","75","11","693","4559"
"340","63","249","424","2783"
"341","57","15","4194","1599"
"342","75","36","749","4830"
"343","63","322","428","2847"
"344","57","14","3894","1536"
"345","63","250","458","2961"
"346","75","24","707","4733"
"347","75","28","734","4755"
"348","63","355","417","2761"
"349","75","40","749","4843"
"350","75","27","760","4955"
"351","63","377","452","2879"
"352","63","341","433","2790"
"353","75","17","740","4822"
"354","57","14","4275","1656"
"355","63","377","412","2683"
"356","57","40","4490","1702"
"357","75","27","746","4891"
"358","75","46","777","5079"
"359","75","33","725","4750"
"360","75","28","782","5227"
"361","63","181","445","2909"
"362","75","40","733","4767"
"363","75","19","780","5175"
"364","75","22","701","4637"
"365","57","21","4159","1601"
"366","57","11","3881","1494"
"367","57","17","4267","1647"
"368","57","16","4350","1673"
"369","63","302","425","2813"
"370","75","20","724","4884"
"371","57","13","4269","1637"
"372","63","220","441","2871"
"373","57","23","4208","1605"
"374","75","20","746","4965"
"375","75","24","753","4910"
"376","75","18","745","4932"
"377","63","369","442","2849"
"378","63","400","480","3028"
"379","75","35","722","4776"
"380","57","17","4240","1653"
"381","57","15","4049","1562"
"382","63","226","437","2756"
"383","57","35","3904","1678"
"384","57","16","4175","1602"
"385","63","336","438","2795"
"386","57","11","4304","1674"
"387","75","28","742","4921"
"388","57","18","4201","1609"
"389","75","10","743","4924"
"390","57","20","4317","1640"
"391","63","250","444","2853"
"392","75","34","694","4619"
"393","63","325","424","2759"
"394","75","9","718","4665"
"395","75","11","743","4913"
"396","75","28","770","5000"
"397","63","290","420","2725"
"398","57","19","3999","1555"
"399","63","216","518","3103"
"400","57","16","3832","1486"
"401","63","344","451","2922"
"402","75","16","730","4825"
"403","0","328","546","3228"
"404","63","358","441","2829"
"405","75","24","716","4702"
"406","63","252","459","2938"
"407","57","10","4046","1566"
"408","75","22","792","5033"
"409","57","18","4196","1618"
"410","63","231","447","2924"
"411","57","12","3872","1515"
"412","75","22","758","4990"
"413","77","6","2514","4937"
"414","75","27","776","5060"
"415","63","247","452","2878"
"416","75","25","725","4846"
"417","75","5","753","4929"
"418","75","21","736","4828"
"419","63","371","469","2967"
"420","75","32","759","4892"
"421","63","300","464","2856"
"422","57","13","4282","1636"
"423","75","19","733","4843"
"424","75","28","734","4879"
"425","75","21","702","4667"
"426","57","11","4195","1621"
"427","75","37","731","4776"
"428","75","26","744","4864"
"429","75","20","754","4897"
"430","75","25","711","4729"
"431","63","315","451","2887"
"432","63","231","422","2716"
"433","63","368","426","2725"
"434","63","269","432","2855"
"435","75","22","760","5048"
"436","75","19","714","4758"
"437","63","353","448","2942"
"438","63","306","441","2815"
"439","57","28","4199","1640"
"440","57","12","4069","1574"
"441","63","232","428","2763"
"442","63","154","438","2882"
"443","57","14","4280","1638"
"444","63","570","452","2921"
"445","57","11","4141","1600"
"446","57","11","4274","1628"
"447","75","20","719","4612"
"448","63","340","410","2671"
"449","57","13","4056","1555"
"450","57","15","4185","1622"
"451","63","242","439","2857"
"452","75","26","757","4878"
"453","75","42","748","4827"
"454","75","17","750","4948"
"455","75","21","718","4641"
"456","63","226","460","2907"
"457","57","12","4221","1592"
"458","57","17","4206","1622"
"459","75","20","737","4759"
"460","63","211","447","2882"
"461","57","15","4293","1640"
"462","75","32","726","4773"
"463","57","23","4091","1584"
"464","57","15","4443","1716"
"465","63","226","440","2782"
"466","63","308","443","2855"
"467","75","40","707","4662"
"468","57","17","4624","1705"
"469","57","20","4222","1610"
"470","57","16","4341","1685"
"471","75","23","680","4453"
"472","57","15","4427","1719"
"473","75","25","702","4677"
"474","75","28","740","4861"
"475","63","332","457","2982"
"476","57","30","4188","1614"
"477","63","211","462","3019"
"478","63","249","453","2916"
"479","57","21","4212","1604"
"480","75","13","695","4577"
"481","57","10","4239","1607"
"482","63","317","450","2882"
"483","57","14","4396","1696"
"484","63","346","421","2741"
"485","63","314","403","2652"
"486","57","13","4081","1561"
"487","75","26","742","4925"
"488","75","29","705","4637"
"489","63","323","472","3051"
"490","57","28","4169","1591"
"491","75","95","773","4865"
"492","57","15","4095","1554"
"493","57","10","4079","1581"
"494","75","27","734","4732"
"495","57","11","4203","1618"
"496","63","203","451","2870"
"497","63","286","440","2898"
"498","57","10","4205","1624"
"499","57","20","4190","1610"
"500","63","445","447","2804"
"501","63","369","449","2863"
"502","63","305","425","2715"
"503","57","20","4240","1618"
"504","75","20","732","4739"
"505","57","14","3923","1521"
"506","63","256","414","2637"
"507","75","20","735","4772"
"508","57","16","4289","1652"
"509","63","301","430","2752"
"510","75","18","771","5038"
"511","57","14","4175","1606"
"512","63","214","468","2961"
"513","63","252","420","2735"
"514","57","21","4144","1601"
"515","75","13","724","4759"
"516","75","21","754","4892"
"517","75","30","750","5033"
"518","57","15","3998","1529"
"519","63","285","427","2768"
"520","75","20","670","4479"
"521","57","15","4209","1617"
"522","57","44","4083","1562"
"523","75","42","727","4798"
"524","75","23","709","4741"
"525","57","31","4118","1606"
"526","57","14","4171","1605"
"527","63","335","426","2806"
"528","63","258","458","2926"
"529","75","12","753","4896"
"530","57","15","4048","1550"
"531","75","38","719","4690"
"532","75","19","739","4902"
"533","63","20","465","2884"
"534","57","15","4400","1697"
"535","57","20","4476","1701"
"536","57","21","4285","1656"
"537","63","265","419","2665"
"538","57","14","4207","1648"
"539","75","22","703","4582"
"540","75","21","774","5085"
"541","75","16","752","4905"
"542","75","23","706","4594"
"543","57","33","4115","1585"
"544","75","10","710","4708"
"545","57","23","4283","1637"
"546","63","350","444","2822"
"547","57","20","4149","1602"
"548","75","22","741","4916"
"549","57","29","4112","1588"
"550","57","24","4317","1649"
"551","63","288","438","2841"
"552","57","11","4219","1651"
"553","63","146","421","2661"
"554","63","351","441","2826"
"555","63","261","451","2891"
"556","57","9","4213","1625"
"557","63","413","428","2827"
"558","75","40","763","5119"
"559","57","17","4059","1517"
"560","75","37","706","4692"
"561","57","19","3949","1543"
"562","63","478","441","2889"
"563","75","25","748","4874"
"564","72","8","190","4646"
"565","57","16","3961","1488"
"566","75","31","772","5135"
"567","63","389","456","2883"
"568","57","17","3989","1580"
"569","75","29","700","4619"
"570","57","15","4449","1688"
"571","75","10","743","4952"
"572","63","178","425","2770"
"573","57","17","3987","1532"
"574","63","367","453","2921"
"575","75","24","739","4834"
"576","63","210","429","2803"
"577","75","19","752","4996"
"578","75","27","733","4699"
"579","63","310","462","2872"
"580","57","18","4443","1689"
"581","75","26","669","4458"
"582","78","23","4804","5593"
"583","57","21","4351","1656"
"584","57","16","4033","1550"
"585","75","471","767","4809"
"586","63","295","412","2630"
"587","63","224","438","2868"
"588","57","14","4479","1716"
"589","75","31","748","4933"
"590","75","19","762","5009"
"591","57","18","4079","1560"
"592","63","266","427","2760"
"593","75","18","739","4920"
"594","75","23","764","5011"
"595","75","15","786","5015"
"596","75","68","756","4921"
"597","57","16","3919","1502"
"598","75","19","778","5035"
"599","57","14","4306","1668"
"600","57","8","4187","1575"
"601","75","13","775","5097"
"602","75","24","731","4994"
"603","75","15","733","4733"
"604","75","41","752","4870"
"605","75","34","744","4951"
"606","63","349","479","3065"
"607","63","278","438","2819"
"608","75","21","745","4901"
"609","75","20","711","4651"
"610","75","25","674","4516"
"611","57","20","4060","1545"
"612","63","252","439","2786"
"613","57","21","4230","1626"
"614","63","478","449","2901"
"615","78","15","4486","5074"
"616","57","34","4911","1880"
"617","57","14","5027","1947"
"618","57","15","4117","1574"
"619","63","324","435","2749"
"620","75","23","720","4797"
"621","57","16","4057","1548"
"622","75","20","725","4802"
"623","75","21","753","4959"
"624","75","23","732","4880"
"625","75","10","706","4662"
"626","75","25","722","4781"
"627","63","246","423","2739"
"628","63","358","415","2680"
"629","63","298","460","2919"
"630","75","21","735","4749"
"631","75","41","746","4889"
"632","75","25","726","4649"
"633","75","22","735","4803"
"634","75","52","709","4742"
"635","57","23","3964","1516"
"636","75","27","756","4862"
"637","63","18","431","2780"
"638","57","15","4422","1661"
"639","57","18","4190","1596"
"640","57","18","4206","1621"
"641","57","21","4000","1559"
"642","57","17","4071","1556"
"643","75","28","754","4913"
"644","75","30","737","4767"
"645","57","15","4109","1580"
"646","75","26","743","4906"
"647","75","21","729","4732"
"648","57","26","4153","1601"
"649","75","13","717","4701"
"650","57","13","4353","1672"
"651","57","19","4227","1626"
"652","75","21","693","4577"
"653","75","22","741","4915"
"654","75","20","693","4621"
"655","63","195","440","2828"
"656","63","266","429","2752"
"657","57","28","3969","1516"
"658","63","303","439","2831"
"659","63","330","448","2877"
"660","75","25","695","4573"
"661","63","210","452","2896"
"662","63","189","442","2782"
"663","63","206","444","2821"
"664","63","245","450","2902"
"665","75","26","723","4699"
"666","75","22","707","4698"
"667","57","23","4328","1652"
"668","63","354","447","2867"
"669","75","12","776","4976"
"670","63","239","422","2786"
"671","63","219","449","2862"
"672","63","252","454","2888"
"673","57","13","3956","1519"
"674","0","21","570","4487"
"675","63","213","451","2895"
"676","63","408","444","2900"
"677","63","51","429","2665"
"678","75","46","785","5011"
"679","63","249","409","2646"
"680","75","27","699","4790"
"681","57","15","4048","1526"
"682","57","20","4252","1626"
"683","63","184","429","2682"
"684","57","14","4038","1532"
"685","63","27","456","2914"
"686","75","18","686","4464"
"687","75","22","769","5036"
"688","63","15","453","2900"
"689","57","23","4204","1623"
"690","57","13","4220","1588"
"691","57","14","4203","1622"
"692","75","19","782","4960"
"693","63","309","439","2842"
"694","75","29","768","4973"
"695","75","24","689","4498"
"696","75","25","739","4831"
"697","63","212","442","2895"
"698","75","41","718","4739"
"699","57","30","3850","1491"
"700","57","14","4126","1588"
"701","63","209","438","2854"
"702","75","6","721","4689"
"703","75","19","724","4714"
"704","75","25","690","4629"
"705","75","33","753","4868"
"706","75","29","742","4853"
"707","57","11","4111","1579"
"708","57","15","4100","1599"
"709","75","30","757","4909"
"710","75","29","790","5203"
"711","57","12","4132","1588"
"712","75","18","728","4776"
"713","57","30","4174","1613"
"714","63","487","455","2962"
"715","75","17","747","4882"
"716","63","258","440","2806"
"717","75","23","711","4594"
"718","75","37","758","4938"
"719","75","28","702","4605"
"720","75","35","692","4551"
"721","75","9","752","4902"
"722","75","47","736","4747"
"723","57","12","3834","1468"
"724","75","16","754","4919"
"725","57","16","4236","1649"
"726","75","43","676","4481"
"727","75","25","712","4684"
"728","57","29","4009","1521"
"729","63","22","420","2702"
"730","57","20","3819","1433"
"731","57","33","4296","1638"
"732","75","23","733","4852"
"733","75","40","728","4822"
"734","75","24","717","4724"
"735","75","20","723","4719"
"736","63","321","431","2795"
"737","63","298","450","2843"
"738","75","21","724","4711"
"739","75","32","764","4910"
"740","63","278","443","2826"
"741","75","34","737","4823"
"742","57","16","4056","1568"
"743","57","15","3962","1516"
"744","75","23","749","4821"
"745","75","23","771","4911"
"746","75","21","711","4680"
"747","63","349","421","2624"
"748","63","256","429","2664"
"749","75","34","731","4670"
"750","75","15","728","4645"
"751","57","8","4262","1627"
"752","57","25","4258","1652"
"753","75","45","720","4704"
"754","57","11","4208","1601"
"755","63","199","433","2790"
"756","75","26","727","4753"
"757","75","19","691","4605"
"758","63","212","448","2876"
"759","75","24","675","4499"
"760","57","15","4003","1520"
"761","63","237","450","2868"
"762","63","259","477","2953"
"763","63","618","401","2653"
"764","63","248","420","2788"
"765","57","16","4269","1641"
"766","57","15","4303","1644"
"767","57","27","4487","1710"
"768","63","22","442","2905"
"769","57","15","4421","1676"
"770","63","363","424","2735"
"771","63","339","428","2852"
"772","75","24","759","4957"
"773","57","22","4396","1644"
"774","57","26","3982","1512"
"775","75","9","733","4764"
"776","57","21","3997","1531"
"777","63","266","445","2846"
"778","75","20","721","4696"
"779","57","19","4299","1601"
"780","63","293","424","2715"
"781","75","12","686","4378"
"782","63","213","415","2728"
"783","75","17","731","4699"
"784","63","355","435","2829"
"785","63","394","452","2882"
"786","75","21","694","4537"
"787","75","27","667","4397"
"788","75","26","730","4667"
"789","63","286","439","2825"
"790","63","306","431","2761"
"791","63","301","434","2806"
"792","75","32","691","4667"
"793","75","31","752","4867"
"794","75","25","723","4814"
"795","63","225","417","2714"
"796","75","25","709","4674"
"797","57","17","4122","1595"
"798","57","16","4300","1649"
"799","75","38","692","4625"
"800","75","44","759","4970"
"801","75","26","709","4614"
"802","57","12","4234","1609"
"803","75","33","730","4768"
"804","63","268","432","2767"
"805","63","233","441","2845"
"806","57","10","4022","1538"
"807","57","17","4208","1588"
"808","75","36","679","4447"
"809","75","25","770","5032"
"810","75","40","702","4486"
"811","75","18","695","4530"
"812","63","594","409","2504"
"813","57","26","4009","1513"
"814","57","24","4014","1553"
"815","63","241","429","2792"
"816","75","11","737","4739"
"817","75","27","742","4813"
"818","63","262","435","2673"
"819","75","25","768","5027"
"820","75","24","740","4778"
"821","75","23","728","4741"
"822","75","23","747","4877"
"823","63","304","452","2878"
"824","75","22","769","5023"
"825","63","196","419","2627"
"826","63","25","409","2625"
"827","57","13","4142","1575"
"828","63","282","436","2781"
"829","63","252","446","2834"
"830","63","233","427","2644"
"831","75","26","656","4320"
"832","57","16","4302","1746"
"833","75","23","706","4673"
"834","57","21","4022","1550"
"835","63","229","438","2855"
"836","75","49","707","4639"
"837","63","276","408","2504"
"838","57","10","4078","1537"
"839","57","16","4184","1595"
"840","63","239","424","2671"
"841","63","306","396","2580"
"842","57","15","3930","1481"
"843","63","640","415","2710"
"844","75","12","776","4953"
"845","63","210","431","2757"
"846","57","12","3986","1531"
"847","57","17","4230","1624"
"848","57","12","4257","1639"
"849","63","392","424","2733"
"850","57","15","4278","1633"
"851","57","11","4199","1615"
"852","57","22","3877","1464"
"853","57","27","4311","1640"
"854","75","31","730","4712"
"855","57","18","3884","1470"
"856","75","23","714","4627"
"857","75","39","788","5139"
"858","75","27","732","4841"
"859","63","258","430","2785"
"860","63","294","428","2806"
"861","75","57","641","4265"
"862","63","197","437","2807"
"863","57","20","4237","1611"
"864","57","19","4120","1569"
"865","75","33","718","4729"
"866","75","24","748","4930"
"867","63","11","408","2620"
"868","57","12","4097","1556"
"869","75","15","724","4748"
"870","75","25","734","4818"
"871","75","31","737","4804"
"872","75","30","737","4770"
"873","75","20","701","4502"
"874","57","18","4167","1596"
"875","75","20","768","4950"
"876","75","6","752","4894"
"877","63","305","420","2694"
"878","63","432","443","2873"
"879","57","17","3936","1486"
"880","57","14","3973","1520"
"881","63","236","436","2835"
"882","63","245","464","2945"
"883","63","388","418","2677"
"884","75","37","725","4717"
"885","63","326","439","2851"
"886","63","274","446","2856"
"887","75","19","728","4838"
"888","75","29","748","4809"
"889","57","16","4188","1596"
"890","57","18","4112","1587"
"891","63","516","448","2704"
"892","63","164","416","2676"
"893","57","12","4106","1559"
"894","57","14","3976","1520"
"895","63","334","445","2849"
"896","75","55","741","4818"
"897","57","14","3911","1518"
"898","57","22","4093","1589"
"899","63","251","463","2921"
"900","57","34","4035","1527"
"901","75","51","713","4542"
"902","75","40","772","5031"
"903","63","274","446","2862"
"904","57","16","4139","1558"
"905","57","26","4357","1610"
"906","75","48","700","4634"
"907","57","24","4052","1552"
"908","75","26","748","4898"
"909","75","25","713","4621"
"910","75","22","740","4848"
"911","75","19","704","4639"
"912","75","22","709","4609"
"913","57","15","4144","1575"
"914","75","20","718","4791"
"915","57","17","4248","1595"
"916","63","333","456","2934"
"917","75","28","732","4743"
"918","63","274","409","2674"
"919","75","18","735","4743"
"920","75","41","757","4879"
"921","57","13","4338","1682"
"922","75","8","724","4647"
"923","75","62","757","4965"
"924","75","22","678","4381"
"925","75","26","695","4357"
"926","63","323","448","2836"
"927","75","38","709","4796"
"928","75","23","748","4828"
"929","63","240","440","2837"
"930","63","583","404","2583"
"931","75","18","677","4420"
"932","63","238","442","2796"
"933","63","293","455","2883"
"934","63","240","411","2610"
"935","75","24","760","4925"
"936","75","16","691","4562"
"937","63","224","468","2974"
"938","75","19","693","4635"
"939","57","19","4013","1546"
"940","75","18","750","4870"
"941","57","12","4040","1547"
"942","63","240","426","2673"
"943","75","37","760","4957"
"944","57","12","4172","1606"
"945","57","18","3939","1488"
"946","63","405","428","2727"
"947","75","23","726","4790"
"948","75","29","731","4734"
"949","57","15","4130","1568"
"950","57","16","4010","1540"
"951","63","336","435","2811"
"952","75","22","758","5015"
"953","75","31","741","4879"
"954","63","322","454","2830"
"955","75","37","777","5133"
"956","75","12","706","4534"
"957","63","270","417","2640"
"958","57","20","4106","1594"
"959","75","23","766","4988"
"960","75","41","795","5056"
"961","57","18","4129","1556"
"962","75","34","675","4359"
"963","75","16","727","4749"
"964","63","257","478","3052"
"965","57","21","4236","1602"
"966","75","22","698","4574"
"967","57","14","4160","1611"
"968","75","25","709","4442"
"969","63","355","407","2609"
"970","63","243","428","2734"
"971","75","54","742","4855"
"972","63","244","452","2788"
"973","75","27","710","4583"
"974","75","31","742","4939"
"975","63","24","430","2783"
"976","57","15","4321","1652"
"977","57","20","3985","1551"
"978","75","19","738","4980"
"979","57","23","4166","1614"
"980","57","14","3914","1490"
"981","63","166","418","2657"
"982","75","29","732","4785"
"983","75","26","690","4533"
"984","75","27","762","5107"
"985","75","31","727","4794"
"986","57","24","4035","1540"
"987","75","28","737","4807"
"988","75","19","743","4813"
"989","57","20","3885","1480"
"990","63","332","451","2878"
"991","75","29","699","4507"
"992","57","10","4253","1621"
"993","57","13","4208","1615"
"994","75","28","717","4700"
"995","75","68","696","4639"
"996","63","218","444","2822"
"997","57","12","4083","1553"
"998","57","22","4261","1640"
"999","75","30","724","4796"
"1000","57","14","4276","1627"
"1001","63","359","442","2825"
"1002","75","31","745","4930"
"1003","57","18","4047","1536"
"1004","75","33","765","4909"
"1005","75","49","693","4478"
"1006","63","345","444","2847"
"1007","75","18","728","4873"
"1008","57","10","4042","1567"
"1009","63","382","449","2859"
"1010","57","18","4237","1628"
"1011","57","20","3943","1516"
"1012","63","344","456","2914"
"1013","75","15","816","4942"
"1014","75","163","751","4923"
"1015","57","12","4191","1634"
"1016","57","14","4007","1525"
"1017","75","27","669","4449"
"1018","63","240","464","2992"
"1019","63","273","441","2823"
"1020","63","216","459","2810"
"1021","57","20","4038","1570"
"1022","63","409","435","2835"
"1023","75","21","737","4805"
"1024","63","258","439","2797"
"1025","63","356","430","2785"
"1026","75","30","709","4692"
"1027","75","32","763","4905"
"1028","57","25","4160","1568"
"1029","63","310","421","2823"
"1030","63","24","450","2878"
"1031","75","17","728","4760"
"1032","75","21","759","4933"
"1033","75","28","724","4655"
"1034","57","21","3882","1487"
"1035","57","11","4179","1587"
