Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"120","63","14358","440","2867"
"121","75","24","697","4628"
"122","57","4374","4382","1683"
"123","57","1632","3920","1541"
"124","75","22","748","4781"
"125","57","2148","4277","1618"
"126","57","1382","4018","1610"
"127","63","9336","444","2957"
"128","63","9504","414","2749"
"129","63","528","458","2826"
"130","75","22","741","4746"
"131","75","81","691","4594"
"132","75","20","718","4786"
"133","75","36","752","4914"
"134","57","942","3999","1585"
"135","75","21","688","4607"
"136","63","11445","411","2718"
"137","63","12873","420","2743"
"138","63","11250","421","2757"
"139","63","12291","433","2706"
"140","63","5868","435","2754"
"141","57","1351","4147","1609"
"142","75","36","743","4773"
"143","75","33","731","4774"
"144","57","1336","4380","1663"
"145","63","14419","404","2611"
"146","63","11312","428","2848"
"147","57","1368","4122","1590"
"148","75","21","777","5001"
"149","63","16913","422","2759"
"150","63","18664","455","2788"
"151","75","37","684","4625"
"152","75","19","738","4846"
"153","63","13013","452","2874"
"154","57","1912","4250","1635"
"155","75","11","771","4918"
"156","57","1610","4328","1740"
"157","63","10769","418","2789"
"158","57","1490","4246","1626"
"159","75","38","764","5008"
"160","63","14778","445","2979"
"161","75","18","701","4754"
"162","57","981","4137","1620"
"163","75","32","725","4899"
"164","63","12310","444","2863"
"165","57","903","4303","1650"
"166","57","1932","4318","1668"
"167","63","11528","445","2986"
"168","63","11865","405","2590"
"169","63","53631","437","2812"
"170","75","21","736","4831"
"171","57","737","3820","1473"
"172","63","11068","466","2941"
"173","57","1962","4169","1590"
"174","75","23","703","4714"
"175","63","13405","443","2887"
"176","63","12912","450","2777"
"177","75","32","729","4957"
"178","75","18","728","4931"
"179","75","20","755","4975"
"180","75","16","724","4736"
"181","63","12144","428","2810"
"182","75","30","756","4921"
"183","57","1201","4314","1666"
"184","75","16","736","4913"
"185","63","12967","455","2945"
"186","63","12181","445","2821"
"187","75","31","734","4774"
"188","63","14782","443","2906"
"189","57","2033","4182","1609"
"190","57","919","4163","1599"
"191","63","15488","460","3038"
"192","57","2158","4074","1558"
"193","75","15","745","4857"
"194","57","2617","4293","1670"
"195","75","15","731","4969"
"196","57","1921","4174","1603"
"197","63","12057","457","2872"
"198","57","3794","4093","1537"
"199","75","12","726","4800"
"200","57","2706","4074","1566"
"201","63","15349","428","2833"
"202","75","26","720","4616"
"203","75","27","694","4517"
"204","57","379","4128","1591"
"205","57","1283","4019","1540"
"206","75","36","802","5177"
"207","57","907","3986","1534"
"208","57","1661","4141","1623"
"209","57","1492","4304","1642"
"210","63","15166","424","2722"
"211","75","21","703","4593"
"212","57","1725","4288","1625"
"213","63","11583","435","2903"
"214","75","23","733","4814"
"215","63","14906","428","2783"
"216","63","9754","457","2930"
"217","75","16","734","4856"
"218","75","50","715","4739"
"219","75","24","754","4967"
"220","63","13290","490","3171"
"221","57","1747","4221","1633"
"222","75","18","725","4891"
"223","75","22","744","4954"
"224","75","16","678","4522"
"225","57","3459","4223","1643"
"226","57","956","4236","1592"
"227","63","21","444","2924"
"228","63","15582","444","2859"
"229","75","24","730","4895"
"230","75","22","687","4631"
"231","75","28","720","4884"
"232","63","10424","420","2715"
"233","75","14","752","4952"
"234","75","14","784","5144"
"235","75","29","672","4625"
"236","63","17548","426","2845"
"237","57","1768","4065","1574"
"238","57","1669","4140","1600"
"239","63","12306","459","3016"
"240","63","13052","449","2881"
"241","63","13276","442","2896"
"242","75","16","688","4469"
"243","75","31","724","4821"
"244","75","45","776","5067"
"245","75","15","699","4463"
"246","75","16","739","4955"
"247","75","17","730","4919"
"248","57","1193","4072","1593"
"249","57","1155","4012","1550"
"250","75","51","756","5078"
"251","75","38","753","5052"
"252","75","25","745","4912"
"253","75","21","716","4591"
"254","63","10762","443","2928"
"255","57","1250","4181","1590"
"256","63","12864","436","2855"
"257","75","19","771","5208"
"258","75","7","742","5002"
"259","63","13126","427","2680"
"260","63","11596","435","2774"
"261","75","25","732","4799"
"262","63","20701","460","2982"
"263","63","14314","466","3002"
"264","57","2080","4197","1599"
"265","63","13203","450","2949"
"266","75","15","760","4971"
"267","75","13","744","4878"
"268","75","30","709","4738"
"269","75","18","741","4836"
"270","75","20","690","4547"
"271","57","498","4197","1610"
"272","75","19","775","5214"
"273","63","8677","448","2886"
"274","63","13043","447","2960"
"275","57","4489","4098","1571"
"276","63","14240","439","2810"
"277","75","19","786","5185"
"278","75","15","721","4658"
"279","75","12","722","4692"
"280","75","29","761","5087"
"281","57","1759","4180","1571"
"282","57","2011","4325","1657"
"283","75","22","735","4852"
"284","75","29","734","4820"
"285","75","41","766","5052"
"286","63","10192","424","2739"
"287","75","27","735","4903"
"288","63","7760","448","2915"
"289","63","10989","424","2739"
"290","75","14","696","4732"
"291","63","12864","422","2778"
"292","75","11","755","5051"
"293","57","2753","4308","1690"
"294","63","5140","438","2862"
"295","75","15","706","4680"
"296","57","2157","4274","1631"
"297","57","712","4139","1559"
"298","63","10697","435","2786"
"299","63","12014","418","2672"
"300","63","12819","436","2789"
"301","75","33","776","5021"
"302","75","17","769","5054"
"303","57","4285","4166","1571"
"304","57","1102","4280","1751"
"305","75","20","753","4965"
"306","75","38","743","4858"
"307","75","25","762","5024"
"308","63","10651","433","2801"
"309","75","28","735","4897"
"310","57","1406","4284","1650"
"311","75","22","755","4984"
"312","75","15","787","5195"
"313","75","25","774","5225"
"314","63","12462","443","2930"
"315","57","1866","4324","1661"
"316","63","8371","463","2964"
"317","63","602","453","2921"
"318","75","17","729","5094"
"319","57","2594","4247","1606"
"320","0","12","212","5211"
"321","57","2293","4240","1693"
"322","63","10949","430","2785"
"323","75","23","733","4909"
"324","75","26","721","4875"
"325","57","3502","4333","1701"
"326","63","14589","459","2977"
"327","57","1331","4145","1626"
"328","63","11478","438","2842"
"329","75","39","749","5018"
"330","75","36","795","5143"
"331","57","2066","4387","1741"
"332","75","20","712","4779"
"333","63","14017","429","2784"
"334","75","18","778","5154"
"335","75","14","716","4782"
"336","57","93","4094","1581"
"337","63","13646","432","2738"
"338","63","12549","422","2740"
"339","57","2707","4028","1581"
"340","57","782","4171","1621"
"341","75","21","749","4818"
"342","57","1886","4281","1623"
"343","63","27","453","2856"
"344","57","1778","4407","1718"
"345","63","12683","449","2916"
"346","75","20","742","4847"
"347","75","22","792","5049"
"348","75","20","753","4947"
"349","75","19","743","4906"
"350","75","22","732","4948"
"351","63","12556","423","2748"
"352","63","16325","449","2944"
"353","57","2629","4196","1612"
"354","63","11947","433","2843"
"355","57","3364","4328","1648"
"356","75","14","709","4646"
"357","75","27","771","4980"
"358","57","24","4132","1605"
"359","63","12501","446","2891"
"360","75","18","754","4939"
"361","57","1385","4084","1588"
"362","57","2384","4128","1593"
"363","63","10023","421","2705"
"364","75","25","714","4705"
"365","63","13623","436","2783"
"366","57","3464","4153","1557"
"367","63","12872","465","2978"
"368","57","1996","4208","1623"
"369","57","3062","4023","1544"
"370","75","12","749","4954"
"371","57","1279","3949","1532"
"372","63","15046","421","2720"
"373","63","13389","411","2652"
"374","63","10521","445","2930"
"375","57","1501","4042","1582"
"376","75","12","747","4971"
"377","63","15824","436","2800"
"378","75","16","667","4423"
"379","57","1425","4314","1659"
"380","63","15781","432","2799"
"381","75","24","778","5085"
"382","63","10439","464","2957"
"383","63","9805","436","2819"
"384","57","1344","4132","1664"
"385","75","30","722","4763"
"386","57","1037","4169","1586"
"387","63","12562","434","2780"
"388","75","21","755","4875"
"389","57","1332","4111","1581"
"390","57","1246","4076","1575"
"391","75","15","744","4927"
"392","63","15174","449","2940"
"393","57","1651","4093","1566"
"394","63","8853","436","2847"
"395","75","33","750","4923"
"396","75","23","725","4782"
"397","75","16","722","4691"
"398","75","12","719","4796"
"399","75","73","768","5101"
"400","63","12354","448","2911"
"401","63","11527","443","2773"
"402","63","559","433","2814"
"403","63","12282","456","2918"
"404","57","831","3945","1508"
"405","63","10341","447","2825"
"406","75","12","687","4538"
"407","57","1036","4327","1668"
"408","75","18","742","4785"
"409","63","9970","445","2906"
"410","57","4726","4016","1531"
"411","75","19","744","4834"
"412","75","13","706","4656"
"413","57","1070","4311","1642"
"414","63","12282","463","2918"
"415","63","11898","446","2939"
"416","63","12803","418","2731"
"417","63","13913","422","2769"
"418","63","13090","444","2824"
"419","63","14032","411","2728"
"420","63","12020","447","2885"
"421","75","13","760","4984"
"422","75","25","758","4961"
"423","75","10","706","4606"
"424","75","38","718","4756"
"425","57","3366","4391","1681"
"426","75","15","692","4599"
"427","63","12064","443","2860"
"428","63","12197","456","2745"
"429","75","35","742","4871"
"430","63","5710","425","2833"
"431","57","2057","4225","1644"
"432","63","10973","389","2586"
"433","63","16597","466","2910"
"434","75","27","740","4920"
"435","75","14","744","4824"
"436","63","11251","443","2843"
"437","75","28","738","4781"
"438","75","38","700","4617"
"439","75","19","675","4433"
"440","75","14","737","4979"
"441","57","1818","4037","1562"
"442","75","15","747","4892"
"443","75","12","753","4934"
"444","75","79","688","4623"
"445","63","19154","441","2882"
"446","75","20","728","4956"
"447","57","35","4241","1664"
"448","63","9626","451","2821"
"449","75","18","719","4813"
"450","63","11915","428","2750"
"451","57","2214","4104","1564"
"452","75","13","698","4509"
"453","57","1838","4024","1545"
"454","75","21","726","4899"
"455","75","40","760","4874"
"456","63","13754","450","2936"
"457","75","13","799","5113"
"458","57","17","4352","1640"
"459","63","11583","431","2818"
"460","63","10278","448","2831"
"461","75","34","724","4846"
"462","75","17","742","4969"
"463","75","31","745","4906"
"464","57","1264","4000","1517"
"465","57","1614","4118","1591"
"466","75","16","698","4656"
"467","75","19","730","4992"
"468","75","15","711","4713"
"469","63","12965","448","2844"
"470","75","22","723","4735"
"471","57","1535","4166","1615"
"472","57","3086","4203","1604"
"473","63","13156","479","3091"
"474","63","12536","443","2893"
"475","57","1706","4067","1570"
"476","57","1423","4116","1593"
"477","57","1281","4105","1593"
"478","57","1334","4061","1565"
"479","75","14","706","4672"
"480","63","9725","431","2751"
"481","75","15","709","4727"
"482","75","25","699","4628"
"483","75","63","715","4679"
"484","57","1871","4144","1598"
"485","75","17","738","4843"
"486","63","14663","418","2730"
"487","63","11922","406","2597"
"488","63","11671","437","2773"
"489","57","1459","4049","1587"
"490","75","17","741","4844"
"491","63","15121","439","2788"
"492","63","12666","426","2772"
"493","75","29","706","4623"
"494","72","8","190","4615"
"495","57","1429","4239","1693"
"496","75","11","778","5051"
"497","63","9330","424","2741"
"498","63","11784","430","2705"
"499","63","15941","443","2798"
"500","75","16","715","4579"
"501","63","14075","463","2971"
"502","57","47","4152","1596"
"503","57","1529","4440","1720"
"504","57","2299","4162","1604"
"505","63","2991","409","2675"
"506","57","1748","4087","1594"
"507","75","15","754","5045"
"508","75","22","738","4897"
"509","63","10288","397","2627"
"510","57","260","4176","1591"
"511","75","20","734","4928"
"512","57","1232","3923","1544"
"513","63","13878","438","2787"
"514","63","14599","441","2822"
"515","75","15","746","4863"
"516","75","12","755","4948"
"517","57","1754","4361","1661"
"518","75","30","723","4875"
"519","75","20","742","4912"
"520","75","17","730","4830"
"521","75","13","685","4544"
"522","63","11282","430","2742"
"523","75","20","701","4703"
"524","57","1562","4091","1577"
"525","57","1260","4178","1606"
"526","75","9","739","4807"
"527","57","787","4247","1623"
"528","57","13","4232","1617"
"529","57","1353","3884","1477"
"530","57","1649","4125","1645"
"531","63","14251","440","2843"
"532","63","15548","429","2842"
"533","63","12855","446","2849"
"534","75","15","682","4517"
"535","57","1490","4044","1560"
"536","63","11875","431","2811"
"537","63","16382","450","2894"
"538","57","1699","4240","1621"
"539","63","12630","419","2730"
"540","63","11079","410","2672"
"541","75","16","719","4750"
"542","57","1781","4116","1573"
"543","75","54","731","4793"
"544","75","14","726","4761"
"545","63","11068","435","2825"
"546","63","13476","454","2942"
"547","75","23","754","4934"
"548","63","9567","450","2888"
"549","75","30","703","4643"
"550","75","37","750","4865"
"551","75","14","743","4935"
"552","57","1534","4307","1663"
"553","75","12","762","4943"
"554","57","1678","4308","1642"
"555","75","18","735","4862"
"556","75","19","744","4849"
"557","63","16503","452","2893"
"558","63","27351","449","2816"
"559","57","27","4125","1608"
"560","63","13565","424","2718"
"561","75","23","773","4966"
"562","75","33","714","4723"
"563","75","38","743","4868"
"564","57","833","4148","1572"
"565","75","15","725","4773"
"566","75","20","734","4750"
"567","57","1505","4177","1637"
"568","63","19701","407","2634"
"569","75","14","693","4582"
"570","57","1960","4100","1564"
"571","63","12692","393","2547"
"572","75","19","718","4726"
"573","75","44","765","4910"
"574","75","21","742","4837"
"575","75","15","763","4959"
"576","63","11883","461","2895"
"577","63","12699","431","2792"
"578","63","13633","438","2833"
"579","57","5201","3913","1516"
"580","57","171","3788","1464"
"581","63","11216","429","2697"
"582","75","16","661","4327"
"583","75","26","780","5003"
"584","75","12","725","4748"
"585","75","16","708","4817"
"586","57","2700","3908","1560"
"587","63","13563","445","2880"
"588","63","6874","439","2762"
"589","75","28","738","4854"
"590","57","2611","4182","1599"
"591","75","26","737","4750"
"592","57","1396","4291","1606"
"593","75","22","691","4688"
"594","75","13","705","4703"
"595","75","22","680","4526"
"596","63","13905","448","2886"
"597","63","19632","417","2669"
"598","63","12113","452","2948"
"599","57","1514","4308","1621"
"600","63","11355","454","2849"
"601","63","13394","432","2791"
"602","57","1433","4185","1604"
"603","75","15","780","5091"
"604","63","12202","420","2766"
"605","57","484","4249","1642"
"606","57","1608","4162","1595"
"607","57","1052","4282","1619"
"608","57","1937","4142","1595"
"609","63","13988","425","2702"
"610","57","1569","4124","1578"
"611","75","28","736","4900"
"612","57","1627","4162","1609"
"613","63","20800","437","2825"
"614","63","13853","431","2741"
"615","57","1283","4024","1525"
"616","75","17","761","4927"
"617","75","20","741","4829"
"618","63","270","438","2793"
"619","75","35","762","5008"
"620","63","19485","436","2786"
"621","75","31","719","4631"
"622","57","1482","4129","1555"
"623","57","1245","4260","1598"
"624","75","12","713","4673"
"625","63","16509","407","2675"
"626","75","17","764","4966"
"627","57","1343","3960","1537"
"628","75","33","756","4842"
"629","75","16","687","4477"
"630","63","11887","480","3032"
"631","75","16","709","4538"
"632","63","15020","438","2830"
"633","75","18","694","4561"
"634","75","10","766","4941"
"635","57","310","4117","1554"
"636","57","1610","4206","1604"
"637","57","852","4138","1573"
"638","63","11004","435","2725"
"639","75","37","681","4806"
"640","57","31","4248","1646"
"641","75","25","769","4664"
"642","57","1268","4178","1608"
"643","57","20","3979","1529"
"644","75","17","683","4455"
"645","75","18","695","4586"
"646","75","20","675","4448"
"647","75","15","689","4493"
"648","57","1508","4228","1610"
"649","75","33","757","4950"
"650","63","6620","434","2749"
"651","75","21","737","4842"
"652","57","1322","4436","1706"
"653","75","49","760","4769"
"654","75","43","717","4708"
"655","57","1646","4002","1583"
"656","75","8","739","4717"
"657","75","15","711","4572"
"658","57","1413","4302","1635"
"659","63","12229","447","2773"
"660","75","29","703","4600"
"661","75","17","750","4779"
"662","75","8","707","4369"
"663","63","14604","459","2869"
"664","63","17383","445","2821"
"665","57","1147","4033","1541"
"666","75","85","715","4584"
"667","63","17832","424","2694"
"668","75","21","733","4885"
"669","75","21","742","4771"
"670","63","15747","430","2710"
"671","63","10607","415","2684"
"672","57","43","4149","1576"
"673","75","10","755","4931"
"674","63","12488","417","2606"
"675","75","15","675","4421"
"676","57","1370","4326","1653"
"677","75","17","687","4451"
"678","63","12855","450","2871"
"679","57","1482","4041","1524"
"680","75","9","761","4664"
"681","63","16054","442","2797"
"682","63","12762","434","2832"
"683","63","9725","413","2691"
"684","57","984","4324","1664"
"685","57","25","3916","1520"
"686","57","1559","4213","1635"
"687","63","13517","451","2929"
"688","75","22","745","4896"
"689","57","876","4191","1591"
"690","63","9701","453","2814"
"691","75","16","695","4576"
"692","75","12","762","4907"
"693","57","1396","3858","1451"
"694","75","23","695","4491"
"695","75","31","751","4784"
"696","57","1792","3935","1514"
"697","57","5584","4151","1563"
"698","63","11822","442","2801"
"699","57","1825","4044","1534"
"700","63","12379","415","2630"
"701","57","688","4204","1592"
"702","57","1612","3976","1495"
"703","75","30","702","4536"
"704","63","12186","409","2643"
"705","57","1290","4262","1660"
"706","75","21","692","4601"
"707","75","21","743","4838"
"708","75","16","719","4782"
"709","75","26","680","4558"
"710","75","23","695","4564"
"711","75","29","702","4522"
"712","63","13590","449","2857"
"713","75","21","695","4470"
"714","75","9","708","4703"
"715","63","3651","449","2838"
"716","63","14724","423","2719"
"717","63","20385","428","2722"
"718","57","2461","4091","1517"
"719","75","16","756","4881"
"720","63","13847","409","2639"
"721","63","13604","437","2696"
"722","75","45","717","4750"
"723","63","13336","434","2779"
"724","75","15","725","4759"
"725","63","19583","424","2640"
"726","57","4613","3982","1511"
"727","63","11970","433","2777"
"728","63","13955","447","2882"
"729","75","13","747","4902"
"730","57","1226","3937","1499"
"731","63","11983","417","2680"
"732","75","31","748","4886"
"733","57","3953","3979","1494"
"734","63","12255","427","2783"
"735","63","15178","413","2674"
"736","63","12720","439","2785"
"737","57","1599","4021","1542"
"738","57","2495","4339","1633"
"739","57","3626","3929","1509"
"740","75","19","734","4731"
"741","57","1855","3904","1477"
"742","63","13126","420","2648"
"743","57","843","3920","1486"
"744","75","14","742","4693"
"745","75","14","701","4626"
"746","57","2548","3969","1524"
"747","75","22","721","4642"
"748","57","1544","4224","1606"
"749","57","1650","4097","1587"
"750","75","29","699","4495"
"751","63","11691","436","2873"
"752","75","21","665","4402"
"753","57","1144","4254","1636"
"754","75","21","738","4759"
"755","57","1709","4032","1515"
"756","57","1409","4038","1538"
"757","63","14654","430","2755"
"758","63","10550","439","2828"
"759","63","15011","432","2793"
"760","57","898","3812","1460"
"761","57","3915","3887","1472"
"762","75","22","796","5081"
"763","75","18","737","4784"
"764","75","20","785","5069"
"765","57","1275","4314","1670"
"766","75","16","755","4866"
"767","63","16502","453","2886"
"768","63","12567","453","2946"
"769","75","16","681","4458"
"770","57","1665","4179","1594"
"771","75","17","704","4540"
"772","63","9668","434","2794"
"773","63","13284","423","2765"
"774","63","12533","414","2687"
"775","75","16","748","4855"
"776","63","14240","418","2693"
"777","75","24","730","4720"
"778","57","1114","4067","1526"
"779","57","3624","4147","1591"
"780","75","25","732","4704"
"781","57","2563","4172","1575"
"782","75","47","739","4841"
"783","75","48","716","4729"
"784","75","31","697","4541"
"785","57","1275","4184","1595"
"786","75","39","725","4694"
"787","63","10651","449","2768"
"788","75","22","692","4485"
"789","57","2470","4205","1579"
"790","75","18","702","4574"
"791","57","2075","4158","1568"
"792","57","473","4074","1541"
"793","75","20","770","4956"
"794","63","9792","440","2838"
"795","57","774","3994","1551"
"796","57","328","4175","1588"
"797","75","56","723","4674"
"798","63","14872","444","2768"
"799","63","15151","427","2670"
"800","57","2541","4114","1568"
"801","75","263","787","5198"
"802","57","1965","4255","1627"
"803","75","15","735","4873"
"804","75","9","726","4657"
"805","63","13144","429","2785"
"806","63","13298","450","2831"
"807","57","1461","4108","1549"
"808","57","1295","4143","1552"
"809","75","22","735","4816"
"810","57","1501","4193","1576"
"811","75","29","702","4629"
"812","75","20","703","4617"
"813","57","1399","4202","1593"
"814","57","1020","4185","1602"
"815","63","16459","442","2784"
"816","57","2311","4021","1516"
"817","75","24","761","4967"
"818","63","12259","420","2645"
"819","75","22","717","4679"
"820","57","2702","4242","1596"
"821","63","10181","453","2906"
"822","57","1215","4152","1589"
"823","57","1086","4164","1589"
"824","57","796","3970","1480"
"825","75","33","693","4496"
"826","75","19","725","4660"
"827","75","246","638","4240"
"828","63","10704","428","2752"
"829","75","17","727","4731"
"830","57","2714","4239","1594"
"831","75","16","715","4706"
"832","75","30","726","4663"
"833","57","12","4215","1589"
"834","63","12534","435","2846"
"835","57","2477","3958","1513"
"836","63","8979","429","2746"
"837","75","12","680","4381"
"838","57","2101","4179","1592"
"839","57","1040","4028","1528"
"840","75","24","722","4655"
"841","75","21","734","4759"
"842","57","1016","4222","1630"
"843","57","4998","4213","1632"
"844","75","20","673","4442"
"845","75","21","739","4767"
"846","63","18869","464","2959"
"847","57","1579","4015","1522"
"848","57","1457","4277","1632"
"849","75","16","691","4468"
"850","75","35","737","4699"
"851","75","31","722","4705"
"852","63","12241","429","2746"
"853","57","1445","3876","1452"
"854","75","15","720","4721"
"855","57","16","4118","1578"
"856","63","9560","445","2793"
"857","75","48","735","4839"
"858","75","19","807","4927"
"859","57","23","4341","1659"
"860","63","13686","434","2703"
"861","75","31","741","4776"
"862","75","14","725","4737"
"863","57","1707","4185","1594"
"864","63","9836","445","2853"
"865","63","13350","445","2896"
"866","63","12652","410","2619"
"867","57","2297","4203","1625"
"868","63","16904","437","2799"
"869","57","19","4190","1584"
"870","63","11613","451","2897"
"871","63","16637","457","2945"
"872","75","30","805","5176"
"873","75","13","749","4916"
"874","57","2105","4120","1595"
"875","75","29","732","4798"
"876","63","12140","405","2637"
"877","75","23","751","4935"
"878","63","15213","438","2802"
"879","75","13","723","4658"
"880","63","17365","453","2869"
"881","75","9","671","4654"
"882","75","16","737","4725"
"883","63","13708","472","3051"
"884","57","2317","4170","1560"
"885","63","12487","437","2785"
"886","75","13","760","5023"
"887","57","3737","3924","1503"
"888","63","4408","420","2672"
"889","75","17","729","4836"
"890","75","22","744","4871"
"891","57","2125","4187","1597"
"892","63","13632","444","2826"
"893","75","17","773","4984"
"894","75","16","723","4757"
"895","63","13211","425","2741"
"896","63","13309","451","2902"
"897","75","17","725","4698"
"898","57","1644","4171","1573"
"899","75","15","709","4737"
"900","63","13313","406","2621"
"901","75","42","714","4610"
"902","75","19","712","4746"
"903","57","1419","4103","1568"
"904","57","2202","4017","1564"
"905","57","1305","4126","1597"
"906","75","16","700","4573"
"907","57","971","4185","1588"
"908","63","13079","421","2653"
"909","75","9","764","5048"
"910","75","16","747","4837"
"911","63","13349","460","2967"
"912","75","21","751","4830"
"913","63","11800","428","2699"
"914","75","26","753","4918"
"915","57","1451","4057","1566"
"916","63","11907","441","2813"
"917","75","11","746","4829"
"918","75","43","710","4674"
"919","75","30","704","4628"
"920","75","16","774","5074"
"921","75","28","720","4650"
"922","63","11458","433","2582"
"923","75","20","751","4931"
"924","63","15189","441","2815"
"925","57","1087","4167","1651"
"926","63","16374","433","2734"
"927","63","432","457","2896"
"928","57","1874","4273","1630"
"929","75","9","856","5308"
"930","63","10613","493","3062"
"931","63","13364","443","2835"
"932","75","16","709","4683"
"933","75","22","712","4563"
"934","57","1536","4229","1635"
"935","63","13533","445","2839"
"936","75","14","763","4961"
"937","75","18","731","4790"
"938","57","1922","4264","1596"
"939","75","30","715","4601"
"940","57","1562","4092","1571"
"941","57","178","4263","1646"
"942","75","18","751","4697"
"943","57","1803","4261","1610"
"944","75","28","738","4867"
"945","75","12","716","4665"
"946","75","22","723","4671"
"947","57","1065","4157","1580"
"948","63","12678","426","2705"
"949","57","1433","3865","1450"
"950","63","12327","446","2816"
"951","75","15","701","4594"
"952","75","16","744","4859"
"953","63","12669","459","2903"
"954","57","814","4236","1608"
"955","63","13948","447","2854"
"956","75","20","756","4854"
"957","57","1750","4010","1545"
"958","75","17","709","4634"
"959","63","3605","425","2731"
"960","63","12821","451","2940"
"961","75","15","768","5023"
"962","63","8945","423","2650"
"963","75","20","734","4743"
"964","63","9607","426","2792"
"965","57","1765","4155","1582"
"966","75","19","753","4899"
"967","75","60","757","4955"
"968","57","2038","3953","1517"
"969","75","20","712","4707"
"970","63","13396","452","2819"
"971","63","13363","420","2815"
"972","75","18","786","5138"
"973","63","15715","467","2956"
"974","75","13","751","4813"
"975","57","105","4199","1597"
"976","57","1783","4150","1596"
"977","57","1658","4379","1642"
"978","75","23","774","5108"
"979","75","18","723","4701"
"980","57","1544","4214","1601"
"981","75","24","798","5241"
"982","75","20","768","4951"
"983","57","1587","4186","1615"
"984","75","12","732","4733"
"985","75","13","765","4992"
"986","57","2059","4160","1560"
"987","57","1577","4116","1555"
"988","75","32","757","4893"
"989","75","17","765","5008"
"990","63","14145","437","2791"
"991","57","1567","4275","1622"
"992","63","9359","423","2713"
"993","63","12497","450","2872"
"994","63","12795","465","2957"
"995","63","12123","427","2737"
"996","75","15","779","5035"
"997","75","30","721","4720"
"998","63","13325","463","2943"
"999","57","1137","4010","1536"
"1000","57","10","4204","1605"
