Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"89","75","19","752","4765"
"90","57","1084","3966","1530"
"91","75","17","717","4757"
"92","57","750","4166","1571"
"93","75","133","730","4724"
"94","57","534","4131","1586"
"95","75","26","778","4941"
"96","75","18","730","4938"
"97","75","120","698","4514"
"98","75","305","725","4694"
"99","63","7742","471","2994"
"100","63","6930","427","2800"
"101","63","9533","448","2946"
"102","63","8720","426","2811"
"103","63","14101","460","3089"
"104","75","22","709","4595"
"105","57","703","4292","1600"
"106","75","32","742","4807"
"107","63","8703","440","2831"
"108","63","13","455","2897"
"109","57","645","3970","1552"
"110","63","9403","448","2859"
"111","75","18","716","4772"
"112","63","10078","444","2758"
"113","63","12607","425","2685"
"114","57","828","4111","1587"
"115","63","11658","432","2758"
"116","63","9396","477","2901"
"117","57","811","4109","1544"
"118","57","477","4325","1715"
"119","75","20","701","4608"
"120","63","10487","448","2942"
"121","75","18","745","4961"
"122","75","15","737","4930"
"123","75","17","803","5145"
"124","57","768","4069","1528"
"125","57","917","4046","1534"
"126","63","7282","433","2765"
"127","75","24","743","4996"
"128","75","16","697","4699"
"129","75","24","736","4697"
"130","63","8706","465","2969"
"131","75","23","730","4876"
"132","75","9","785","5009"
"133","57","1104","4224","1643"
"134","63","6966","409","2686"
"135","57","529","4261","1650"
"136","75","34","740","4953"
"137","63","10349","458","2960"
"138","75","13","697","4708"
"139","75","101","739","4784"
"140","63","10583","448","2798"
"141","63","8363","433","2814"
"142","75","57","720","4791"
"143","57","1510","4198","1603"
"144","75","20","743","4905"
"145","63","7810","457","2919"
"146","75","19","720","4694"
"147","75","25","733","4731"
"148","57","544","4267","1653"
"149","63","9911","435","2787"
"150","57","794","4001","1540"
"151","57","916","3999","1556"
"152","75","11","736","5011"
"153","63","11090","457","3009"
"154","75","24","740","4939"
"155","57","888","4170","1588"
"156","75","31","749","4870"
"157","63","8812","437","2851"
"158","75","19","757","4924"
"159","75","19","721","4698"
"160","63","9424","467","3057"
"161","75","46","778","5056"
"162","75","20","743","4850"
"163","57","390","4081","1624"
"164","75","15","723","4782"
"165","75","30","763","4948"
"166","75","18","736","4787"
"167","63","10216","442","2840"
"168","75","16","713","4887"
"169","75","15","764","4902"
"170","63","8177","432","2822"
"171","63","9017","442","2816"
"172","63","9425","406","2665"
"173","75","28","741","4818"
"174","57","912","4272","1618"
"175","63","7931","421","2726"
"176","63","8782","445","2841"
"177","63","8573","440","2883"
"178","75","24","717","4822"
"179","63","8423","442","2870"
"180","75","30","794","5125"
"181","57","280","4150","1627"
"182","75","18","761","5060"
"183","63","7058","457","2919"
"184","75","58","729","4911"
"185","57","891","4125","1587"
"186","75","20","704","4623"
"187","57","703","4310","1650"
"188","63","11473","459","2978"
"189","75","15","805","5361"
"190","75","43","750","4887"
"191","63","8326","413","2695"
"192","75","48","772","5097"
"193","57","817","4166","1593"
"194","63","12828","461","2927"
"195","57","1326","4211","1611"
"196","63","9349","427","2768"
"197","75","27","763","4816"
"198","75","34","758","5007"
"199","63","17453","445","2855"
"200","75","21","812","5661"
"201","63","8394","435","2734"
"202","63","9090","434","2770"
"203","57","795","4275","1623"
"204","57","719","4115","1581"
"205","75","19","736","4853"
"206","63","9217","436","2721"
"207","63","7403","442","2842"
"208","75","28","736","4824"
"209","63","11635","424","2755"
"210","63","9173","421","2716"
"211","57","1310","4195","1600"
"212","63","9260","430","2770"
"213","63","9524","444","2871"
"214","75","21","745","4890"
"215","63","10822","463","2978"
"216","75","32","738","4899"
"217","75","12","720","4672"
"218","63","7378","429","2771"
"219","63","16316","416","2741"
"220","57","1298","4621","1758"
"221","75","22","758","5091"
"222","63","11406","428","2787"
"223","75","21","738","4849"
"224","63","10505","448","2906"
"225","57","1308","4347","1669"
"226","57","810","4068","1585"
"227","75","19","768","4996"
"228","63","7158","459","2957"
"229","75","18","744","4818"
"230","63","6599","424","2755"
"231","75","28","725","4903"
"232","75","23","748","4910"
"233","75","19","770","5172"
"234","75","32","746","4839"
"235","75","18","750","4835"
"236","57","672","4226","1657"
"237","57","637","4061","1541"
"238","75","30","744","4871"
"239","57","250","4212","1597"
"240","75","24","739","4915"
"241","75","8","746","5014"
"242","63","10796","457","3003"
"243","57","719","4461","1661"
"244","63","9484","447","2851"
"245","63","5519","437","2857"
"246","75","25","753","4923"
"247","75","24","745","4838"
"248","75","29","730","4653"
"249","75","17","719","4719"
"250","57","514","4255","1627"
"251","75","18","699","4609"
"252","63","8519","426","2664"
"253","75","22","721","4655"
"254","63","8172","462","2907"
"255","63","12494","462","3009"
"256","57","391","4187","1564"
"257","57","1074","4331","1686"
"258","75","24","755","5058"
"259","63","10579","423","2733"
"260","63","10301","439","2849"
"261","57","1060","4080","1559"
"262","75","18","744","4796"
"263","63","10133","446","2806"
"264","75","13332","806","4988"
"265","63","9133","445","2821"
"266","75","21","702","4468"
"267","75","16","676","4427"
"268","75","15","772","5032"
"269","63","8670","443","2772"
"270","63","11673","464","3016"
"271","57","564","4032","1514"
"272","57","1291","4256","1619"
"273","63","5824","429","2715"
"274","63","9289","447","2817"
"275","57","1303","4114","1498"
"276","75","14","729","4900"
"277","63","8318","455","2933"
"278","63","8720","456","2850"
"279","75","15","727","4723"
"280","75","19","726","4780"
"281","75","14","735","4925"
"282","57","1034","4366","1687"
"283","63","10282","442","2825"
"284","75","24","713","4645"
"285","75","39","768","5070"
"286","75","21","752","4893"
"287","75","17","763","5046"
"288","57","842","4371","1679"
"289","75","24","737","4824"
"290","75","29","755","4923"
"291","63","10570","478","3076"
"292","63","12029","467","2953"
"293","63","6849","433","2764"
"294","57","551","4176","1588"
"295","75","34","743","4772"
"296","63","7497","460","2936"
"297","63","8717","444","2785"
"298","75","26","747","4859"
"299","63","10457","445","2852"
"300","57","916","4332","1649"
"301","63","10025","438","2816"
"302","57","904","4309","1662"
"303","57","394","4295","1678"
"304","63","10242","429","2790"
"305","73","14","216","5080"
"306","63","6806","434","2829"
"307","75","16","734","4818"
"308","57","772","4190","1589"
"309","75","35","746","4897"
"310","75","24","720","4817"
"311","63","8570","466","2958"
"312","63","9264","455","2938"
"313","75","23","747","4956"
"314","75","20","765","4943"
"315","57","622","4217","1609"
"316","75","35","736","4873"
"317","63","9716","471","2873"
"318","63","8082","452","2929"
"319","63","8395","401","2578"
"320","57","687","4033","1536"
"321","75","16","809","5322"
"322","75","27","792","5173"
"323","75","22","791","5128"
"324","57","381","3994","1539"
"325","75","35","757","4976"
"326","57","1013","4165","1585"
"327","63","9892","436","2833"
"328","63","11611","437","2834"
"329","63","10883","450","2838"
"330","57","845","4350","1677"
"331","57","793","4194","1588"
"332","63","13037","437","2808"
"333","75","15","748","4847"
"334","57","762","4132","1588"
"335","75","17","705","4803"
"336","63","8041","440","2849"
"337","75","22","766","4943"
"338","63","9013","422","2668"
"339","63","9611","460","3009"
"340","63","7796","460","2959"
"341","57","501","4360","1633"
"342","75","18","736","4885"
"343","75","31","754","4984"
"344","57","637","4260","1631"
"345","63","13171","471","3031"
"346","63","8881","430","2785"
"347","63","10899","445","2870"
"348","57","624","4163","1592"
"349","63","7600","459","2900"
"350","75","24","710","4596"
"351","57","487","3771","1443"
"352","57","940","4110","1580"
"353","75","23","757","4948"
"354","63","10868","444","2832"
"355","57","1282","4280","1629"
"356","57","941","4174","1616"
"357","75","21","750","4943"
"358","75","20","730","4762"
"359","75","18","746","4867"
"360","63","8582","446","2818"
"361","63","12707","471","3011"
"362","57","901","4165","1598"
"363","63","5121","447","2845"
"364","63","11710","447","2915"
"365","75","36","721","4726"
"366","57","795","4056","1559"
"367","57","469","4292","1650"
"368","63","9182","430","2739"
"369","57","643","3956","1548"
"370","75","20","743","4921"
"371","63","9356","455","2857"
"372","57","843","4366","1628"
"373","57","326","4331","1629"
"374","63","8493","494","2884"
"375","63","12916","434","2813"
"376","63","8644","431","2766"
"377","75","19","769","5148"
"378","75","14","777","5111"
"379","57","12","4280","1633"
"380","63","18205","461","2923"
"381","75","24","723","4737"
"382","57","706","4076","1548"
"383","75","24","756","4918"
"384","75","27","747","4816"
"385","63","10321","460","3013"
"386","57","1301","3848","1465"
"387","75","22","721","4845"
"388","75","17","694","4574"
"389","57","734","4260","1637"
"390","63","4060","421","2716"
"391","63","8815","445","2856"
"392","57","1372","4455","1761"
"393","63","9502","429","2798"
"394","75","18","715","4758"
"395","63","9164","434","2775"
"396","75","23","688","4628"
"397","75","21","744","4906"
"398","75","19","781","5052"
"399","75","9","732","4801"
"400","75","12","741","4932"
"401","75","22","733","4789"
"402","63","7641","461","2952"
"403","57","771","4096","1586"
"404","75","26","741","4849"
"405","57","679","3944","1517"
"406","63","7062","453","2904"
"407","75","11","737","4797"
"408","75","108","746","4865"
"409","63","9251","451","2874"
"410","63","2123","417","2682"
"411","63","9432","433","2773"
"412","57","944","4384","1664"
"413","75","13","780","5059"
"414","75","18","726","4799"
"415","63","17459","462","2913"
"416","63","9915","450","2933"
"417","63","9837","462","2876"
"418","75","29","699","4601"
"419","57","637","4208","1599"
"420","57","564","4320","1631"
"421","63","33399","426","2748"
"422","75","21","750","4978"
"423","63","8317","463","2944"
"424","63","16251","424","2749"
"425","75","19","703","4683"
"426","75","15","774","5028"
"427","57","534","4279","1619"
"428","63","7464","432","2717"
"429","75","13","730","4768"
"430","75","14","774","4983"
"431","63","10723","432","2801"
"432","63","9805","450","2896"
"433","63","8161","420","2772"
"434","75","153","713","4763"
"435","75","13","772","4980"
"436","57","917","4350","1673"
"437","75","13","735","4766"
"438","75","13","745","4854"
"439","63","13900","451","2849"
"440","57","678","4158","1594"
"441","57","840","4139","1579"
"442","75","23","730","4827"
"443","75","27","725","4569"
"444","57","368","4082","1599"
"445","57","497","4152","1636"
"446","57","836","3919","1483"
"447","63","18","438","2879"
"448","63","8622","484","3017"
"449","57","590","4150","1579"
"450","75","23","738","4864"
"451","57","1014","4112","1580"
"452","57","741","4241","1586"
"453","75","16","694","4680"
"454","57","1200","4159","1627"
"455","63","8972","415","2632"
"456","75","10","713","4723"
"457","63","12846","416","2672"
"458","75","27","741","4876"
"459","57","1566","4108","1572"
"460","75","25","777","4914"
"461","75","14","700","4684"
"462","57","1629","4232","1657"
"463","75","26","762","4895"
"464","75","24","734","4753"
"465","75","11","790","5028"
"466","57","727","4196","1584"
"467","57","679","4123","1564"
"468","75","19","714","4780"
"469","57","874","4267","1629"
"470","57","625","4134","1592"
"471","72","11","192","4591"
"472","63","9814","421","2676"
"473","75","16","725","4839"
"474","57","735","4306","1652"
"475","63","8217","464","2937"
"476","75","40","719","4708"
"477","75","688","735","4666"
"478","63","10965","440","2815"
"479","63","8198","424","2692"
"480","75","14","745","4846"
"481","63","8829","445","2888"
"482","63","9768","419","2668"
"483","57","653","4041","1574"
"484","75","18","687","4580"
"485","75","28","752","5102"
"486","75","21","764","4944"
"487","63","7943","442","2816"
"488","63","7470","422","2661"
"489","75","22","720","4686"
"490","63","7182","405","2654"
"491","63","9216","442","2845"
"492","57","638","4423","1691"
"493","57","571","4193","1618"
"494","63","9684","432","2707"
"495","75","19","726","4782"
"496","75","25","722","4666"
"497","75","12","732","4943"
"498","57","1175","4172","1592"
"499","0","5435","4298","3302"
"500","63","8609","416","2611"
"501","75","15","764","4901"
"502","63","8245","402","2606"
"503","63","6096","420","2705"
"504","75","23","731","4791"
"505","57","1501","4276","1627"
"506","57","677","4112","1589"
"507","75","14","713","4705"
"508","0","747","5209","2039"
"509","63","8572","442","2845"
"510","63","8763","462","2932"
"511","63","8668","490","3054"
"512","57","571","4111","1580"
"513","75","39","737","4980"
"514","63","7481","428","2743"
"515","75","31","696","4566"
"516","63","9098","446","2867"
"517","75","23","811","5307"
"518","63","8646","470","2964"
"519","57","673","4173","1609"
"520","75","17","720","4731"
"521","63","11100","438","2735"
"522","63","9774","455","2875"
"523","75","27","768","4997"
"524","57","884","4197","1589"
"525","57","1181","4132","1598"
"526","75","16","718","4719"
"527","75","13","729","4751"
"528","57","660","4210","1597"
"529","63","10105","451","2848"
"530","63","8915","462","2957"
"531","75","24","772","4931"
"532","75","15","699","4546"
"533","75","32","738","4924"
"534","63","7324","451","2853"
"535","75","20","725","4748"
"536","75","24","680","4339"
"537","57","965","3979","1543"
"538","57","764","4072","1549"
"539","75","21","725","4755"
"540","75","21","703","4624"
"541","75","17","716","4693"
"542","75","31","761","4917"
"543","57","847","4203","1622"
"544","63","7949","478","2917"
"545","63","7717","417","2671"
"546","63","7388","430","2717"
"547","63","8072","421","2682"
"548","75","17","804","5192"
"549","75","45","764","4896"
"550","63","9682","420","2696"
"551","57","874","4165","1605"
"552","63","8764","439","2781"
"553","57","900","4033","1542"
"554","57","774","4215","1598"
"555","57","834","4079","1565"
"556","63","7717","434","2758"
"557","63","8630","419","2727"
"558","57","269","4171","1613"
"559","63","8182","446","2800"
"560","57","712","4174","1604"
"561","57","832","4351","1658"
"562","75","19","765","4975"
"563","75","45","751","4824"
"564","63","10161","409","2671"
"565","63","4416","460","2870"
"566","63","8801","454","2901"
"567","75","13","725","4719"
"568","57","570","4125","1578"
"569","75","19","708","4650"
"570","75","30","762","4942"
"571","57","860","4240","1574"
"572","57","931","4183","1584"
"573","57","1171","4203","1580"
"574","75","15","771","5029"
"575","63","9812","443","2831"
"576","57","402","4218","1603"
"577","63","7550","447","2821"
"578","75","31","727","4681"
"579","75","20","724","4709"
"580","57","625","4039","1555"
"581","75","19","726","4698"
"582","63","9661","451","2847"
"583","57","971","3972","1538"
"584","75","15","728","4697"
"585","75","33","716","4606"
"586","75","23","711","4767"
"587","57","1643","3917","1527"
"588","63","8598","398","2594"
"589","63","6352","437","2752"
"590","63","6702","425","2738"
"591","57","676","3962","1497"
"592","63","7334","414","2657"
"593","75","23","749","4806"
"594","75","15","719","4724"
"595","75","23","716","4550"
"596","75","28","746","4838"
"597","57","886","4197","1572"
"598","75","16","702","4584"
"599","57","440","4216","1587"
"600","75","21","686","4529"
"601","63","6160","455","2937"
"602","63","9216","453","2888"
"603","75","15","748","4859"
"604","75","17","768","4944"
"605","75","69","745","4806"
"606","57","774","4048","1564"
"607","63","7488","439","2787"
"608","75","20","710","4716"
"609","75","14","703","4543"
"610","63","8775","443","2819"
"611","75","24","725","4795"
"612","57","792","4063","1564"
"613","63","9044","456","2877"
"614","75","26","685","4508"
"615","63","7675","415","2646"
"616","63","9454","438","2791"
"617","75","17","728","4711"
"618","57","728","3905","1485"
"619","63","7933","459","2928"
"620","63","8732","407","2645"
"621","57","656","3978","1551"
"622","63","8368","402","2677"
"623","63","8691","449","2824"
"624","63","8523","427","2766"
"625","75","13","719","4677"
"626","57","812","4408","1662"
"627","75","17","726","4719"
"628","57","638","4184","1581"
"629","63","8089","420","2612"
"630","57","11","3905","1459"
"631","57","1054","4500","1731"
"632","57","885","4083","1522"
"633","75","9","744","4883"
"634","75","17","721","4756"
"635","63","8344","459","2885"
"636","57","832","4293","1621"
"637","63","8851","464","2909"
"638","75","19","731","4721"
"639","75","11","702","4535"
"640","57","440","4069","1510"
"641","75","19","704","4505"
"642","57","872","4226","1567"
"643","75","13","766","4972"
"644","63","8186","456","2807"
"645","75","29","693","4510"
"646","63","12713","443","2883"
"647","63","9870","436","2763"
"648","63","7748","438","2753"
"649","75","20","741","4746"
"650","63","9786","439","2796"
"651","57","1039","4220","1609"
"652","63","7271","429","2764"
"653","63","9656","436","2865"
"654","75","12","753","4843"
"655","75","19","727","4775"
"656","75","16","652","4349"
"657","75","17","744","4742"
"658","57","773","4245","1611"
"659","57","669","4044","1541"
"660","57","838","4100","1554"
"661","75","21","697","4504"
"662","75","13","735","4779"
"663","75","10","751","4695"
"664","63","7264","423","2649"
"665","75","34","722","4730"
"666","75","14","739","4755"
"667","63","6382","401","2552"
"668","75","19","704","4524"
"669","75","11","717","4363"
"670","57","670","4112","1566"
"671","75","17","728","4714"
"672","75","27","816","5473"
"673","63","8541","455","2905"
"674","57","817","4285","1614"
"675","75","30","748","4746"
"676","57","1416","4343","1667"
"677","63","11400","452","2829"
"678","75","24","701","4467"
"679","75","15","724","4849"
"680","75","18","747","4916"
"681","75","19","783","4988"
"682","75","22","682","4478"
"683","63","8765","444","2771"
"684","75","20","660","4372"
"685","75","19","729","4799"
"686","75","16","772","5088"
"687","57","808","3741","1438"
"688","57","859","4086","1564"
"689","63","13","431","2774"
"690","63","8080","441","2784"
"691","57","650","4167","1596"
"692","63","6704","445","2796"
"693","75","12","752","4918"
"694","63","9394","427","2794"
"695","57","726","4283","1632"
"696","75","36","765","4875"
"697","57","876","4129","1598"
"698","63","8319","434","2790"
"699","57","810","3904","1513"
"700","75","23","759","4905"
"701","75","18","706","4591"
"702","63","8035","419","2673"
"703","63","29","455","2948"
"704","63","8334","433","2736"
"705","75","25","685","4477"
"706","57","624","4004","1531"
"707","57","573","4044","1525"
"708","75","21","677","4460"
"709","63","6466","441","2777"
"710","75","24","715","4688"
"711","63","11414","491","3000"
"712","63","8169","440","2762"
"713","57","359","4371","1662"
"714","63","9915","446","2877"
"715","63","9759","431","2698"
"716","57","549","4294","1599"
"717","57","855","4131","1564"
"718","63","9249","439","2780"
"719","57","856","4148","1571"
"720","57","745","4357","1626"
"721","75","17","770","4992"
"722","75","12995","901","5923"
"723","63","8694","441","2750"
"724","75","26","735","4795"
"725","57","427","4306","1623"
"726","57","1043","4307","1650"
"727","63","9738","435","2749"
"728","57","722","4008","1539"
"729","57","726","4188","1580"
"730","63","7703","433","2738"
"731","75","15","721","4524"
"732","63","8351","424","2726"
"733","57","695","4113","1565"
"734","63","8376","415","2657"
"735","75","15","771","4943"
"736","75","22","713","4640"
"737","63","12386","447","2820"
"738","57","1836","4473","1687"
"739","63","8525","429","2691"
"740","75","17","702","4526"
"741","63","9717","465","2904"
"742","75","14","738","4841"
"743","75","36","784","5043"
"744","75","17","747","4804"
"745","63","1117","418","2636"
"746","75","18","722","4681"
"747","63","9468","440","2818"
"748","57","973","4002","1530"
"749","63","16","445","2748"
"750","57","1046","4206","1623"
"751","75","14","739","4616"
"752","75","26","729","4660"
"753","63","8733","447","2836"
"754","75","12","720","4658"
"755","57","1290","4343","1649"
"756","63","9393","466","2885"
"757","57","618","4021","1541"
"758","57","583","4172","1599"
"759","63","8788","437","2769"
"760","63","8358","434","2771"
"761","57","528","4060","1554"
"762","75","12","729","4724"
"763","75","16","713","4619"
"764","63","9391","430","2674"
"765","57","2380","4457","1701"
"766","63","8053","420","2594"
"767","57","918","4279","1588"
"768","75","27","721","4675"
"769","63","9425","465","2721"
"770","75","18","718","4625"
"771","57","999","4139","1579"
"772","57","793","4342","1684"
"773","75","17","721","4731"
"774","75","25","704","4486"
"775","75","21","699","4591"
"776","75","16","699","4522"
"777","63","10285","439","2769"
"778","75","18","748","4836"
"779","75","22","745","4796"
"780","57","984","4472","1657"
"781","63","14046","440","2850"
"782","63","7960","434","2813"
"783","57","945","4253","1597"
"784","75","27","764","4932"
"785","57","668","4327","1651"
"786","63","9227","444","2863"
"787","63","10687","435","2767"
"788","75","21","701","4540"
"789","63","12474","441","2838"
"790","63","7472","432","2648"
"791","57","1615","4289","1627"
"792","75","31","743","4875"
"793","75","140","773","4928"
"794","57","925","4165","1595"
"795","75","28","665","4318"
"796","63","10940","452","2909"
"797","57","1045","4246","1605"
"798","57","1249","4249","1614"
"799","57","1932","4345","1635"
"800","75","20","760","4901"
"801","63","8723","431","2766"
"802","57","787","4245","1620"
"803","57","842","4611","1718"
"804","57","933","4339","1661"
"805","57","1543","4293","1591"
"806","75","33","705","4608"
"807","75","17","729","4678"
"808","75","31","744","4773"
"809","57","646","4163","1572"
"810","75","10","734","4865"
"811","75","15","732","4812"
"812","63","7040","440","2835"
"813","57","1016","4236","1598"
"814","75","21","713","4613"
"815","63","9925","419","2684"
"816","75","17","709","4574"
"817","75","16","754","4962"
"818","57","1609","4190","1623"
"819","75","23","777","5039"
"820","63","10005","463","2923"
"821","75","14","755","4874"
"822","57","633","4155","1554"
"823","75","21","729","4697"
"824","75","13","772","4956"
"825","57","590","4158","1581"
"826","75","23","723","4718"
"827","75","25","711","4567"
"828","75","18","746","4755"
"829","75","18","730","4719"
"830","63","10855","433","2777"
"831","57","590","4474","1649"
"832","63","9894","446","2859"
"833","57","609","4291","1616"
"834","63","8374","445","2857"
"835","57","641","4042","1526"
"836","75","16","741","4761"
"837","57","854","4480","1736"
"838","57","42","3988","1482"
"839","63","9612","438","2700"
"840","57","974","4229","1610"
"841","75","14","766","4930"
"842","75","20","693","4535"
"843","57","568","4013","1518"
"844","63","9789","439","2775"
"845","57","1171","4093","1571"
"846","63","7349","466","2930"
"847","75","24","737","4785"
"848","63","11582","415","2655"
"849","63","9422","473","2963"
"850","57","784","4247","1567"
"851","57","922","4296","1641"
"852","63","10899","419","2645"
"853","63","6278","454","2845"
"854","63","7623","443","2767"
"855","57","640","4107","1549"
"856","63","13471","450","2880"
"857","75","15","740","4825"
"858","75","17","748","4807"
"859","57","763","4165","1619"
"860","75","17","708","4620"
"861","63","11111","450","2799"
"862","57","763","4244","1581"
"863","57","38","4166","1561"
"864","63","822","446","2842"
"865","57","76","4221","1601"
"866","57","1131","4166","1562"
"867","75","22","728","4824"
"868","57","1099","4345","1616"
"869","75","16","734","4684"
"870","75","18","727","4785"
"871","75","16","723","4687"
"872","57","844","4133","1552"
"873","63","8420","450","2861"
"874","57","727","4286","1607"
"875","63","9734","437","2753"
"876","75","22","741","4754"
"877","57","1139","4425","1661"
"878","63","7051","454","2941"
"879","75","25","700","4534"
"880","75","19","732","4748"
"881","63","8778","432","2766"
"882","75","23","770","4952"
"883","75","17","760","5091"
"884","75","25","737","4806"
"885","75","22","809","5200"
"886","63","9603","431","2769"
"887","75","14","746","4841"
"888","63","9833","444","2807"
"889","57","656","4004","1511"
"890","63","8088","435","2823"
"891","63","9748","446","2798"
"892","63","8896","414","2648"
"893","75","16","746","4733"
"894","63","18","432","2793"
"895","63","8686","388","2668"
"896","63","7549","438","2778"
"897","63","9341","478","2996"
"898","75","13","744","4847"
"899","75","19","749","4854"
"900","75","26","771","4950"
"901","75","19","710","4596"
"902","75","66","728","4675"
"903","75","17","705","5069"
"904","57","765","4133","1567"
"905","75","31","747","4778"
"906","75","20","688","4596"
"907","75","15","722","4696"
"908","57","786","4093","1584"
"909","75","15","706","4577"
"910","63","7044","448","2854"
"911","63","9145","428","2684"
"912","63","7515","466","2954"
"913","75","24","761","4924"
"914","57","659","4038","1542"
"915","57","724","3688","1514"
"916","63","8956","412","2705"
"917","63","9388","442","2836"
"918","57","20","4191","1579"
"919","57","1160","4012","1505"
"920","75","15","720","4940"
"921","57","924","4002","1603"
"922","57","1003","4371","1821"
"923","75","12","740","4722"
"924","57","964","4277","1613"
"925","75","10","651","4663"
"926","57","1006","4369","1655"
"927","57","742","4144","1571"
"928","75","15","737","4765"
"929","75","22","672","4843"
"930","63","7810","424","2734"
"931","63","8796","438","2789"
"932","75","25","690","4969"
"933","57","930","3909","1491"
"934","57","473","4080","1570"
"935","75","16","738","4734"
"936","75","23","739","4754"
"937","63","7493","407","2757"
"938","57","439","3849","1599"
"939","75","13","728","4635"
"940","57","602","4262","1600"
"941","75","21","750","4983"
"942","63","5822","433","2789"
"943","57","1161","4283","1587"
"944","63","9491","448","2842"
"945","57","515","4142","1595"
"946","75","19","732","4730"
"947","75","20","733","4941"
"948","57","345","4121","1557"
"949","57","1356","3965","1565"
"950","63","7263","440","2791"
"951","57","650","4228","1590"
"952","63","9791","464","2900"
"953","75","33","767","4813"
"954","57","1188","3773","1453"
"955","75","29","766","4932"
"956","75","16","751","4928"
"957","75","14","760","4875"
"958","75","17","757","4797"
"959","63","7838","461","2819"
"960","63","12","452","2779"
"961","75","11","770","4990"
"962","57","655","4442","1685"
"963","75","19","728","4848"
"964","57","682","4161","1578"
"965","57","803","4396","1648"
"966","63","11333","449","2872"
"967","57","1323","4009","1517"
"968","57","621","4213","1601"
"969","63","9070","466","2949"
"970","57","1954","4403","1650"
"971","75","10","746","4926"
"972","75","20","736","4809"
"973","75","11","729","4800"
"974","63","9162","444","2761"
"975","63","11693","444","2772"
"976","75","21","762","4837"
"977","57","1034","4153","1559"
"978","57","840","4073","1542"
"979","75","15","752","4853"
"980","63","10698","445","2843"
"981","63","6995","431","2752"
"982","57","799","4205","1618"
"983","75","21","734","4492"
"984","75","17","732","4743"
"985","57","1923","4330","1667"
"986","57","763","3987","1550"
"987","75","17","710","4639"
"988","0","1262","5278","2030"
"989","75","14","744","4803"
"990","57","473","3727","1552"
"991","57","912","3860","1605"
"992","75","18","726","4819"
"993","57","682","4221","1574"
"994","75","24","754","4799"
"995","63","8887","460","2932"
"996","63","8202","458","2860"
"997","75","18","686","4823"
"998","57","1191","3999","1682"
"999","57","1302","4154","1567"
"1000","57","589","4059","1566"
"1001","63","8813","453","2904"
"1002","63","12176","437","2825"
"1003","57","794","4410","1664"
"1004","57","765","4202","1599"
"1005","75","22","703","4616"
"1006","57","536","4088","1524"
"1007","63","9141","420","2730"
"1008","57","561","4281","1625"
"1009","57","379","4320","1629"
"1010","63","10245","453","2928"
