Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A6.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"333","63","6388","449","2851"
"334","63","18227","456","2971"
"335","57","1336","4186","1604"
"336","63","16473","463","2980"
"337","75","18","761","5044"
"338","75","15","724","4731"
"339","75","16","758","5049"
"340","63","21236","446","2842"
"341","75","26","763","4952"
"342","57","1575","4030","1549"
"343","57","3267","4194","1634"
"344","75","72","681","4439"
"345","57","1508","4239","1676"
"346","75","17","749","4912"
"347","75","16","699","4609"
"348","63","13441","449","2933"
"349","75","16","744","4827"
"350","75","32","692","4525"
"351","57","1878","4172","1607"
"352","75","17","770","5080"
"353","57","1189","4354","1682"
"354","63","13430","410","2662"
"355","75","20","766","5074"
"356","75","78","749","4926"
"357","75","23","774","5107"
"358","63","14873","432","2803"
"359","57","1805","4274","1618"
"360","57","2246","4278","1613"
"361","63","14551","442","2807"
"362","57","1062","3992","1554"
"363","63","12749","430","2773"
"364","75","59","772","5074"
"365","75","20","736","4822"
"366","75","30","699","4598"
"367","63","20784","402","2632"
"368","57","2369","4176","1598"
"369","75","19","738","4955"
"370","57","1900","4401","1681"
"371","57","1492","4006","1588"
"372","57","1631","4318","1620"
"373","75","29","723","4757"
"374","75","13","733","4822"
"375","75","32","738","4840"
"376","75","27","748","4989"
"377","75","17","676","4543"
"378","75","13","772","4972"
"379","63","13657","453","2942"
"380","57","2073","4243","1619"
"381","63","15304","445","2823"
"382","75","16","732","4966"
"383","75","63","772","5185"
"384","63","11792","429","2758"
"385","75","23","676","4447"
"386","57","1362","4155","1581"
"387","63","23276","422","2742"
"388","63","16196","460","2902"
"389","63","13087","472","2997"
"390","57","1432","4157","1562"
"391","57","1296","4189","1598"
"392","75","17","741","4928"
"393","75","25","745","4951"
"394","63","16487","462","3034"
"395","63","3438","452","2920"
"396","57","1333","4101","1624"
"397","75","33","797","5094"
"398","57","1785","4101","1557"
"399","57","918","3951","1558"
"400","75","26","748","5017"
"401","57","1180","4449","1773"
"402","63","17049","453","2878"
"403","57","2232","4068","1575"
"404","57","2295","4350","1670"
"405","63","19578","442","2855"
"406","57","1491","4012","1555"
"407","57","883","4118","1575"
"408","57","2208","4276","1635"
"409","63","15482","438","2805"
"410","75","34","732","4869"
"411","57","1785","4153","1597"
"412","75","16","773","5135"
"413","57","1804","4226","1616"
"414","57","1558","4277","1640"
"415","75","25","714","4722"
"416","57","3371","4299","1672"
"417","75","14","707","4701"
"418","75","17","759","4944"
"419","75","15","721","4851"
"420","63","18344","440","2863"
"421","75","16","719","4628"
"422","57","2507","4048","1586"
"423","75","17","781","5204"
"424","57","1600","3688","1463"
"425","75","36","745","4818"
"426","57","2962","4482","1737"
"427","63","15186","437","2832"
"428","63","15139","448","2794"
"429","75","29","770","5013"
"430","57","1682","4213","1604"
"431","63","14729","494","2859"
"432","75","20","725","4746"
"433","63","17624","411","2583"
"434","63","12890","442","2878"
"435","63","15487","456","2947"
"436","57","809","3934","1533"
"437","75","24","726","4771"
"438","63","1659","469","2976"
"439","63","14954","439","2778"
"440","63","13927","437","2761"
"441","75","18","739","4908"
"442","63","15612","412","2755"
"443","63","17229","435","2768"
"444","57","642","4073","1592"
"445","75","13","727","4803"
"446","75","17","732","4802"
"447","57","1729","4320","1663"
"448","63","45024","419","2701"
"449","75","22","808","5376"
"450","57","1363","4095","1578"
"451","63","16620","445","2815"
"452","57","3980","3977","1525"
"453","75","21","739","4772"
"454","75","24","716","4727"
"455","63","15555","442","2836"
"456","63","15652","460","2927"
"457","57","1571","4268","1643"
"458","63","33547","500","3095"
"459","75","22","752","4972"
"460","57","1182","4161","1614"
"461","63","14863","464","2963"
"462","75","17","749","4857"
"463","75","20","743","4792"
"464","57","1375","4454","1701"
"465","63","16026","454","2885"
"466","57","1765","3984","1536"
"467","57","2423","4220","1603"
"468","75","28","778","5013"
"469","75","17","716","4696"
"470","57","1187","4138","1607"
"471","75","23","739","4854"
"472","57","2316","4170","1613"
"473","57","2539","4123","1599"
"474","57","1257","4278","1682"
"475","57","3347","4403","1649"
"476","75","22","707","4635"
"477","63","13112","452","2888"
"478","75","16","775","4898"
"479","75","15","748","4904"
"480","75","13","770","5000"
"481","57","2110","4247","1613"
"482","57","895","4157","1545"
"483","57","181","4483","1693"
"484","57","830","3996","1532"
"485","63","18562","468","3055"
"486","63","6768","451","2850"
"487","57","1696","4038","1542"
"488","57","1775","4150","1615"
"489","57","1296","4092","1567"
"490","75","18","698","4638"
"491","57","1182","4199","1591"
"492","75","15","724","4733"
"493","75","17","763","4946"
"494","57","1410","4147","1686"
"495","75","21","765","5041"
"496","57","3883","3919","1492"
"497","75","21","733","4844"
"498","57","1039","4222","1629"
"499","75","21","707","4659"
"500","75","16","757","4959"
"501","63","21571","463","2961"
"502","75","26","722","4745"
"503","75","20","734","4816"
"504","63","15374","411","2646"
"505","75","28","753","4914"
"506","63","16099","440","2803"
"507","57","1188","4091","1600"
"508","75","24","692","4601"
"509","63","16077","445","2859"
"510","63","18882","452","2903"
"511","57","2467","4136","1587"
"512","63","19652","427","2683"
"513","57","2503","4374","1632"
"514","63","14051","436","2819"
"515","75","32","761","4946"
"516","72","13","192","4615"
"517","63","15215","437","2798"
"518","75","17","705","4668"
"519","75","21","730","4781"
"520","75","11","683","4591"
"521","57","1306","4194","1596"
"522","63","17590","430","2815"
"523","63","21292","426","2734"
"524","63","9412","446","2869"
"525","75","42","745","4909"
"526","57","1892","3898","1514"
"527","75","26","749","4904"
"528","75","21","732","4745"
"529","75","18","754","4879"
"530","63","15642","446","2888"
"531","75","23","712","4702"
"532","75","21","748","4935"
"533","63","18522","440","2787"
"534","63","15829","446","2929"
"535","63","12550","446","2856"
"536","75","21","745","4829"
"537","75","19","711","4735"
"538","63","22858","442","2841"
"539","63","9825","445","2796"
"540","57","1663","4082","1562"
"541","75","14","730","4780"
"542","75","18","718","4731"
"543","63","17265","434","2744"
"544","57","1606","4148","1596"
"545","75","24","722","4595"
"546","75","19","677","4481"
"547","63","17155","466","2958"
"548","63","16577","465","2969"
"549","75","21","761","4958"
"550","75","20","760","4929"
"551","63","14987","413","2614"
"552","57","1381","4224","1623"
"553","57","2658","4239","1626"
"554","75","17","710","4683"
"555","75","15","733","4811"
"556","63","12773","427","2740"
"557","63","14835","421","2743"
"558","63","16224","455","2875"
"559","57","2794","4182","1620"
"560","75","19","714","4687"
"561","63","13369","418","2682"
"562","75","18","753","4974"
"563","57","2883","4070","1570"
"564","57","1241","4067","1549"
"565","57","2067","4241","1647"
"566","57","1707","4237","1622"
"567","75","25","711","4661"
"568","57","4414","4166","1610"
"569","57","2123","4097","1551"
"570","63","18161","454","2903"
"571","75","17","686","4488"
"572","75","23","773","4895"
"573","75","34","728","4852"
"574","75","44","727","4709"
"575","57","2319","4465","1671"
"576","57","1746","3940","1533"
"577","63","16541","451","2821"
"578","75","15","749","4954"
"579","63","12507","431","2742"
"580","63","16548","420","2666"
"581","75","19","714","4742"
"582","57","1536","4213","1604"
"583","75","15","789","5109"
"584","75","27","756","4963"
"585","75","9","742","4910"
"586","57","1693","3880","1502"
"587","63","17075","415","2700"
"588","57","1808","3973","1525"
"589","57","2628","3969","1578"
"590","75","39","687","4626"
"591","75","18","706","4617"
"592","63","10404","432","2815"
"593","57","1620","4126","1605"
"594","57","878","3997","1545"
"595","75","25","706","4590"
"596","63","16990","427","2727"
"597","63","12894","443","2771"
"598","75","50","712","4600"
"599","75","24","723","4667"
"600","63","15090","457","2947"
"601","63","14097","411","2674"
"602","63","19628","451","2880"
"603","75","22","710","4612"
"604","75","15","765","4901"
"605","57","2014","3892","1500"
"606","75","26","679","4481"
"607","75","22","676","4533"
"608","75","24","748","5020"
"609","57","1531","4154","1585"
"610","63","13198","431","2734"
"611","63","14628","451","2908"
"612","75","15","764","4998"
"613","75","15","736","4818"
"614","57","860","4221","1591"
"615","63","14708","451","2839"
"616","75","20","711","4730"
"617","57","2662","4131","1570"
"618","57","1583","3994","1543"
"619","57","2270","4139","1557"
"620","63","19731","410","2693"
"621","75","23","769","5025"
"622","75","21","677","4416"
"623","75","39","739","4851"
"624","75","27","679","4462"
"625","63","15914","436","2711"
"626","75","15","698","4626"
"627","75","23","697","4591"
"628","63","17044","425","2764"
"629","75","758","781","5205"
"630","75","32","758","4955"
"631","63","17536","456","2824"
"632","63","19084","466","2977"
"633","63","21650","442","2810"
"634","75","17","779","5003"
"635","63","17264","429","2774"
"636","75","27","705","4565"
"637","57","1920","4271","1636"
"638","57","1241","4104","1589"
"639","63","10551","390","2676"
"640","63","13447","426","2713"
"641","75","13","713","4665"
"642","75","23","786","5138"
"643","63","16789","442","2812"
"644","63","19309","407","2612"
"645","75","15","673","4491"
"646","57","1715","4317","1641"
"647","63","15629","451","2891"
"648","57","1208","3899","1488"
"649","75","19","708","4662"
"650","63","15441","450","2863"
"651","57","3519","3996","1523"
"652","75","44","738","4784"
"653","63","48740","446","2749"
"654","57","2866","3966","1522"
"655","75","15","741","4830"
"656","57","1948","4208","1605"
"657","57","1390","4066","1542"
"658","57","1870","4104","1540"
"659","57","1712","3815","1439"
"660","63","15429","465","2943"
"661","63","16820","422","2719"
"662","63","15877","462","2940"
"663","75","19","747","4766"
"664","75","21","708","4486"
"665","75","15","732","4698"
"666","75","17","756","4863"
"667","63","14948","433","2776"
"668","63","19623","444","2808"
"669","75","13","704","4690"
"670","75","32","747","4849"
"671","63","22121","468","2784"
"672","57","1861","4148","1603"
"673","63","25279","449","2866"
"674","57","1442","4289","1641"
"675","63","15275","403","2671"
"676","75","61","746","4848"
"677","63","14489","419","2666"
"678","75","18","738","4806"
"679","75","13","657","4263"
"680","57","2123","4188","1616"
"681","57","1213","4027","1477"
"682","63","14962","430","2702"
"683","75","34","785","4987"
"684","75","42","698","4548"
"685","75","18","746","4845"
"686","57","863","4119","1566"
"687","57","1900","4297","1625"
"688","63","15207","466","2796"
"689","57","1459","3965","1548"
"690","63","14565","442","2839"
"691","75","15","703","4382"
"692","63","15045","497","3105"
"693","63","19960","443","2811"
"694","63","17203","424","2687"
"695","63","17805","437","2757"
"696","75","29","742","4685"
"697","63","13976","451","2880"
"698","75","20","729","4704"
"699","75","9","718","4390"
"700","57","1089","4211","1576"
"701","75","43","748","4892"
"702","57","1383","3799","1439"
"703","57","27","3953","1487"
"704","57","4217","4049","1661"
"705","57","1115","4203","1627"
"706","63","32752","467","2941"
"707","75","19","714","4639"
"708","75","21","725","4691"
"709","57","5106","4446","1690"
"710","75","17","701","4596"
"711","63","13317","424","2773"
"712","57","1033","4122","1564"
"713","63","17762","442","2772"
"714","57","2553","4343","1657"
"715","63","18767","430","2728"
"716","75","24","712","4636"
"717","57","1911","4246","1600"
"718","63","18566","459","2918"
"719","75","26","700","4614"
"720","63","13945","440","2796"
"721","63","12249","426","2709"
"722","75","21","716","4672"
"723","75","269","756","4775"
"724","75","50","738","4834"
"725","57","1157","3991","1536"
"726","63","18752","439","2834"
"727","57","1579","4245","1633"
"728","57","3083","4139","1574"
"729","75","25","760","4917"
"730","57","1346","4153","1580"
"731","63","10486","414","2627"
"732","57","1690","3748","1443"
"733","75","28","742","4794"
"734","63","11881","428","2720"
"735","75","28","678","4330"
"736","57","1434","4093","1552"
"737","63","15580","441","2808"
"738","63","18792","429","2837"
"739","75","26","723","4700"
"740","63","12167","401","2524"
"741","75","24","735","4804"
"742","75","19","699","4513"
"743","75","17","716","4790"
"744","57","2024","4384","1673"
"745","75","20","716","4725"
"746","63","11742","449","2823"
"747","75","16","707","4613"
"748","63","18967","434","2785"
"749","57","1433","3851","1471"
"750","63","15547","444","2822"
"751","63","19097","450","2841"
"752","57","1490","4074","1526"
"753","75","26","712","4606"
"754","75","38","748","4830"
"755","63","20909","440","2846"
"756","63","14992","457","2923"
"757","57","636","3751","1404"
"758","75","20","728","4794"
"759","63","15185","442","2825"
"760","75","17","737","4802"
"761","63","14387","456","2948"
"762","63","16326","449","2844"
"763","63","16363","440","2748"
"764","63","14855","417","2651"
"765","63","13972","439","2837"
"766","57","1409","4259","1628"
"767","63","11396","452","2885"
"768","75","20","724","4747"
"769","75","13","722","4733"
"770","75","18","738","4764"
"771","63","16471","431","2595"
"772","63","12808","454","2899"
"773","57","491","3852","1484"
"774","75","37","738","4880"
"775","57","1840","4187","1602"
"776","75","88","789","5011"
"777","57","1826","4230","1635"
"778","75","21","750","4919"
"779","63","14217","426","2726"
"780","63","21094","411","2586"
"781","63","16184","440","2767"
"782","57","1584","3853","1439"
"783","63","17511","430","2678"
"784","75","24","748","4768"
"785","63","15717","476","3001"
"786","75","12","718","4697"
"787","75","18","738","4765"
"788","57","1465","4342","1652"
"789","57","1833","3908","1485"
"790","57","1248","3942","1500"
"791","57","1162","4003","1513"
"792","75","16","715","4690"
"793","57","1499","4220","1626"
"794","57","1030","4098","1560"
"795","57","2561","4021","1541"
"796","57","2065","4132","1587"
"797","57","1569","4057","1500"
"798","63","15579","438","2803"
"799","75","21","732","4824"
"800","75","21","710","4607"
"801","75","13","715","4705"
"802","63","15711","461","2975"
"803","75","37","764","4893"
"804","75","29","733","4893"
"805","57","918","4201","1590"
"806","75","18","740","4895"
"807","63","16572","442","2808"
"808","63","13969","452","2888"
"809","63","16492","432","2795"
"810","63","19039","451","2816"
"811","57","1390","4201","1608"
"812","63","15996","411","2566"
"813","75","42","743","4763"
"814","63","17284","410","2552"
"815","75","15","755","4855"
"816","75","36","737","4764"
"817","75","13","738","4900"
"818","57","1407","4041","1552"
"819","75","16","740","4860"
"820","75","20","684","4439"
"821","63","14036","431","2695"
"822","75","17","722","4819"
"823","57","1397","4073","1564"
"824","75","29","759","4973"
"825","63","12634","437","2735"
"826","63","13432","428","2686"
"827","57","1749","4242","1639"
"828","75","17","744","4829"
"829","75","21","722","4511"
"830","75","27","700","4502"
"831","75","11","693","4503"
"832","63","20701","467","2903"
"833","75","22","735","4758"
"834","75","13","768","5067"
"835","63","46526","442","2812"
"836","63","18961","429","2746"
"837","63","11424","416","2673"
"838","75","19","728","4685"
"839","57","1114","4358","1632"
"840","57","929","4154","1594"
"841","75","17","730","4658"
"842","75","27","727","4880"
"843","75","31","732","4735"
"844","75","25","753","4890"
"845","57","1591","4073","1530"
"846","63","14607","435","2762"
"847","75","16","727","4734"
"848","63","19264","439","2835"
"849","57","6230","4081","1576"
"850","75","33","717","4633"
"851","63","14297","459","2959"
"852","63","12014","442","2796"
"853","63","14084","444","2732"
"854","57","2591","3848","1521"
"855","63","14078","441","2837"
"856","57","1535","4297","1634"
"857","75","18","740","4850"
"858","75","29","716","4672"
"859","57","1739","3879","1478"
"860","63","13230","450","2851"
"861","75","18","764","4989"
"862","57","1385","4187","1571"
"863","75","43","732","4765"
"864","75","70","731","4743"
"865","63","11972","439","2741"
"866","75","19","702","4563"
"867","75","21","742","4762"
"868","63","15471","437","2753"
"869","57","1107","4380","1672"
"870","75","26","746","4934"
"871","57","1301","4097","1564"
"872","57","874","4347","1642"
"873","75","18","722","4577"
"874","75","11","685","4420"
"875","75","12","731","4824"
"876","75","16","733","4812"
"877","75","18","710","4630"
"878","63","13449","406","2639"
"879","63","20866","427","2697"
"880","75","17","749","4873"
"881","63","17679","477","2981"
"882","57","2389","4012","1519"
"883","63","15782","415","2687"
"884","63","15253","449","2854"
"885","57","30","3908","1508"
"886","57","1270","4190","1611"
"887","57","1371","4434","1671"
"888","57","2774","4268","1621"
"889","63","12451","444","2870"
"890","75","14","706","4619"
"891","63","18840","430","2742"
"892","75","32","688","4531"
"893","57","1171","4354","1636"
"894","75","15","735","4794"
"895","63","16305","444","2848"
"896","63","17605","441","2693"
"897","57","1957","4339","1658"
"898","63","16307","434","2740"
"899","75","10","766","5194"
"900","75","17","769","5172"
"901","57","1549","4352","1642"
"902","75","18","760","4953"
"903","63","15509","436","2784"
"904","63","12729","426","2741"
"905","75","21","706","4671"
"906","75","17","689","4524"
"907","75","18","680","4575"
"908","75","15","745","4798"
"909","63","13396","427","2760"
"910","75","18","662","4368"
"911","63","4647","448","2832"
"912","57","1055","4266","1638"
"913","75","39","727","4693"
"914","75","11","718","4659"
"915","63","14512","418","2719"
"916","75","18","687","4478"
"917","57","2303","4130","1571"
"918","57","487","4305","1631"
"919","63","18689","429","2826"
"920","63","14394","445","2879"
"921","57","2726","4097","1533"
"922","63","17512","432","2747"
"923","57","1328","4235","1587"
"924","57","2832","4295","1623"
"925","57","1268","4153","1557"
"926","75","17","766","4943"
"927","57","1626","4139","1584"
"928","63","15539","424","2731"
"929","57","1229","4435","1661"
"930","75","19","758","4824"
"931","63","16524","419","2635"
"932","57","804","4093","1545"
"933","75","26","764","4980"
"934","63","12633","438","2782"
"935","75","26","727","4739"
"936","63","13248","424","2749"
"937","63","11873","435","2771"
"938","63","14259","449","2829"
"939","63","16904","461","2900"
"940","75","22","763","4861"
"941","63","20715","435","2801"
"942","75","19","722","4656"
"943","75","14","756","4939"
"944","75","14","769","5033"
"945","57","4278","4078","1555"
"946","75","17","729","4703"
"947","75","30","734","4690"
"948","63","16297","428","2681"
"949","63","15708","440","2777"
"950","57","647","4149","1573"
"951","57","1342","4164","1581"
"952","63","15252","457","2870"
"953","57","1829","4142","1564"
"954","75","41","700","4630"
"955","75","21","761","4895"
"956","63","17020","436","2773"
"957","57","915","4033","1544"
"958","75","29","672","4478"
"959","63","16141","437","2762"
"960","63","15045","447","2839"
"961","63","16560","458","2883"
"962","75","47","755","4900"
"963","57","1217","4132","1595"
"964","63","16966","453","2838"
"965","63","15567","443","2848"
"966","57","1606","4051","1538"
"967","57","2584","3923","1496"
"968","75","19","724","4733"
"969","75","19","770","4956"
"970","63","16712","405","2614"
"971","75","19","668","4325"
"972","57","1166","4144","1593"
"973","63","20328","453","2949"
"974","75","25","728","4753"
"975","63","22434","433","2801"
"976","63","18426","441","2832"
"977","57","1942","4104","1583"
"978","57","1373","4061","1554"
"979","75","20","761","4889"
"980","75","45","743","4825"
"981","75","20","757","4868"
"982","75","26","700","4574"
"983","75","30","740","4813"
"984","63","16555","431","2763"
"985","75","15","761","4926"
"986","63","16091","446","2791"
"987","75","20","742","4809"
"988","57","2356","4111","1582"
"989","57","779","4134","1580"
"990","57","1687","4085","1563"
"991","75","9","748","4788"
"992","63","15061","476","2985"
"993","75","15","825","5431"
"994","57","1048","4358","1621"
"995","63","13037","451","2878"
